tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
403648,0.41,2.3,18.6,301.3,0.8599,-0.1311,-0.0980,0.4832,0.19,-1.16,-0.33,43.243049,-0.040830,0.22,1,435.20
403648,0.40,2.3,18.6,301.3,0.8599,-0.1311,-0.0980,0.4832,0.19,-1.16,-0.33,43.243049,-0.040830,0.22,1,435.20
403648,0.40,2.3,18.6,301.3,0.8599,-0.1311,-0.0980,0.4832,0.19,-1.16,-0.33,43.243049,-0.040830,0.22,1,435.20
403648,0.40,2.3,18.6,301.3,0.8599,-0.1311,-0.0980,0.4832,0.19,-1.16,-0.33,43.243049,-0.040830,0.22,1,435.20
403648,0.40,2.3,18.6,301.3,0.8599,-0.1311,-0.0980,0.4832,0.19,-1.16,-0.33,43.243049,-0.040830,0.22,1,435.20
403661,0.40,2.2,17.6,301.2,0.8623,-0.1156,-0.0869,0.4852,0.33,-1.30,-0.50,43.243049,-0.040830,0.22,1,435.20
403661,0.40,2.2,17.6,301.2,0.8623,-0.1156,-0.0869,0.4852,0.33,-1.30,-0.50,43.243049,-0.040830,0.22,1,435.20
403661,0.40,2.2,17.6,301.2,0.8623,-0.1156,-0.0869,0.4852,0.33,-1.30,-0.50,43.243049,-0.040830,0.22,1,435.20
403661,0.40,2.2,17.6,301.2,0.8623,-0.1156,-0.0869,0.4852,0.33,-1.30,-0.50,43.243049,-0.040830,0.22,1,435.20
403661,0.40,2.2,17.6,301.2,0.8623,-0.1156,-0.0869,0.4852,0.33,-1.30,-0.50,43.243049,-0.040830,0.22,1,435.20
403673,0.41,2.1,16.4,301.2,0.8638,-0.1063,-0.0805,0.4856,0.05,-1.16,-0.66,43.243049,-0.040830,0.22,1,435.20
403673,0.41,2.1,16.4,301.2,0.8638,-0.1063,-0.0805,0.4856,0.05,-1.16,-0.66,43.243049,-0.040830,0.22,1,435.20
403673,0.43,2.1,16.4,301.2,0.8638,-0.1063,-0.0805,0.4856,0.05,-1.16,-0.66,43.243049,-0.040830,0.22,1,435.20
403673,0.43,2.1,16.4,301.2,0.8638,-0.1063,-0.0805,0.4856,0.05,-1.16,-0.66,43.243049,-0.040830,0.22,1,435.20
403673,0.40,2.1,16.4,301.2,0.8638,-0.1063,-0.0805,0.4856,0.05,-1.16,-0.66,43.243049,-0.040830,0.22,1,435.20
403690,0.40,1.9,13.7,301.3,0.8656,-0.0963,-0.0738,0.4858,-0.03,-0.07,-0.43,43.243049,-0.040830,-0.02,1,435.20
403690,0.37,1.9,13.7,301.3,0.8656,-0.0963,-0.0738,0.4858,-0.03,-0.07,-0.43,43.243049,-0.040830,-0.02,1,435.20
403690,0.37,1.9,13.7,301.3,0.8656,-0.0963,-0.0738,0.4858,-0.03,-0.07,-0.43,43.243049,-0.040830,-0.02,1,435.20
403690,0.45,1.9,13.7,301.3,0.8656,-0.0963,-0.0738,0.4858,-0.03,-0.07,-0.43,43.243049,-0.040830,-0.02,1,435.20
403690,0.37,1.9,13.7,301.3,0.8656,-0.0963,-0.0738,0.4858,-0.03,-0.07,-0.43,43.243049,-0.040830,-0.02,1,435.20
403701,0.20,1.8,12.3,301.4,0.8670,-0.0859,-0.0675,0.4860,0.28,0.11,-0.28,43.243049,-0.040830,-0.02,1,435.20
403701,7.82,1.8,12.3,301.4,0.8670,-0.0859,-0.0675,0.4860,0.28,0.11,-0.28,43.243049,-0.040830,-0.02,1,435.20
403701,7.84,1.8,12.3,301.4,0.8670,-0.0859,-0.0675,0.4860,0.28,0.11,-0.28,43.243049,-0.040830,-0.02,1,435.20
403701,7.86,1.8,12.3,301.4,0.8670,-0.0859,-0.0675,0.4860,0.28,0.11,-0.28,43.243049,-0.040830,-0.02,1,435.20
403701,7.88,1.8,12.3,301.4,0.8670,-0.0859,-0.0675,0.4860,0.28,0.11,-0.28,43.243049,-0.040830,-0.02,1,435.20
403714,7.90,1.9,9.8,301.6,0.8699,-0.0667,-0.0571,0.4852,0.50,0.40,-0.35,43.243049,-0.040830,-0.02,1,435.20
403714,7.94,1.9,9.8,301.6,0.8699,-0.0667,-0.0571,0.4852,0.50,0.40,-0.35,43.243049,-0.040830,-0.02,1,435.20
403714,7.94,1.9,9.8,301.6,0.8699,-0.0667,-0.0571,0.4852,0.50,0.40,-0.35,43.243049,-0.040830,-0.02,1,435.20
403714,7.98,1.9,9.8,301.6,0.8699,-0.0667,-0.0571,0.4852,0.50,0.40,-0.35,43.243049,-0.040830,-0.02,1,435.20
403714,8.01,1.9,9.8,301.6,0.8699,-0.0667,-0.0571,0.4852,0.50,0.40,-0.35,43.243049,-0.040830,-0.02,1,435.20
403727,8.01,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.02,1,435.20
403727,8.02,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.02,1,435.20
403727,8.03,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.02,1,435.20
403727,8.05,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.02,1,435.20
403727,8.06,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.02,1,435.20
403739,8.10,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.34,1,435.20
403739,8.10,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.34,1,435.20
403739,8.14,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.34,1,435.20
403739,8.14,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.34,1,435.20
403739,8.17,2.1,7.9,301.9,0.8723,-0.0514,-0.0501,0.4836,0.54,0.19,-0.33,43.243049,-0.040830,-0.34,1,435.20
403752,8.19,2.2,6.5,302.2,0.8740,-0.0399,-0.0450,0.4819,0.81,-0.55,0.05,43.243049,-0.040830,-0.34,1,435.20
403752,8.23,2.2,6.5,302.2,0.8740,-0.0399,-0.0450,0.4819,0.81,-0.55,0.05,43.243049,-0.040830,-0.34,1,435.20
403752,8.26,2.2,6.5,302.2,0.8740,-0.0399,-0.0450,0.4819,0.81,-0.55,0.05,43.243049,-0.040830,-0.34,1,435.20
403752,8.28,2.2,6.5,302.2,0.8740,-0.0399,-0.0450,0.4819,0.81,-0.55,0.05,43.243049,-0.040830,-0.34,1,435.20
403752,8.31,2.2,6.5,302.2,0.8740,-0.0399,-0.0450,0.4819,0.81,-0.55,0.05,43.243049,-0.040830,-0.34,1,435.20
403765,8.34,2.2,5.7,302.3,0.8747,-0.0344,-0.0419,0.4815,0.81,-0.63,-0.10,43.243049,-0.040830,-0.34,1,435.20
403765,8.36,2.2,5.7,302.3,0.8747,-0.0344,-0.0419,0.4815,0.81,-0.63,-0.10,43.243049,-0.040830,-0.34,1,435.20
403765,8.39,2.2,5.7,302.3,0.8747,-0.0344,-0.0419,0.4815,0.81,-0.63,-0.10,43.243049,-0.040830,-0.34,1,435.20
403765,8.42,2.2,5.7,302.3,0.8747,-0.0344,-0.0419,0.4815,0.81,-0.63,-0.10,43.243049,-0.040830,-0.34,1,435.20
403765,8.44,2.2,5.7,302.3,0.8747,-0.0344,-0.0419,0.4815,0.81,-0.63,-0.10,43.243049,-0.040830,-0.34,1,435.20
403778,8.47,2.0,4.0,302.5,0.8763,-0.0223,-0.0324,0.4801,0.36,-0.54,-0.54,43.243049,-0.040830,-0.34,1,435.20
403778,8.51,2.0,4.0,302.5,0.8763,-0.0223,-0.0324,0.4801,0.36,-0.54,-0.54,43.243049,-0.040830,-0.34,1,435.20
403778,8.52,2.0,4.0,302.5,0.8763,-0.0223,-0.0324,0.4801,0.36,-0.54,-0.54,43.243049,-0.040830,-0.34,1,435.20
403778,8.56,2.0,4.0,302.5,0.8763,-0.0223,-0.0324,0.4801,0.36,-0.54,-0.54,43.243049,-0.040830,-0.34,1,435.20
403778,8.57,2.0,4.0,302.5,0.8763,-0.0223,-0.0324,0.4801,0.36,-0.54,-0.54,43.243049,-0.040830,-0.34,1,435.20
403790,8.60,1.7,3.0,302.5,0.8765,-0.0158,-0.0266,0.4804,-0.07,0.22,-0.69,43.243049,-0.040830,-0.63,1,435.20
403790,8.65,1.7,3.0,302.5,0.8765,-0.0158,-0.0266,0.4804,-0.07,0.22,-0.69,43.243049,-0.040830,-0.63,1,435.20
403790,8.68,1.7,3.0,302.5,0.8765,-0.0158,-0.0266,0.4804,-0.07,0.22,-0.69,43.243049,-0.040830,-0.63,1,435.20
403790,8.71,1.7,3.0,302.5,0.8765,-0.0158,-0.0266,0.4804,-0.07,0.22,-0.69,43.243049,-0.040830,-0.63,1,435.20
403790,8.73,1.7,3.0,302.5,0.8765,-0.0158,-0.0266,0.4804,-0.07,0.22,-0.69,43.243049,-0.040830,-0.63,1,435.20
403803,8.76,1.5,2.0,302.5,0.8768,-0.0092,-0.0211,0.4802,-0.05,0.40,-0.65,43.243049,-0.040830,-0.63,1,435.20
403803,8.77,1.5,2.0,302.5,0.8768,-0.0092,-0.0211,0.4802,-0.05,0.40,-0.65,43.243049,-0.040830,-0.63,1,435.20
403803,8.81,1.5,2.0,302.5,0.8768,-0.0092,-0.0211,0.4802,-0.05,0.40,-0.65,43.243049,-0.040830,-0.63,1,435.20
403803,8.82,1.5,2.0,302.5,0.8768,-0.0092,-0.0211,0.4802,-0.05,0.40,-0.65,43.243049,-0.040830,-0.63,1,435.20
403803,8.85,1.5,2.0,302.5,0.8768,-0.0092,-0.0211,0.4802,-0.05,0.40,-0.65,43.243049,-0.040830,-0.63,1,435.20
403816,8.88,1.4,1.1,302.5,0.8768,-0.0029,-0.0161,0.4803,0.07,0.25,-0.50,43.243049,-0.040830,-0.63,1,435.20
403816,8.89,1.4,1.1,302.5,0.8768,-0.0029,-0.0161,0.4803,0.07,0.25,-0.50,43.243049,-0.040830,-0.63,1,435.20
403816,8.92,1.4,1.1,302.5,0.8768,-0.0029,-0.0161,0.4803,0.07,0.25,-0.50,43.243049,-0.040830,-0.63,1,435.20
403816,8.93,1.4,1.1,302.5,0.8768,-0.0029,-0.0161,0.4803,0.07,0.25,-0.50,43.243049,-0.040830,-0.63,1,435.20
403816,8.96,1.4,1.1,302.5,0.8768,-0.0029,-0.0161,0.4803,0.07,0.25,-0.50,43.243049,-0.040830,-0.63,1,435.20
403829,8.97,1.2,-0.3,302.4,0.8764,0.0080,-0.0082,0.4814,0.30,-0.15,-0.25,43.243049,-0.040830,-0.63,1,435.20
403829,9.01,1.2,-0.3,302.4,0.8764,0.0080,-0.0082,0.4814,0.30,-0.15,-0.25,43.243049,-0.040830,-0.63,1,435.20
403829,9.02,1.2,-0.3,302.4,0.8764,0.0080,-0.0082,0.4814,0.30,-0.15,-0.25,43.243049,-0.040830,-0.63,1,435.20
403829,9.05,1.2,-0.3,302.4,0.8764,0.0080,-0.0082,0.4814,0.30,-0.15,-0.25,43.243049,-0.040830,-0.63,1,435.20
403829,9.06,1.2,-0.3,302.4,0.8764,0.0080,-0.0082,0.4814,0.30,-0.15,-0.25,43.243049,-0.040830,-0.63,1,435.20
403841,9.09,1.1,-1.0,302.1,0.8752,0.0128,-0.0048,0.4834,0.28,-0.34,-0.25,43.243049,-0.040830,-0.96,1,435.20
403841,9.10,1.1,-1.0,302.1,0.8752,0.0128,-0.0048,0.4834,0.28,-0.34,-0.25,43.243049,-0.040830,-0.96,1,435.20
403841,9.13,1.1,-1.0,302.1,0.8752,0.0128,-0.0048,0.4834,0.28,-0.34,-0.25,43.243049,-0.040830,-0.96,1,435.20
403841,9.14,1.1,-1.0,302.1,0.8752,0.0128,-0.0048,0.4834,0.28,-0.34,-0.25,43.243049,-0.040830,-0.96,1,435.20
403841,9.14,1.1,-1.0,302.1,0.8752,0.0128,-0.0048,0.4834,0.28,-0.34,-0.25,43.243049,-0.040830,-0.96,1,435.20
403854,9.17,1.1,-1.6,301.9,0.8744,0.0177,-0.0015,0.4847,0.19,-0.63,-0.25,43.243049,-0.040830,-0.96,1,435.20
403854,9.18,1.1,-1.6,301.9,0.8744,0.0177,-0.0015,0.4847,0.19,-0.63,-0.25,43.243049,-0.040830,-0.96,1,435.20
403854,9.22,1.1,-1.6,301.9,0.8744,0.0177,-0.0015,0.4847,0.19,-0.63,-0.25,43.243049,-0.040830,-0.96,1,435.20
403854,9.25,1.1,-1.6,301.9,0.8744,0.0177,-0.0015,0.4847,0.19,-0.63,-0.25,43.243049,-0.040830,-0.96,1,435.20
403854,9.27,1.1,-1.6,301.9,0.8744,0.0177,-0.0015,0.4847,0.19,-0.63,-0.25,43.243049,-0.040830,-0.96,1,435.20
403867,9.31,1.0,-2.3,301.7,0.8734,0.0224,0.0016,0.4864,0.27,-0.98,-0.23,43.243049,-0.040830,-0.96,1,435.20
403867,9.35,1.0,-2.3,301.7,0.8734,0.0224,0.0016,0.4864,0.27,-0.98,-0.23,43.243049,-0.040830,-0.96,1,435.20
403867,9.39,1.0,-2.3,301.7,0.8734,0.0224,0.0016,0.4864,0.27,-0.98,-0.23,43.243049,-0.040830,-0.96,1,435.20
403867,9.40,1.0,-2.3,301.7,0.8734,0.0224,0.0016,0.4864,0.27,-0.98,-0.23,43.243049,-0.040830,-0.96,1,435.20
403867,9.44,1.0,-2.3,301.7,0.8734,0.0224,0.0016,0.4864,0.27,-0.98,-0.23,43.243049,-0.040830,-0.96,1,435.20
403880,9.50,0.8,-3.8,301.3,0.8713,0.0332,0.0093,0.4894,0.68,-1.39,-0.02,43.243049,-0.040830,-0.96,1,435.20
403880,9.55,0.8,-3.8,301.3,0.8713,0.0332,0.0093,0.4894,0.68,-1.39,-0.02,43.243049,-0.040830,-0.96,1,435.20
403880,9.59,0.8,-3.8,301.3,0.8713,0.0332,0.0093,0.4894,0.68,-1.39,-0.02,43.243049,-0.040830,-0.96,1,435.20
403880,9.64,0.8,-3.8,301.3,0.8713,0.0332,0.0093,0.4894,0.68,-1.39,-0.02,43.243049,-0.040830,-0.96,1,435.20
403880,9.67,0.8,-3.8,301.3,0.8713,0.0332,0.0093,0.4894,0.68,-1.39,-0.02,43.243049,-0.040830,-0.96,1,435.20
403892,9.72,0.6,-4.8,301.2,0.8707,0.0402,0.0156,0.4898,0.37,-1.42,-0.22,43.243049,-0.040830,-1.27,1,435.20
403892,9.77,0.6,-4.8,301.2,0.8707,0.0402,0.0156,0.4898,0.37,-1.42,-0.22,43.243049,-0.040830,-1.27,1,435.20
403892,9.84,0.6,-4.8,301.2,0.8707,0.0402,0.0156,0.4898,0.37,-1.42,-0.22,43.243049,-0.040830,-1.27,1,435.20
403892,9.86,0.6,-4.8,301.2,0.8707,0.0402,0.0156,0.4898,0.37,-1.42,-0.22,43.243049,-0.040830,-1.27,1,435.20
403892,9.93,0.6,-4.8,301.2,0.8707,0.0402,0.0156,0.4898,0.37,-1.42,-0.22,43.243049,-0.040830,-1.27,1,435.20
403905,9.97,0.4,-5.9,301.1,0.8700,0.0471,0.0218,0.4902,0.10,-1.13,-0.38,43.243049,-0.040830,-1.27,1,435.20
403905,10.02,0.4,-5.9,301.1,0.8700,0.0471,0.0218,0.4902,0.10,-1.13,-0.38,43.243049,-0.040830,-1.27,1,435.20
403905,10.09,0.4,-5.9,301.1,0.8700,0.0471,0.0218,0.4902,0.10,-1.13,-0.38,43.243049,-0.040830,-1.27,1,435.20
403905,10.13,0.4,-5.9,301.1,0.8700,0.0471,0.0218,0.4902,0.10,-1.13,-0.38,43.243049,-0.040830,-1.27,1,435.20
403905,10.18,0.4,-5.9,301.1,0.8700,0.0471,0.0218,0.4902,0.10,-1.13,-0.38,43.243049,-0.040830,-1.27,1,435.20
403918,10.21,0.1,-7.0,301.1,0.8693,0.0545,0.0282,0.4903,-0.00,-0.18,-0.34,43.243049,-0.040830,-1.27,1,435.10
403918,10.27,0.1,-7.0,301.1,0.8693,0.0545,0.0282,0.4903,-0.00,-0.18,-0.34,43.243049,-0.040830,-1.27,1,435.10
403918,10.31,0.1,-7.0,301.1,0.8693,0.0545,0.0282,0.4903,-0.00,-0.18,-0.34,43.243049,-0.040830,-1.27,1,435.10
403918,10.36,0.1,-7.0,301.1,0.8693,0.0545,0.0282,0.4903,-0.00,-0.18,-0.34,43.243049,-0.040830,-1.27,1,435.10
403918,10.42,0.1,-7.0,301.1,0.8693,0.0545,0.0282,0.4903,-0.00,-0.18,-0.34,43.243049,-0.040830,-1.27,1,435.10
403931,10.47,0.0,-9.0,301.0,0.8682,0.0682,0.0387,0.4899,0.20,-0.03,-0.20,43.243049,-0.040830,-1.27,1,435.10
403931,10.52,0.0,-9.0,301.0,0.8682,0.0682,0.0387,0.4899,0.20,-0.03,-0.20,43.243049,-0.040830,-1.27,1,435.10
403931,10.56,0.0,-9.0,301.0,0.8682,0.0682,0.0387,0.4899,0.20,-0.03,-0.20,43.243049,-0.040830,-1.27,1,435.10
403931,10.63,0.0,-9.0,301.0,0.8682,0.0682,0.0387,0.4899,0.20,-0.03,-0.20,43.243049,-0.040830,-1.27,1,435.10
403931,10.65,0.0,-9.0,301.0,0.8682,0.0682,0.0387,0.4899,0.20,-0.03,-0.20,43.243049,-0.040830,-1.27,1,435.10
403943,10.72,-0.1,-9.8,301.0,0.8673,0.0744,0.0436,0.4902,0.33,-0.09,-0.30,43.243049,-0.040830,-1.53,1,435.10
403943,10.76,-0.1,-9.8,301.0,0.8673,0.0744,0.0436,0.4902,0.33,-0.09,-0.30,43.243049,-0.040830,-1.53,1,435.10
403943,10.81,-0.1,-9.8,301.0,0.8673,0.0744,0.0436,0.4902,0.33,-0.09,-0.30,43.243049,-0.040830,-1.53,1,435.10
403943,10.86,-0.1,-9.8,301.0,0.8673,0.0744,0.0436,0.4902,0.33,-0.09,-0.30,43.243049,-0.040830,-1.53,1,435.10
403943,10.93,-0.1,-9.8,301.0,0.8673,0.0744,0.0436,0.4902,0.33,-0.09,-0.30,43.243049,-0.040830,-1.53,1,435.10
403956,10.96,-0.2,-10.6,301.0,0.8667,0.0803,0.0480,0.4898,0.37,-0.25,-0.30,43.243049,-0.040830,-1.53,1,435.10
403956,11.02,-0.2,-10.6,301.0,0.8667,0.0803,0.0480,0.4898,0.37,-0.25,-0.30,43.243049,-0.040830,-1.53,1,435.10
403956,11.06,-0.2,-10.6,301.0,0.8667,0.0803,0.0480,0.4898,0.37,-0.25,-0.30,43.243049,-0.040830,-1.53,1,435.10
403956,11.10,-0.2,-10.6,301.0,0.8667,0.0803,0.0480,0.4898,0.37,-0.25,-0.30,43.243049,-0.040830,-1.53,1,435.10
403956,11.15,-0.2,-10.6,301.0,0.8667,0.0803,0.0480,0.4898,0.37,-0.25,-0.30,43.243049,-0.040830,-1.53,1,435.10
403969,11.21,-0.3,-11.5,301.0,0.8660,0.0860,0.0523,0.4896,0.31,-0.40,-0.33,43.243049,-0.040830,-1.53,1,435.10
403969,11.27,-0.3,-11.5,301.0,0.8660,0.0860,0.0523,0.4896,0.31,-0.40,-0.33,43.243049,-0.040830,-1.53,1,435.10
403969,11.31,-0.3,-11.5,301.0,0.8660,0.0860,0.0523,0.4896,0.31,-0.40,-0.33,43.243049,-0.040830,-1.53,1,435.10
403969,11.36,-0.3,-11.5,301.0,0.8660,0.0860,0.0523,0.4896,0.31,-0.40,-0.33,43.243049,-0.040830,-1.53,1,435.10
403969,11.42,-0.3,-11.5,301.0,0.8660,0.0860,0.0523,0.4896,0.31,-0.40,-0.33,43.243049,-0.040830,-1.53,1,435.10
403982,11.47,-0.4,-13.0,300.9,0.8644,0.0969,0.0597,0.4896,0.40,-0.09,-0.37,43.243049,-0.040830,-1.53,1,435.10
403982,11.52,-0.4,-13.0,300.9,0.8644,0.0969,0.0597,0.4896,0.40,-0.09,-0.37,43.243049,-0.040830,-1.53,1,435.10
403982,11.56,-0.4,-13.0,300.9,0.8644,0.0969,0.0597,0.4896,0.40,-0.09,-0.37,43.243049,-0.040830,-1.53,1,435.10
403982,11.60,-0.4,-13.0,300.9,0.8644,0.0969,0.0597,0.4896,0.40,-0.09,-0.37,43.243049,-0.040830,-1.53,1,435.10
403982,11.68,-0.4,-13.0,300.9,0.8644,0.0969,0.0597,0.4896,0.40,-0.09,-0.37,43.243049,-0.040830,-1.53,1,435.10
403994,11.72,-0.5,-13.7,300.6,0.8626,0.1019,0.0632,0.4913,0.55,-0.36,-0.15,43.243049,-0.040830,-1.73,1,435.10
403994,11.78,-0.5,-13.7,300.6,0.8626,0.1019,0.0632,0.4913,0.55,-0.36,-0.15,43.243049,-0.040830,-1.73,1,435.10
403994,11.85,-0.5,-13.7,300.6,0.8626,0.1019,0.0632,0.4913,0.55,-0.36,-0.15,43.243049,-0.040830,-1.73,1,435.10
403994,11.90,-0.5,-13.7,300.6,0.8626,0.1019,0.0632,0.4913,0.55,-0.36,-0.15,43.243049,-0.040830,-1.73,1,435.10
403994,11.98,-0.5,-13.7,300.6,0.8626,0.1019,0.0632,0.4913,0.55,-0.36,-0.15,43.243049,-0.040830,-1.73,1,435.10
404007,12.07,-0.6,-14.5,300.6,0.8621,0.1070,0.0673,0.4906,0.60,-0.83,0.00,43.243049,-0.040830,-1.73,1,435.10
404007,12.14,-0.6,-14.5,300.6,0.8621,0.1070,0.0673,0.4906,0.60,-0.83,0.00,43.243049,-0.040830,-1.73,1,435.10
404007,12.22,-0.6,-14.5,300.6,0.8621,0.1070,0.0673,0.4906,0.60,-0.83,0.00,43.243049,-0.040830,-1.73,1,435.10
404007,12.30,-0.6,-14.5,300.6,0.8621,0.1070,0.0673,0.4906,0.60,-0.83,0.00,43.243049,-0.040830,-1.73,1,435.10
404007,12.39,-0.6,-14.5,300.6,0.8621,0.1070,0.0673,0.4906,0.60,-0.83,0.00,43.243049,-0.040830,-1.73,1,435.10
404020,12.46,-0.8,-15.3,300.8,0.8617,0.1126,0.0725,0.4893,0.52,-0.86,-0.19,43.243049,-0.040830,-1.73,1,435.10
404020,12.52,-0.8,-15.3,300.8,0.8617,0.1126,0.0725,0.4893,0.52,-0.86,-0.19,43.243049,-0.040830,-1.73,1,435.10
404020,12.61,-0.8,-15.3,300.8,0.8617,0.1126,0.0725,0.4893,0.52,-0.86,-0.19,43.243049,-0.040830,-1.73,1,435.10
404020,12.68,-0.8,-15.3,300.8,0.8617,0.1126,0.0725,0.4893,0.52,-0.86,-0.19,43.243049,-0.040830,-1.73,1,435.10
404020,12.76,-0.8,-15.3,300.8,0.8617,0.1126,0.0725,0.4893,0.52,-0.86,-0.19,43.243049,-0.040830,-1.73,1,435.10
404033,12.84,-1.2,-17.1,301.0,0.8606,0.1242,0.0832,0.4866,0.35,-0.07,-0.45,43.243049,-0.040830,-1.73,1,435.10
404033,12.93,-1.2,-17.1,301.0,0.8606,0.1242,0.0832,0.4866,0.35,-0.07,-0.45,43.243049,-0.040830,-1.73,1,435.10
404033,13.01,-1.2,-17.1,301.0,0.8606,0.1242,0.0832,0.4866,0.35,-0.07,-0.45,43.243049,-0.040830,-1.73,1,435.10
404033,13.09,-1.2,-17.1,301.0,0.8606,0.1242,0.0832,0.4866,0.35,-0.07,-0.45,43.243049,-0.040830,-1.73,1,435.10
404033,13.17,-1.2,-17.1,301.0,0.8606,0.1242,0.0832,0.4866,0.35,-0.07,-0.45,43.243049,-0.040830,-1.73,1,435.10
404045,13.22,-1.4,-18.0,301.0,0.8596,0.1298,0.0881,0.4860,0.25,0.22,-0.40,43.243049,-0.040830,-1.90,1,435.10
404045,13.31,-1.4,-18.0,301.0,0.8596,0.1298,0.0881,0.4860,0.25,0.22,-0.40,43.243049,-0.040830,-1.90,1,435.10
404045,13.39,-1.4,-18.0,301.0,0.8596,0.1298,0.0881,0.4860,0.25,0.22,-0.40,43.243049,-0.040830,-1.90,1,435.10
404045,13.44,-1.4,-18.0,301.0,0.8596,0.1298,0.0881,0.4860,0.25,0.22,-0.40,43.243049,-0.040830,-1.90,1,435.10
404045,13.52,-1.4,-18.0,301.0,0.8596,0.1298,0.0881,0.4860,0.25,0.22,-0.40,43.243049,-0.040830,-1.90,1,435.10
404058,13.59,-1.5,-18.7,301.0,0.8590,0.1349,0.0924,0.4851,0.17,0.41,-0.30,43.243049,-0.040830,-1.90,1,435.10
404058,13.65,-1.5,-18.7,301.0,0.8590,0.1349,0.0924,0.4851,0.17,0.41,-0.30,43.243049,-0.040830,-1.90,1,435.10
404058,13.72,-1.5,-18.7,301.0,0.8590,0.1349,0.0924,0.4851,0.17,0.41,-0.30,43.243049,-0.040830,-1.90,1,435.10
404058,13.78,-1.5,-18.7,301.0,0.8590,0.1349,0.0924,0.4851,0.17,0.41,-0.30,43.243049,-0.040830,-1.90,1,435.10
404058,13.84,-1.5,-18.7,301.0,0.8590,0.1349,0.0924,0.4851,0.17,0.41,-0.30,43.243049,-0.040830,-1.90,1,435.10
404071,13.89,-1.6,-19.3,301.1,0.8583,0.1394,0.0961,0.4842,0.20,0.25,-0.01,43.243049,-0.040830,-1.90,1,435.10
404071,13.97,-1.6,-19.3,301.1,0.8583,0.1394,0.0961,0.4842,0.20,0.25,-0.01,43.243049,-0.040830,-1.90,1,435.10
404071,14.02,-1.6,-19.3,301.1,0.8583,0.1394,0.0961,0.4842,0.20,0.25,-0.01,43.243049,-0.040830,-1.90,1,435.10
404071,14.09,-1.6,-19.3,301.1,0.8583,0.1394,0.0961,0.4842,0.20,0.25,-0.01,43.243049,-0.040830,-1.90,1,435.10
404071,14.14,-1.6,-19.3,301.1,0.8583,0.1394,0.0961,0.4842,0.20,0.25,-0.01,43.243049,-0.040830,-1.90,1,435.10
404084,14.22,-1.8,-20.5,301.1,0.8569,0.1471,0.1017,0.4833,0.27,0.03,0.05,43.243049,-0.040830,-1.90,1,435.10
404084,14.27,-1.8,-20.5,301.1,0.8569,0.1471,0.1017,0.4833,0.27,0.03,0.05,43.243049,-0.040830,-1.90,1,435.10
404084,14.32,-1.8,-20.5,301.1,0.8569,0.1471,0.1017,0.4833,0.27,0.03,0.05,43.243049,-0.040830,-1.90,1,435.10
404084,14.38,-1.8,-20.5,301.1,0.8569,0.1471,0.1017,0.4833,0.27,0.03,0.05,43.243049,-0.040830,-1.90,1,435.10
404084,14.43,-1.8,-20.5,301.1,0.8569,0.1471,0.1017,0.4833,0.27,0.03,0.05,43.243049,-0.040830,-1.90,1,435.10
404096,14.51,-1.8,-21.0,301.0,0.8560,0.1504,0.1041,0.4835,0.30,-0.02,0.10,43.243049,-0.040830,-2.03,1,435.10
404096,14.56,-1.8,-21.0,301.0,0.8560,0.1504,0.1041,0.4835,0.30,-0.02,0.10,43.243049,-0.040830,-2.03,1,435.10
404096,14.60,-1.8,-21.0,301.0,0.8560,0.1504,0.1041,0.4835,0.30,-0.02,0.10,43.243049,-0.040830,-2.03,1,435.10
404096,14.65,-1.8,-21.0,301.0,0.8560,0.1504,0.1041,0.4835,0.30,-0.02,0.10,43.243049,-0.040830,-2.03,1,435.10
404096,14.71,-1.8,-21.0,301.0,0.8560,0.1504,0.1041,0.4835,0.30,-0.02,0.10,43.243049,-0.040830,-2.03,1,435.10
404109,14.75,-1.8,-21.4,301.1,0.8555,0.1535,0.1063,0.4827,0.19,-0.12,-0.17,43.243049,-0.040830,-2.03,1,435.10
404109,14.80,-1.8,-21.4,301.1,0.8555,0.1535,0.1063,0.4827,0.19,-0.12,-0.17,43.243049,-0.040830,-2.03,1,435.10
