tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
62942,1.61,-9.0,-5.6,79.6,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.60
62942,1.61,-9.0,-5.6,79.6,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.60
62942,1.59,-9.0,-5.6,79.6,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.60
62942,1.58,-9.0,-5.6,79.6,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.60
62955,1.57,-9.2,-3.9,80.2,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.70
62955,1.55,-9.2,-3.9,80.2,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.70
62955,1.53,-9.2,-3.9,80.2,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.70
62955,1.52,-9.2,-3.9,80.2,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.70
62955,1.51,-9.2,-3.9,80.2,-0.7614,-0.0786,-0.0397,0.6421,0.23,-1.50,-0.35,43.242992,-0.040622,1.91,1,433.70
62968,1.50,-9.6,-2.0,80.7,-0.7586,-0.0684,-0.0521,0.6457,0.03,-1.51,0.22,43.242992,-0.040622,1.85,1,433.70
62968,1.50,-9.6,-2.0,80.7,-0.7586,-0.0684,-0.0521,0.6457,0.03,-1.51,0.22,43.242992,-0.040622,1.85,1,433.70
62968,1.49,-9.6,-2.0,80.7,-0.7586,-0.0684,-0.0521,0.6457,0.03,-1.51,0.22,43.242992,-0.040622,1.85,1,433.70
62968,1.49,-9.6,-2.0,80.7,-0.7586,-0.0684,-0.0521,0.6457,0.03,-1.51,0.22,43.242992,-0.040622,1.85,1,433.70
62968,1.47,-9.6,-2.0,80.7,-0.7586,-0.0684,-0.0521,0.6457,0.03,-1.51,0.22,43.242992,-0.040622,1.85,1,433.70
62980,1.47,-10.1,1.5,81.5,-0.7524,-0.0369,-0.0876,0.6517,-0.55,-0.45,0.09,43.242992,-0.040622,1.85,1,433.70
62980,1.46,-10.1,1.5,81.5,-0.7524,-0.0369,-0.0876,0.6517,-0.55,-0.45,0.09,43.242992,-0.040622,1.85,1,433.70
62980,1.45,-10.1,1.5,81.5,-0.7524,-0.0369,-0.0876,0.6517,-0.55,-0.45,0.09,43.242992,-0.040622,1.85,1,433.70
62980,1.45,-10.1,1.5,81.5,-0.7524,-0.0369,-0.0876,0.6517,-0.55,-0.45,0.09,43.242992,-0.040622,1.85,1,433.70
62980,1.44,-10.1,1.5,81.5,-0.7524,-0.0369,-0.0876,0.6517,-0.55,-0.45,0.09,43.242992,-0.040622,1.85,1,433.70
62993,1.42,-10.3,3.3,81.7,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
62993,1.41,-10.3,3.3,81.7,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
62993,1.40,-10.3,3.3,81.7,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
62993,1.40,-10.3,3.3,81.7,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
62993,1.39,-10.3,3.3,81.7,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
63006,1.39,-10.3,5.0,81.8,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
63006,1.38,-10.3,5.0,81.8,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
63006,1.37,-10.3,5.0,81.8,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
63006,1.37,-10.3,5.0,81.8,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
63006,1.37,-10.3,5.0,81.8,-0.7515,-0.0261,-0.0972,0.6519,-0.70,-0.00,-0.20,43.242992,-0.040622,1.85,1,433.70
63019,1.37,-10.2,6.6,81.3,-0.7539,-0.0146,-0.1054,0.6481,-0.15,-0.07,0.20,43.242992,-0.040622,1.77,1,433.70
63019,1.36,-10.2,6.6,81.3,-0.7539,-0.0146,-0.1054,0.6481,-0.15,-0.07,0.20,43.242992,-0.040622,1.77,1,433.70
63019,1.36,-10.2,6.6,81.3,-0.7539,-0.0146,-0.1054,0.6481,-0.15,-0.07,0.20,43.242992,-0.040622,1.77,1,433.70
63019,1.35,-10.2,6.6,81.3,-0.7539,-0.0146,-0.1054,0.6481,-0.15,-0.07,0.20,43.242992,-0.040622,1.77,1,433.70
63019,1.35,-10.2,6.6,81.3,-0.7539,-0.0146,-0.1054,0.6481,-0.15,-0.07,0.20,43.242992,-0.040622,1.77,1,433.70
63031,1.35,-9.5,10.6,80.8,-0.7551,0.0161,-0.1237,0.6436,0.01,0.27,-0.34,43.242992,-0.040622,1.77,1,433.70
63031,1.34,-9.5,10.6,80.8,-0.7551,0.0161,-0.1237,0.6436,0.01,0.27,-0.34,43.242992,-0.040622,1.77,1,433.70
63031,1.34,-9.5,10.6,80.8,-0.7551,0.0161,-0.1237,0.6436,0.01,0.27,-0.34,43.242992,-0.040622,1.77,1,433.70
63031,1.33,-9.5,10.6,80.8,-0.7551,0.0161,-0.1237,0.6436,0.01,0.27,-0.34,43.242992,-0.040622,1.77,1,433.70
63031,1.33,-9.5,10.6,80.8,-0.7551,0.0161,-0.1237,0.6436,0.01,0.27,-0.34,43.242992,-0.040622,1.77,1,433.70
63044,1.32,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63044,1.32,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63044,1.32,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63044,1.32,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63044,1.30,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63057,1.30,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63057,1.29,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63057,1.29,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63057,1.29,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63057,1.28,-9.3,11.8,80.5,-0.7561,0.0247,-0.1293,0.6411,-0.10,-0.19,-0.81,43.242992,-0.040622,1.77,1,433.70
63070,1.28,-9.3,13.0,79.5,-0.7609,0.0334,-0.1352,0.6336,0.23,-0.13,-0.55,43.242992,-0.040622,1.67,1,433.70
63070,1.28,-9.3,13.0,79.5,-0.7609,0.0334,-0.1352,0.6336,0.23,-0.13,-0.55,43.242992,-0.040622,1.67,1,433.70
63070,1.27,-9.3,13.0,79.5,-0.7609,0.0334,-0.1352,0.6336,0.23,-0.13,-0.55,43.242992,-0.040622,1.67,1,433.70
63070,1.27,-9.3,13.0,79.5,-0.7609,0.0334,-0.1352,0.6336,0.23,-0.13,-0.55,43.242992,-0.040622,1.67,1,433.70
63070,1.27,-9.3,13.0,79.5,-0.7609,0.0334,-0.1352,0.6336,0.23,-0.13,-0.55,43.242992,-0.040622,1.67,1,433.70
63082,1.26,-9.8,16.5,78.2,-0.7647,0.0551,-0.1572,0.6223,-0.50,0.07,-0.69,43.242992,-0.040622,1.67,1,433.70
63082,1.26,-9.8,16.5,78.2,-0.7647,0.0551,-0.1572,0.6223,-0.50,0.07,-0.69,43.242992,-0.040622,1.67,1,433.70
63082,1.26,-9.8,16.5,78.2,-0.7647,0.0551,-0.1572,0.6223,-0.50,0.07,-0.69,43.242992,-0.040622,1.67,1,433.70
63082,1.26,-9.8,16.5,78.2,-0.7647,0.0551,-0.1572,0.6223,-0.50,0.07,-0.69,43.242992,-0.040622,1.67,1,433.70
63082,1.25,-9.8,16.5,78.2,-0.7647,0.0551,-0.1572,0.6223,-0.50,0.07,-0.69,43.242992,-0.040622,1.67,1,433.70
63095,1.25,-10.0,17.5,78.0,-0.7647,0.0617,-0.1636,0.6201,-0.28,0.20,-0.30,43.242992,-0.040622,1.67,1,433.70
63095,1.25,-10.0,17.5,78.0,-0.7647,0.0617,-0.1636,0.6201,-0.28,0.20,-0.30,43.242992,-0.040622,1.67,1,433.70
63095,1.25,-10.0,17.5,78.0,-0.7647,0.0617,-0.1636,0.6201,-0.28,0.20,-0.30,43.242992,-0.040622,1.67,1,433.70
63095,1.25,-10.0,17.5,78.0,-0.7647,0.0617,-0.1636,0.6201,-0.28,0.20,-0.30,43.242992,-0.040622,1.67,1,433.70
63095,1.25,-10.0,17.5,78.0,-0.7647,0.0617,-0.1636,0.6201,-0.28,0.20,-0.30,43.242992,-0.040622,1.67,1,433.70
63108,1.25,-10.0,18.5,77.5,-0.7667,0.0687,-0.1691,0.6154,-0.69,0.07,0.15,43.242992,-0.040622,1.67,1,433.70
63108,1.25,-10.0,18.5,77.5,-0.7667,0.0687,-0.1691,0.6154,-0.69,0.07,0.15,43.242992,-0.040622,1.67,1,433.70
63108,1.25,-10.0,18.5,77.5,-0.7667,0.0687,-0.1691,0.6154,-0.69,0.07,0.15,43.242992,-0.040622,1.67,1,433.70
63108,1.24,-10.0,18.5,77.5,-0.7667,0.0687,-0.1691,0.6154,-0.69,0.07,0.15,43.242992,-0.040622,1.67,1,433.70
63108,1.24,-10.0,18.5,77.5,-0.7667,0.0687,-0.1691,0.6154,-0.69,0.07,0.15,43.242992,-0.040622,1.67,1,433.70
63121,1.24,-9.9,20.3,77.8,-0.7629,0.0802,-0.1781,0.6162,-0.45,0.23,-0.47,43.242992,-0.040622,1.55,1,433.70
63121,1.24,-9.9,20.3,77.8,-0.7629,0.0802,-0.1781,0.6162,-0.45,0.23,-0.47,43.242992,-0.040622,1.55,1,433.70
63121,1.23,-9.9,20.3,77.8,-0.7629,0.0802,-0.1781,0.6162,-0.45,0.23,-0.47,43.242992,-0.040622,1.55,1,433.70
63121,1.23,-9.9,20.3,77.8,-0.7629,0.0802,-0.1781,0.6162,-0.45,0.23,-0.47,43.242992,-0.040622,1.55,1,433.70
63121,1.23,-9.9,20.3,77.8,-0.7629,0.0802,-0.1781,0.6162,-0.45,0.23,-0.47,43.242992,-0.040622,1.55,1,433.70
63133,1.23,-9.6,21.0,78.0,-0.7606,0.0866,-0.1809,0.6173,0.15,0.02,-0.79,43.242992,-0.040622,1.55,1,433.70
63133,1.23,-9.6,21.0,78.0,-0.7606,0.0866,-0.1809,0.6173,0.15,0.02,-0.79,43.242992,-0.040622,1.55,1,433.70
63133,1.22,-9.6,21.0,78.0,-0.7606,0.0866,-0.1809,0.6173,0.15,0.02,-0.79,43.242992,-0.040622,1.55,1,433.70
63133,1.22,-9.6,21.0,78.0,-0.7606,0.0866,-0.1809,0.6173,0.15,0.02,-0.79,43.242992,-0.040622,1.55,1,433.70
63133,1.22,-9.6,21.0,78.0,-0.7606,0.0866,-0.1809,0.6173,0.15,0.02,-0.79,43.242992,-0.040622,1.55,1,433.70
63146,1.21,-9.2,21.9,78.2,-0.7590,0.0940,-0.1830,0.6176,0.15,-0.19,-0.83,43.242992,-0.040622,1.55,1,433.70
63146,1.21,-9.2,21.9,78.2,-0.7590,0.0940,-0.1830,0.6176,0.15,-0.19,-0.83,43.242992,-0.040622,1.55,1,433.70
63146,1.21,-9.2,21.9,78.2,-0.7590,0.0940,-0.1830,0.6176,0.15,-0.19,-0.83,43.242992,-0.040622,1.55,1,433.70
63146,1.21,-9.2,21.9,78.2,-0.7590,0.0940,-0.1830,0.6176,0.15,-0.19,-0.83,43.242992,-0.040622,1.55,1,433.70
63146,1.21,-9.2,21.9,78.2,-0.7590,0.0940,-0.1830,0.6176,0.15,-0.19,-0.83,43.242992,-0.040622,1.55,1,433.70
63159,1.21,-8.9,22.7,78.0,-0.7592,0.1021,-0.1851,0.6154,-0.60,-0.09,-0.37,43.242992,-0.040622,1.55,1,433.70
63159,1.20,-8.9,22.7,78.0,-0.7592,0.1021,-0.1851,0.6154,-0.60,-0.09,-0.37,43.242992,-0.040622,1.55,1,433.70
63159,1.20,-8.9,22.7,78.0,-0.7592,0.1021,-0.1851,0.6154,-0.60,-0.09,-0.37,43.242992,-0.040622,1.55,1,433.70
63159,1.20,-8.9,22.7,78.0,-0.7592,0.1021,-0.1851,0.6154,-0.60,-0.09,-0.37,43.242992,-0.040622,1.55,1,433.70
63159,1.20,-8.9,22.7,78.0,-0.7592,0.1021,-0.1851,0.6154,-0.60,-0.09,-0.37,43.242992,-0.040622,1.55,1,433.70
63172,1.20,-8.6,24.9,77.6,-0.7585,0.1182,-0.1945,0.6105,-0.03,-0.30,-0.28,43.242992,-0.040622,1.42,1,433.70
63172,1.19,-8.6,24.9,77.6,-0.7585,0.1182,-0.1945,0.6105,-0.03,-0.30,-0.28,43.242992,-0.040622,1.42,1,433.70
63172,1.19,-8.6,24.9,77.6,-0.7585,0.1182,-0.1945,0.6105,-0.03,-0.30,-0.28,43.242992,-0.040622,1.42,1,433.70
63172,1.19,-8.6,24.9,77.6,-0.7585,0.1182,-0.1945,0.6105,-0.03,-0.30,-0.28,43.242992,-0.040622,1.42,1,433.70
63172,1.19,-8.6,24.9,77.6,-0.7585,0.1182,-0.1945,0.6105,-0.03,-0.30,-0.28,43.242992,-0.040622,1.42,1,433.70
63184,1.19,-8.6,26.1,77.4,-0.7576,0.1265,-0.2011,0.6077,-0.15,-0.65,-0.35,43.242992,-0.040622,1.42,1,433.70
63184,1.17,-8.6,26.1,77.4,-0.7576,0.1265,-0.2011,0.6077,-0.15,-0.65,-0.35,43.242992,-0.040622,1.42,1,433.70
63184,1.17,-8.6,26.1,77.4,-0.7576,0.1265,-0.2011,0.6077,-0.15,-0.65,-0.35,43.242992,-0.040622,1.42,1,433.70
63184,1.17,-8.6,26.1,77.4,-0.7576,0.1265,-0.2011,0.6077,-0.15,-0.65,-0.35,43.242992,-0.040622,1.42,1,433.70
63184,1.17,-8.6,26.1,77.4,-0.7576,0.1265,-0.2011,0.6077,-0.15,-0.65,-0.35,43.242992,-0.040622,1.42,1,433.70
63197,1.17,-8.6,27.3,77.3,-0.7563,0.1343,-0.2077,0.6055,-1.53,-1.07,-0.11,43.242992,-0.040622,1.42,1,433.70
63197,1.17,-8.6,27.3,77.3,-0.7563,0.1343,-0.2077,0.6055,-1.53,-1.07,-0.11,43.242992,-0.040622,1.42,1,433.70
63197,1.17,-8.6,27.3,77.3,-0.7563,0.1343,-0.2077,0.6055,-1.53,-1.07,-0.11,43.242992,-0.040622,1.42,1,433.70
63197,1.17,-8.6,27.3,77.3,-0.7563,0.1343,-0.2077,0.6055,-1.53,-1.07,-0.11,43.242992,-0.040622,1.42,1,433.70
63197,1.17,-8.6,27.3,77.3,-0.7563,0.1343,-0.2077,0.6055,-1.53,-1.07,-0.11,43.242992,-0.040622,1.42,1,433.70
63210,1.16,-8.6,28.3,76.8,-0.7575,0.1422,-0.2122,0.6007,-1.21,0.07,0.49,43.242992,-0.040622,1.42,1,433.70
63210,1.16,-8.6,28.3,76.8,-0.7575,0.1422,-0.2122,0.6007,-1.21,0.07,0.49,43.242992,-0.040622,1.42,1,433.70
63210,1.16,-8.6,28.3,76.8,-0.7575,0.1422,-0.2122,0.6007,-1.21,0.07,0.49,43.242992,-0.040622,1.42,1,433.70
63210,1.16,-8.6,28.3,76.8,-0.7575,0.1422,-0.2122,0.6007,-1.21,0.07,0.49,43.242992,-0.040622,1.42,1,433.70
63210,1.16,-8.6,28.3,76.8,-0.7575,0.1422,-0.2122,0.6007,-1.21,0.07,0.49,43.242992,-0.040622,1.42,1,433.70
63223,1.16,-8.1,29.7,77.3,-0.7525,0.1525,-0.2170,0.6027,-0.60,0.69,0.46,43.242992,-0.040622,1.31,1,433.70
63223,1.16,-8.1,29.7,77.3,-0.7525,0.1525,-0.2170,0.6027,-0.60,0.69,0.46,43.242992,-0.040622,1.31,1,433.70
63223,1.16,-8.1,29.7,77.3,-0.7525,0.1525,-0.2170,0.6027,-0.60,0.69,0.46,43.242992,-0.040622,1.31,1,433.70
63223,1.16,-8.1,29.7,77.3,-0.7525,0.1525,-0.2170,0.6027,-0.60,0.69,0.46,43.242992,-0.040622,1.31,1,433.70
63223,1.16,-8.1,29.7,77.3,-0.7525,0.1525,-0.2170,0.6027,-0.60,0.69,0.46,43.242992,-0.040622,1.31,1,433.70
63235,1.16,-8.0,30.1,77.6,-0.7506,0.1558,-0.2181,0.6038,0.07,0.43,-0.17,43.242992,-0.040622,1.31,1,433.79
63235,1.16,-8.0,30.1,77.6,-0.7506,0.1558,-0.2181,0.6038,0.07,0.43,-0.17,43.242992,-0.040622,1.31,1,433.79
63235,1.16,-8.0,30.1,77.6,-0.7506,0.1558,-0.2181,0.6038,0.07,0.43,-0.17,43.242992,-0.040622,1.31,1,433.79
63235,1.16,-8.0,30.1,77.6,-0.7506,0.1558,-0.2181,0.6038,0.07,0.43,-0.17,43.242992,-0.040622,1.31,1,433.79
63235,1.16,-8.0,30.1,77.6,-0.7506,0.1558,-0.2181,0.6038,0.07,0.43,-0.17,43.242992,-0.040622,1.31,1,433.79
63248,1.15,-7.8,30.3,77.6,-0.7497,0.1583,-0.2182,0.6042,0.00,0.34,-0.19,43.242992,-0.040622,1.31,1,433.79
63248,1.15,-7.8,30.3,77.6,-0.7497,0.1583,-0.2182,0.6042,0.00,0.34,-0.19,43.242992,-0.040622,1.31,1,433.79
63248,1.16,-7.8,30.3,77.6,-0.7497,0.1583,-0.2182,0.6042,0.00,0.34,-0.19,43.242992,-0.040622,1.31,1,433.79
63248,1.15,-7.8,30.3,77.6,-0.7497,0.1583,-0.2182,0.6042,0.00,0.34,-0.19,43.242992,-0.040622,1.31,1,433.79
63248,1.15,-7.8,30.3,77.6,-0.7497,0.1583,-0.2182,0.6042,0.00,0.34,-0.19,43.242992,-0.040622,1.31,1,433.79
63261,1.15,-7.5,30.5,77.4,-0.7509,0.1611,-0.2173,0.6023,0.00,-0.09,-0.12,43.242992,-0.040622,1.31,1,433.79
63261,1.15,-7.5,30.5,77.4,-0.7509,0.1611,-0.2173,0.6023,0.00,-0.09,-0.12,43.242992,-0.040622,1.31,1,433.79
63261,1.15,-7.5,30.5,77.4,-0.7509,0.1611,-0.2173,0.6023,0.00,-0.09,-0.12,43.242992,-0.040622,1.31,1,433.79
63261,1.15,-7.5,30.5,77.4,-0.7509,0.1611,-0.2173,0.6023,0.00,-0.09,-0.12,43.242992,-0.040622,1.31,1,433.79
