tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
81150,1.10,2.9,6.5,343.5,0.9876,-0.0532,-0.0340,0.1431,-0.46,-0.25,-0.30,43.557056,6.967237,1.06,1,24.60
81150,1.11,2.9,6.5,343.5,0.9876,-0.0532,-0.0340,0.1431,-0.46,-0.25,-0.30,43.557056,6.967237,1.06,1,24.60
81150,1.11,2.9,6.5,343.5,0.9876,-0.0532,-0.0340,0.1431,-0.46,-0.25,-0.30,43.557056,6.967237,1.06,1,24.60
81150,1.11,2.9,6.5,343.5,0.9876,-0.0532,-0.0340,0.1431,-0.46,-0.25,-0.30,43.557056,6.967237,1.06,1,24.60
81163,1.12,3.1,6.6,343.4,0.9875,-0.0536,-0.0360,0.1432,-0.54,-0.27,-0.34,43.557056,6.967237,1.06,1,24.60
81163,1.13,3.1,6.6,343.4,0.9875,-0.0536,-0.0360,0.1432,-0.54,-0.27,-0.34,43.557056,6.967237,1.06,1,24.60
81163,1.13,3.1,6.6,343.4,0.9875,-0.0536,-0.0360,0.1432,-0.54,-0.27,-0.34,43.557056,6.967237,1.06,1,24.60
81163,1.13,3.1,6.6,343.4,0.9875,-0.0536,-0.0360,0.1432,-0.54,-0.27,-0.34,43.557056,6.967237,1.06,1,24.60
81163,1.13,3.1,6.6,343.4,0.9875,-0.0536,-0.0360,0.1432,-0.54,-0.27,-0.34,43.557056,6.967237,1.06,1,24.60
81175,1.13,3.4,6.6,343.4,0.9874,-0.0537,-0.0386,0.1436,-0.52,-0.43,-0.98,43.557056,6.967237,1.06,1,24.60
81175,1.13,3.4,6.6,343.4,0.9874,-0.0537,-0.0386,0.1436,-0.52,-0.43,-0.98,43.557056,6.967237,1.06,1,24.60
81175,1.13,3.4,6.6,343.4,0.9874,-0.0537,-0.0386,0.1436,-0.52,-0.43,-0.98,43.557056,6.967237,1.06,1,24.60
81175,1.13,3.4,6.6,343.4,0.9874,-0.0537,-0.0386,0.1436,-0.52,-0.43,-0.98,43.557056,6.967237,1.06,1,24.60
81175,1.13,3.4,6.6,343.4,0.9874,-0.0537,-0.0386,0.1436,-0.52,-0.43,-0.98,43.557056,6.967237,1.06,1,24.60
81188,1.13,3.7,6.7,343.3,0.9871,-0.0534,-0.0415,0.1443,-0.61,-0.60,-1.19,43.557056,6.967237,1.02,1,24.60
81188,1.12,3.7,6.7,343.3,0.9871,-0.0534,-0.0415,0.1443,-0.61,-0.60,-1.19,43.557056,6.967237,1.02,1,24.60
81188,1.11,3.7,6.7,343.3,0.9871,-0.0534,-0.0415,0.1443,-0.61,-0.60,-1.19,43.557056,6.967237,1.02,1,24.60
81188,1.09,3.7,6.7,343.3,0.9871,-0.0534,-0.0415,0.1443,-0.61,-0.60,-1.19,43.557056,6.967237,1.02,1,24.60
81188,1.08,3.7,6.7,343.3,0.9871,-0.0534,-0.0415,0.1443,-0.61,-0.60,-1.19,43.557056,6.967237,1.02,1,24.60
81201,1.12,4.3,6.8,343.0,0.9866,-0.0530,-0.0469,0.1465,-0.66,-0.61,-1.22,43.557056,6.967237,1.02,1,24.60
81201,1.13,4.3,6.8,343.0,0.9866,-0.0530,-0.0469,0.1465,-0.66,-0.61,-1.22,43.557056,6.967237,1.02,1,24.60
81201,1.14,4.3,6.8,343.0,0.9866,-0.0530,-0.0469,0.1465,-0.66,-0.61,-1.22,43.557056,6.967237,1.02,1,24.60
81201,1.14,4.3,6.8,343.0,0.9866,-0.0530,-0.0469,0.1465,-0.66,-0.61,-1.22,43.557056,6.967237,1.02,1,24.60
81201,1.14,4.3,6.8,343.0,0.9866,-0.0530,-0.0469,0.1465,-0.66,-0.61,-1.22,43.557056,6.967237,1.02,1,24.60
81214,1.13,4.5,6.9,342.9,0.9863,-0.0538,-0.0488,0.1475,-0.61,-0.60,-0.00,43.557056,6.967237,1.02,1,24.79
81214,1.13,4.5,6.9,342.9,0.9863,-0.0538,-0.0488,0.1475,-0.61,-0.60,-0.00,43.557056,6.967237,1.02,1,24.79
81214,1.13,4.5,6.9,342.9,0.9863,-0.0538,-0.0488,0.1475,-0.61,-0.60,-0.00,43.557056,6.967237,1.02,1,24.79
81214,1.13,4.5,6.9,342.9,0.9863,-0.0538,-0.0488,0.1475,-0.61,-0.60,-0.00,43.557056,6.967237,1.02,1,24.79
81214,1.12,4.5,6.9,342.9,0.9863,-0.0538,-0.0488,0.1475,-0.61,-0.60,-0.00,43.557056,6.967237,1.02,1,24.79
81227,1.12,4.6,7.1,342.8,0.9862,-0.0557,-0.0493,0.1479,-0.55,-0.51,0.81,43.557056,6.967237,1.02,1,24.79
81227,1.11,4.6,7.1,342.8,0.9862,-0.0557,-0.0493,0.1479,-0.55,-0.51,0.81,43.557056,6.967237,1.02,1,24.79
81227,1.11,4.6,7.1,342.8,0.9862,-0.0557,-0.0493,0.1479,-0.55,-0.51,0.81,43.557056,6.967237,1.02,1,24.79
81227,1.11,4.6,7.1,342.8,0.9862,-0.0557,-0.0493,0.1479,-0.55,-0.51,0.81,43.557056,6.967237,1.02,1,24.79
81227,1.11,4.6,7.1,342.8,0.9862,-0.0557,-0.0493,0.1479,-0.55,-0.51,0.81,43.557056,6.967237,1.02,1,24.79
81239,1.12,4.3,7.6,342.9,0.9860,-0.0602,-0.0472,0.1478,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81239,1.12,4.3,7.6,342.9,0.9860,-0.0602,-0.0472,0.1478,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81239,1.12,4.3,7.6,342.9,0.9860,-0.0602,-0.0472,0.1478,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81239,1.12,4.3,7.6,342.9,0.9860,-0.0602,-0.0472,0.1478,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81239,1.13,4.3,7.6,342.9,0.9860,-0.0602,-0.0472,0.1478,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81252,1.13,4.0,7.7,342.9,0.9860,-0.0615,-0.0455,0.1476,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81252,1.13,4.0,7.7,342.9,0.9860,-0.0615,-0.0455,0.1476,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81252,1.13,4.0,7.7,342.9,0.9860,-0.0615,-0.0455,0.1476,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81252,1.13,4.0,7.7,342.9,0.9860,-0.0615,-0.0455,0.1476,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81252,1.13,4.0,7.7,342.9,0.9860,-0.0615,-0.0455,0.1476,-0.76,-0.22,1.01,43.557056,6.967237,0.97,1,24.79
81265,1.13,3.8,7.7,342.9,0.9860,-0.0620,-0.0441,0.1478,-0.68,-0.07,0.50,43.557056,6.967237,0.97,1,24.79
81265,1.13,3.8,7.7,342.9,0.9860,-0.0620,-0.0441,0.1478,-0.68,-0.07,0.50,43.557056,6.967237,0.97,1,24.79
81265,1.13,3.8,7.7,342.9,0.9860,-0.0620,-0.0441,0.1478,-0.68,-0.07,0.50,43.557056,6.967237,0.97,1,24.79
81265,1.13,3.8,7.7,342.9,0.9860,-0.0620,-0.0441,0.1478,-0.68,-0.07,0.50,43.557056,6.967237,0.97,1,24.79
81265,1.13,3.8,7.7,342.9,0.9860,-0.0620,-0.0441,0.1478,-0.68,-0.07,0.50,43.557056,6.967237,0.97,1,24.79
81278,1.13,3.8,7.7,342.8,0.9859,-0.0616,-0.0435,0.1488,-0.33,0.13,-0.34,43.557056,6.967237,0.97,1,24.79
81278,1.13,3.8,7.7,342.8,0.9859,-0.0616,-0.0435,0.1488,-0.33,0.13,-0.34,43.557056,6.967237,0.97,1,24.79
81278,1.13,3.8,7.7,342.8,0.9859,-0.0616,-0.0435,0.1488,-0.33,0.13,-0.34,43.557056,6.967237,0.97,1,24.79
81278,1.14,3.8,7.7,342.8,0.9859,-0.0616,-0.0435,0.1488,-0.33,0.13,-0.34,43.557056,6.967237,0.97,1,24.79
81278,1.13,3.8,7.7,342.8,0.9859,-0.0616,-0.0435,0.1488,-0.33,0.13,-0.34,43.557056,6.967237,0.97,1,24.79
81290,1.13,4.0,7.6,342.5,0.9855,-0.0606,-0.0447,0.1514,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81290,1.13,4.0,7.6,342.5,0.9855,-0.0606,-0.0447,0.1514,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81290,1.13,4.0,7.6,342.5,0.9855,-0.0606,-0.0447,0.1514,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81290,1.13,4.0,7.6,342.5,0.9855,-0.0606,-0.0447,0.1514,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81290,1.13,4.0,7.6,342.5,0.9855,-0.0606,-0.0447,0.1514,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81303,1.13,4.0,7.6,342.3,0.9853,-0.0608,-0.0456,0.1527,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81303,1.13,4.0,7.6,342.3,0.9853,-0.0608,-0.0456,0.1527,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81303,1.12,4.0,7.6,342.3,0.9853,-0.0608,-0.0456,0.1527,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81303,1.12,4.0,7.6,342.3,0.9853,-0.0608,-0.0456,0.1527,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81303,1.12,4.0,7.6,342.3,0.9853,-0.0608,-0.0456,0.1527,-0.00,0.23,-0.17,43.557056,6.967237,0.92,1,24.70
81316,1.12,4.1,7.8,342.2,0.9851,-0.0617,-0.0463,0.1535,0.11,0.36,0.27,43.557056,6.967237,0.92,1,24.70
81316,1.12,4.1,7.8,342.2,0.9851,-0.0617,-0.0463,0.1535,0.11,0.36,0.27,43.557056,6.967237,0.92,1,24.70
81316,1.11,4.1,7.8,342.2,0.9851,-0.0617,-0.0463,0.1535,0.11,0.36,0.27,43.557056,6.967237,0.92,1,24.70
81316,1.11,4.1,7.8,342.2,0.9851,-0.0617,-0.0463,0.1535,0.11,0.36,0.27,43.557056,6.967237,0.92,1,24.70
81316,1.11,4.1,7.8,342.2,0.9851,-0.0617,-0.0463,0.1535,0.11,0.36,0.27,43.557056,6.967237,0.92,1,24.70
81329,1.11,4.1,7.9,342.1,0.9848,-0.0642,-0.0458,0.1542,0.07,0.45,1.54,43.557056,6.967237,0.92,1,24.70
81329,1.12,4.1,7.9,342.1,0.9848,-0.0642,-0.0458,0.1542,0.07,0.45,1.54,43.557056,6.967237,0.92,1,24.70
81329,1.12,4.1,7.9,342.1,0.9848,-0.0642,-0.0458,0.1542,0.07,0.45,1.54,43.557056,6.967237,0.92,1,24.70
81329,1.12,4.1,7.9,342.1,0.9848,-0.0642,-0.0458,0.1542,0.07,0.45,1.54,43.557056,6.967237,0.92,1,24.70
81329,1.12,4.1,7.9,342.1,0.9848,-0.0642,-0.0458,0.1542,0.07,0.45,1.54,43.557056,6.967237,0.92,1,24.70
81341,1.12,3.8,8.1,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81341,1.11,3.8,8.1,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81341,1.12,3.8,8.1,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81341,1.12,3.8,8.1,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81341,1.12,3.8,8.1,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81354,1.12,3.6,8.0,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81354,1.12,3.6,8.0,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81354,1.12,3.6,8.0,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81354,1.12,3.6,8.0,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81354,1.13,3.6,8.0,342.1,0.9849,-0.0645,-0.0428,0.1547,0.35,0.58,1.05,43.557056,6.967237,0.91,1,24.70
81367,1.14,3.3,7.8,342.0,0.9850,-0.0633,-0.0403,0.1549,0.47,0.51,0.27,43.557056,6.967237,0.91,1,24.70
81367,1.14,3.3,7.8,342.0,0.9850,-0.0633,-0.0403,0.1549,0.47,0.51,0.27,43.557056,6.967237,0.91,1,24.70
81367,1.14,3.3,7.8,342.0,0.9850,-0.0633,-0.0403,0.1549,0.47,0.51,0.27,43.557056,6.967237,0.91,1,24.70
81367,1.14,3.3,7.8,342.0,0.9850,-0.0633,-0.0403,0.1549,0.47,0.51,0.27,43.557056,6.967237,0.91,1,24.70
81367,1.14,3.3,7.8,342.0,0.9850,-0.0633,-0.0403,0.1549,0.47,0.51,0.27,43.557056,6.967237,0.91,1,24.70
81380,1.14,2.5,7.3,342.1,0.9856,-0.0595,-0.0324,0.1547,0.60,0.55,-0.11,43.557056,6.967237,0.91,1,24.70
81380,1.14,2.5,7.3,342.1,0.9856,-0.0595,-0.0324,0.1547,0.60,0.55,-0.11,43.557056,6.967237,0.91,1,24.70
81380,1.14,2.5,7.3,342.1,0.9856,-0.0595,-0.0324,0.1547,0.60,0.55,-0.11,43.557056,6.967237,0.91,1,24.70
81380,1.14,2.5,7.3,342.1,0.9856,-0.0595,-0.0324,0.1547,0.60,0.55,-0.11,43.557056,6.967237,0.91,1,24.70
81380,1.14,2.5,7.3,342.1,0.9856,-0.0595,-0.0324,0.1547,0.60,0.55,-0.11,43.557056,6.967237,0.91,1,24.70
81392,1.14,2.3,7.1,342.1,0.9858,-0.0587,-0.0298,0.1542,0.51,0.57,-0.22,43.557056,6.967237,0.90,1,24.70
81392,1.14,2.3,7.1,342.1,0.9858,-0.0587,-0.0298,0.1542,0.51,0.57,-0.22,43.557056,6.967237,0.90,1,24.70
81392,1.14,2.3,7.1,342.1,0.9858,-0.0587,-0.0298,0.1542,0.51,0.57,-0.22,43.557056,6.967237,0.90,1,24.70
81392,1.14,2.3,7.1,342.1,0.9858,-0.0587,-0.0298,0.1542,0.51,0.57,-0.22,43.557056,6.967237,0.90,1,24.70
81392,1.14,2.3,7.1,342.1,0.9858,-0.0587,-0.0298,0.1542,0.51,0.57,-0.22,43.557056,6.967237,0.90,1,24.70
81405,1.14,2.0,7.0,342.2,0.9860,-0.0579,-0.0271,0.1536,0.50,0.60,-0.33,43.557056,6.967237,0.90,1,24.70
81405,1.14,2.0,7.0,342.2,0.9860,-0.0579,-0.0271,0.1536,0.50,0.60,-0.33,43.557056,6.967237,0.90,1,24.70
81405,1.14,2.0,7.0,342.2,0.9860,-0.0579,-0.0271,0.1536,0.50,0.60,-0.33,43.557056,6.967237,0.90,1,24.70
81405,1.14,2.0,7.0,342.2,0.9860,-0.0579,-0.0271,0.1536,0.50,0.60,-0.33,43.557056,6.967237,0.90,1,24.70
81405,1.15,2.0,7.0,342.2,0.9860,-0.0579,-0.0271,0.1536,0.50,0.60,-0.33,43.557056,6.967237,0.90,1,24.70
81418,1.15,1.7,6.8,342.3,0.9862,-0.0571,-0.0244,0.1528,0.55,0.57,-0.43,43.557056,6.967237,0.90,1,24.70
81418,1.15,1.7,6.8,342.3,0.9862,-0.0571,-0.0244,0.1528,0.55,0.57,-0.43,43.557056,6.967237,0.90,1,24.70
81418,1.15,1.7,6.8,342.3,0.9862,-0.0571,-0.0244,0.1528,0.55,0.57,-0.43,43.557056,6.967237,0.90,1,24.70
81418,1.15,1.7,6.8,342.3,0.9862,-0.0571,-0.0244,0.1528,0.55,0.57,-0.43,43.557056,6.967237,0.90,1,24.70
81418,1.15,1.7,6.8,342.3,0.9862,-0.0571,-0.0244,0.1528,0.55,0.57,-0.43,43.557056,6.967237,0.90,1,24.70
81431,1.15,1.0,6.6,342.6,0.9868,-0.0562,-0.0183,0.1505,0.27,0.43,0.18,43.557056,6.967237,0.90,1,24.70
81431,1.15,1.0,6.6,342.6,0.9868,-0.0562,-0.0183,0.1505,0.27,0.43,0.18,43.557056,6.967237,0.90,1,24.70
81431,1.15,1.0,6.6,342.6,0.9868,-0.0562,-0.0183,0.1505,0.27,0.43,0.18,43.557056,6.967237,0.90,1,24.70
81431,1.13,1.0,6.6,342.6,0.9868,-0.0562,-0.0183,0.1505,0.27,0.43,0.18,43.557056,6.967237,0.90,1,24.70
81431,1.14,1.0,6.6,342.6,0.9868,-0.0562,-0.0183,0.1505,0.27,0.43,0.18,43.557056,6.967237,0.90,1,24.70
81443,1.14,0.7,6.5,342.7,0.9871,-0.0557,-0.0150,0.1493,0.22,0.46,0.15,43.557056,6.967237,0.88,1,24.79
81443,1.14,0.7,6.5,342.7,0.9871,-0.0557,-0.0150,0.1493,0.22,0.46,0.15,43.557056,6.967237,0.88,1,24.79
81443,1.13,0.7,6.5,342.7,0.9871,-0.0557,-0.0150,0.1493,0.22,0.46,0.15,43.557056,6.967237,0.88,1,24.79
81443,1.13,0.7,6.5,342.7,0.9871,-0.0557,-0.0150,0.1493,0.22,0.46,0.15,43.557056,6.967237,0.88,1,24.79
81443,1.13,0.7,6.5,342.7,0.9871,-0.0557,-0.0150,0.1493,0.22,0.46,0.15,43.557056,6.967237,0.88,1,24.79
81456,1.16,0.3,6.4,342.8,0.9873,-0.0552,-0.0120,0.1481,0.13,0.25,0.07,43.557056,6.967237,0.88,1,24.79
81456,1.16,0.3,6.4,342.8,0.9873,-0.0552,-0.0120,0.1481,0.13,0.25,0.07,43.557056,6.967237,0.88,1,24.79
81456,1.16,0.3,6.4,342.8,0.9873,-0.0552,-0.0120,0.1481,0.13,0.25,0.07,43.557056,6.967237,0.88,1,24.79
81456,1.15,0.3,6.4,342.8,0.9873,-0.0552,-0.0120,0.1481,0.13,0.25,0.07,43.557056,6.967237,0.88,1,24.79
81456,1.16,0.3,6.4,342.8,0.9873,-0.0552,-0.0120,0.1481,0.13,0.25,0.07,43.557056,6.967237,0.88,1,24.79
81469,1.16,0.1,6.2,343.0,0.9876,-0.0540,-0.0096,0.1471,0.10,0.23,0.02,43.557056,6.967237,0.88,1,24.79
81469,1.16,0.1,6.2,343.0,0.9876,-0.0540,-0.0096,0.1471,0.10,0.23,0.02,43.557056,6.967237,0.88,1,24.79
81469,1.15,0.1,6.2,343.0,0.9876,-0.0540,-0.0096,0.1471,0.10,0.23,0.02,43.557056,6.967237,0.88,1,24.79
81469,1.14,0.1,6.2,343.0,0.9876,-0.0540,-0.0096,0.1471,0.10,0.23,0.02,43.557056,6.967237,0.88,1,24.79
81469,1.13,0.1,6.2,343.0,0.9876,-0.0540,-0.0096,0.1471,0.10,0.23,0.02,43.557056,6.967237,0.88,1,24.79
81482,1.12,-0.0,5.8,343.1,0.9879,-0.0504,-0.0067,0.1461,0.09,0.27,-0.44,43.557056,6.967237,0.88,1,24.79
81482,1.12,-0.0,5.8,343.1,0.9879,-0.0504,-0.0067,0.1461,0.09,0.27,-0.44,43.557056,6.967237,0.88,1,24.79
81482,1.12,-0.0,5.8,343.1,0.9879,-0.0504,-0.0067,0.1461,0.09,0.27,-0.44,43.557056,6.967237,0.88,1,24.79
81482,1.13,-0.0,5.8,343.1,0.9879,-0.0504,-0.0067,0.1461,0.09,0.27,-0.44,43.557056,6.967237,0.88,1,24.79
81482,1.13,-0.0,5.8,343.1,0.9879,-0.0504,-0.0067,0.1461,0.09,0.27,-0.44,43.557056,6.967237,0.88,1,24.79
81494,1.13,-0.1,5.5,343.1,0.9880,-0.0486,-0.0061,0.1459,0.13,0.31,-0.63,43.557056,6.967237,0.80,1,24.79
81494,1.14,-0.1,5.5,343.1,0.9880,-0.0486,-0.0061,0.1459,0.13,0.31,-0.63,43.557056,6.967237,0.80,1,24.79
81494,1.15,-0.1,5.5,343.1,0.9880,-0.0486,-0.0061,0.1459,0.13,0.31,-0.63,43.557056,6.967237,0.80,1,24.79
81494,1.15,-0.1,5.5,343.1,0.9880,-0.0486,-0.0061,0.1459,0.13,0.31,-0.63,43.557056,6.967237,0.80,1,24.79
81494,1.15,-0.1,5.5,343.1,0.9880,-0.0486,-0.0061,0.1459,0.13,0.31,-0.63,43.557056,6.967237,0.80,1,24.79
81507,1.16,-0.1,5.3,343.1,0.9882,-0.0469,-0.0056,0.1456,0.13,0.25,-0.66,43.557056,6.967237,0.80,1,24.79
81507,1.17,-0.1,5.3,343.1,0.9882,-0.0469,-0.0056,0.1456,0.13,0.25,-0.66,43.557056,6.967237,0.80,1,24.79
81507,1.19,-0.1,5.3,343.1,0.9882,-0.0469,-0.0056,0.1456,0.13,0.25,-0.66,43.557056,6.967237,0.80,1,24.79
81507,1.20,-0.1,5.3,343.1,0.9882,-0.0469,-0.0056,0.1456,0.13,0.25,-0.66,43.557056,6.967237,0.80,1,24.79
81507,1.20,-0.1,5.3,343.1,0.9882,-0.0469,-0.0056,0.1456,0.13,0.25,-0.66,43.557056,6.967237,0.80,1,24.79
81520,1.20,-0.1,5.1,343.2,0.9883,-0.0454,-0.0052,0.1453,0.11,0.10,-0.56,43.557056,6.967237,0.80,1,24.79
81520,1.20,-0.1,5.1,343.2,0.9883,-0.0454,-0.0052,0.1453,0.11,0.10,-0.56,43.557056,6.967237,0.80,1,24.79
81520,1.20,-0.1,5.1,343.2,0.9883,-0.0454,-0.0052,0.1453,0.11,0.10,-0.56,43.557056,6.967237,0.80,1,24.79
81520,1.21,-0.1,5.1,343.2,0.9883,-0.0454,-0.0052,0.1453,0.11,0.10,-0.56,43.557056,6.967237,0.80,1,24.79
81520,1.21,-0.1,5.1,343.2,0.9883,-0.0454,-0.0052,0.1453,0.11,0.10,-0.56,43.557056,6.967237,0.80,1,24.79
81533,1.21,-0.1,4.8,343.3,0.9885,-0.0426,-0.0042,0.1446,-0.10,-0.22,-0.41,43.557056,6.967244,0.80,1,24.79
81533,1.21,-0.1,4.8,343.3,0.9885,-0.0426,-0.0042,0.1446,-0.10,-0.22,-0.41,43.557056,6.967244,0.80,1,24.79
81533,1.21,-0.1,4.8,343.3,0.9885,-0.0426,-0.0042,0.1446,-0.10,-0.22,-0.41,43.557056,6.967244,0.80,1,24.79
81533,1.22,-0.1,4.8,343.3,0.9885,-0.0426,-0.0042,0.1446,-0.10,-0.22,-0.41,43.557056,6.967244,0.80,1,24.79
81533,1.21,-0.1,4.8,343.3,0.9885,-0.0426,-0.0042,0.1446,-0.10,-0.22,-0.41,43.557056,6.967244,0.80,1,24.79
81545,1.21,-0.2,4.6,343.3,0.9886,-0.0412,-0.0036,0.1442,-0.30,-0.25,-0.40,43.557056,6.967244,0.68,1,24.89
81545,1.21,-0.2,4.6,343.3,0.9886,-0.0412,-0.0036,0.1442,-0.30,-0.25,-0.40,43.557056,6.967244,0.68,1,24.89
81545,1.22,-0.2,4.6,343.3,0.9886,-0.0412,-0.0036,0.1442,-0.30,-0.25,-0.40,43.557056,6.967244,0.68,1,24.89
81545,1.22,-0.2,4.6,343.3,0.9886,-0.0412,-0.0036,0.1442,-0.30,-0.25,-0.40,43.557056,6.967244,0.68,1,24.89
81545,1.22,-0.2,4.6,343.3,0.9886,-0.0412,-0.0036,0.1442,-0.30,-0.25,-0.40,43.557056,6.967244,0.68,1,24.89
81558,1.22,-0.3,4.5,343.3,0.9887,-0.0397,-0.0028,0.1440,-0.31,-0.30,-0.57,43.557056,6.967244,0.68,1,24.89
81558,1.23,-0.3,4.5,343.3,0.9887,-0.0397,-0.0028,0.1440,-0.31,-0.30,-0.57,43.557056,6.967244,0.68,1,24.89
81558,1.23,-0.3,4.5,343.3,0.9887,-0.0397,-0.0028,0.1440,-0.31,-0.30,-0.57,43.557056,6.967244,0.68,1,24.89
81558,1.23,-0.3,4.5,343.3,0.9887,-0.0397,-0.0028,0.1440,-0.31,-0.30,-0.57,43.557056,6.967244,0.68,1,24.89
81558,1.23,-0.3,4.5,343.3,0.9887,-0.0397,-0.0028,0.1440,-0.31,-0.30,-0.57,43.557056,6.967244,0.68,1,24.89
81571,1.23,-0.3,4.3,343.3,0.9888,-0.0380,-0.0019,0.1439,-0.38,-0.28,-0.70,43.557056,6.967244,0.68,1,24.89
81571,1.23,-0.3,4.3,343.3,0.9888,-0.0380,-0.0019,0.1439,-0.38,-0.28,-0.70,43.557056,6.967244,0.68,1,24.89
81571,1.24,-0.3,4.3,343.3,0.9888,-0.0380,-0.0019,0.1439,-0.38,-0.28,-0.70,43.557056,6.967244,0.68,1,24.89
81571,1.24,-0.3,4.3,343.3,0.9888,-0.0380,-0.0019,0.1439,-0.38,-0.28,-0.70,43.557056,6.967244,0.68,1,24.89
81571,1.24,-0.3,4.3,343.3,0.9888,-0.0380,-0.0019,0.1439,-0.38,-0.28,-0.70,43.557056,6.967244,0.68,1,24.89
81584,1.24,-0.5,3.8,343.3,0.9889,-0.0345,0.0003,0.1441,-0.44,-0.31,-0.70,43.557056,6.967244,0.68,1,24.89
81584,1.24,-0.5,3.8,343.3,0.9889,-0.0345,0.0003,0.1441,-0.44,-0.31,-0.70,43.557056,6.967244,0.68,1,24.89
81584,1.23,-0.5,3.8,343.3,0.9889,-0.0345,0.0003,0.1441,-0.44,-0.31,-0.70,43.557056,6.967244,0.68,1,24.89
81584,1.22,-0.5,3.8,343.3,0.9889,-0.0345,0.0003,0.1441,-0.44,-0.31,-0.70,43.557056,6.967244,0.68,1,24.89
81584,1.20,-0.5,3.8,343.3,0.9889,-0.0345,0.0003,0.1441,-0.44,-0.31,-0.70,43.557056,6.967244,0.68,1,24.89
81596,1.19,-0.6,3.6,343.3,0.9889,-0.0330,0.0015,0.1444,-0.40,-0.31,-0.66,43.557056,6.967244,0.54,1,24.89
81596,1.17,-0.6,3.6,343.3,0.9889,-0.0330,0.0015,0.1444,-0.40,-0.31,-0.66,43.557056,6.967244,0.54,1,24.89
81596,1.16,-0.6,3.6,343.3,0.9889,-0.0330,0.0015,0.1444,-0.40,-0.31,-0.66,43.557056,6.967244,0.54,1,24.89
81596,1.16,-0.6,3.6,343.3,0.9889,-0.0330,0.0015,0.1444,-0.40,-0.31,-0.66,43.557056,6.967244,0.54,1,24.89
81596,1.16,-0.6,3.6,343.3,0.9889,-0.0330,0.0015,0.1444,-0.40,-0.31,-0.66,43.557056,6.967244,0.54,1,24.89
81609,1.16,-0.8,3.5,343.3,0.9889,-0.0319,0.0025,0.1449,-0.34,-0.19,-0.63,43.557056,6.967244,0.54,1,24.89
81609,1.16,-0.8,3.5,343.3,0.9889,-0.0319,0.0025,0.1449,-0.34,-0.19,-0.63,43.557056,6.967244,0.54,1,24.89
81609,1.16,-0.8,3.5,343.3,0.9889,-0.0319,0.0025,0.1449,-0.34,-0.19,-0.63,43.557056,6.967244,0.54,1,24.89
81609,1.17,-0.8,3.5,343.3,0.9889,-0.0319,0.0025,0.1449,-0.34,-0.19,-0.63,43.557056,6.967244,0.54,1,24.89
81609,1.19,-0.8,3.5,343.3,0.9889,-0.0319,0.0025,0.1449,-0.34,-0.19,-0.63,43.557056,6.967244,0.54,1,24.89
81622,1.20,-0.8,3.4,343.1,0.9888,-0.0311,0.0036,0.1456,-0.27,-0.09,-0.74,43.557056,6.967244,0.54,1,24.89
