tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
54633,1.88,-0.8,105.3,120.3,0.3010,-0.3850,0.6961,-0.5258,-0.15,-1.00,-0.37,43.556941,6.967285,-5.26,1
54633,1.90,-0.8,105.3,120.3,0.3010,-0.3850,0.6961,-0.5258,-0.15,-1.00,-0.37,43.556941,6.967285,-5.26,1
54633,1.90,-0.8,105.3,120.3,0.3010,-0.3850,0.6961,-0.5258,-0.15,-1.00,-0.37,43.556941,6.967285,-5.26,1
54633,1.91,-0.8,105.3,120.3,0.3010,-0.3850,0.6961,-0.5258,-0.15,-1.00,-0.37,43.556941,6.967285,-5.26,1
54633,1.92,-0.8,105.3,120.3,0.3010,-0.3850,0.6961,-0.5258,-0.15,-1.00,-0.37,43.556941,6.967285,-5.26,1
54646,1.92,-1.1,105.3,119.8,0.3059,-0.3822,0.6971,-0.5238,0.36,-1.73,-0.98,43.556941,6.967285,-5.26,1
54646,1.92,-1.1,105.3,119.8,0.3059,-0.3822,0.6971,-0.5238,0.36,-1.73,-0.98,43.556941,6.967285,-5.26,1
54646,1.94,-1.1,105.3,119.8,0.3059,-0.3822,0.6971,-0.5238,0.36,-1.73,-0.98,43.556941,6.967285,-5.26,1
54646,1.92,-1.1,105.3,119.8,0.3059,-0.3822,0.6971,-0.5238,0.36,-1.73,-0.98,43.556941,6.967285,-5.26,1
54646,1.92,-1.1,105.3,119.8,0.3059,-0.3822,0.6971,-0.5238,0.36,-1.73,-0.98,43.556941,6.967285,-5.26,1
54659,1.92,-1.4,105.3,119.3,0.3079,-0.3809,0.6976,-0.5228,0.27,-1.98,-1.32,43.556941,6.967285,-5.26,1
54659,1.91,-1.4,105.3,119.3,0.3079,-0.3809,0.6976,-0.5228,0.27,-1.98,-1.32,43.556941,6.967285,-5.26,1
54659,1.92,-1.4,105.3,119.3,0.3079,-0.3809,0.6976,-0.5228,0.27,-1.98,-1.32,43.556941,6.967285,-5.26,1
54659,1.92,-1.4,105.3,119.3,0.3079,-0.3809,0.6976,-0.5228,0.27,-1.98,-1.32,43.556941,6.967285,-5.26,1
54659,1.92,-1.4,105.3,119.3,0.3079,-0.3809,0.6976,-0.5228,0.27,-1.98,-1.32,43.556941,6.967285,-5.26,1
54671,1.91,-2.0,105.2,118.6,0.3092,-0.3798,0.6981,-0.5221,0.27,-2.04,-1.82,43.556941,6.967285,-5.47,1
54671,1.91,-2.0,105.2,118.6,0.3092,-0.3798,0.6981,-0.5221,0.27,-2.04,-1.82,43.556941,6.967285,-5.47,1
54671,1.91,-2.0,105.2,118.6,0.3092,-0.3798,0.6981,-0.5221,0.27,-2.04,-1.82,43.556941,6.967285,-5.47,1
54671,1.91,-2.0,105.2,118.6,0.3092,-0.3798,0.6981,-0.5221,0.27,-2.04,-1.82,43.556941,6.967285,-5.47,1
54671,1.91,-2.0,105.2,118.6,0.3092,-0.3798,0.6981,-0.5221,0.27,-2.04,-1.82,43.556941,6.967285,-5.47,1
54684,1.91,-2.1,105.2,118.5,0.3097,-0.3790,0.6986,-0.5218,0.15,-1.91,-1.83,43.556941,6.967285,-5.47,1
54684,1.92,-2.1,105.2,118.5,0.3097,-0.3790,0.6986,-0.5218,0.15,-1.91,-1.83,43.556941,6.967285,-5.47,1
54684,1.92,-2.1,105.2,118.5,0.3097,-0.3790,0.6986,-0.5218,0.15,-1.91,-1.83,43.556941,6.967285,-5.47,1
54684,1.92,-2.1,105.2,118.5,0.3097,-0.3790,0.6986,-0.5218,0.15,-1.91,-1.83,43.556941,6.967285,-5.47,1
54684,1.91,-2.1,105.2,118.5,0.3097,-0.3790,0.6986,-0.5218,0.15,-1.91,-1.83,43.556941,6.967285,-5.47,1
54697,1.86,-2.0,105.3,118.7,0.3085,-0.3784,0.6997,-0.5214,-0.11,-1.42,-1.33,43.556941,6.967285,-5.47,1
54697,1.84,-2.0,105.3,118.7,0.3085,-0.3784,0.6997,-0.5214,-0.11,-1.42,-1.33,43.556941,6.967285,-5.47,1
54697,1.82,-2.0,105.3,118.7,0.3085,-0.3784,0.6997,-0.5214,-0.11,-1.42,-1.33,43.556941,6.967285,-5.47,1
54697,1.82,-2.0,105.3,118.7,0.3085,-0.3784,0.6997,-0.5214,-0.11,-1.42,-1.33,43.556941,6.967285,-5.47,1
54697,1.80,-2.0,105.3,118.7,0.3085,-0.3784,0.6997,-0.5214,-0.11,-1.42,-1.33,43.556941,6.967285,-5.47,1
54710,1.80,-2.0,105.5,118.8,0.3076,-0.3784,0.7004,-0.5210,-0.30,-1.08,-1.32,43.556941,6.967285,-5.47,1
54710,1.80,-2.0,105.5,118.8,0.3076,-0.3784,0.7004,-0.5210,-0.30,-1.08,-1.32,43.556941,6.967285,-5.47,1
54710,1.80,-2.0,105.5,118.8,0.3076,-0.3784,0.7004,-0.5210,-0.30,-1.08,-1.32,43.556941,6.967285,-5.47,1
54710,1.82,-2.0,105.5,118.8,0.3076,-0.3784,0.7004,-0.5210,-0.30,-1.08,-1.32,43.556941,6.967285,-5.47,1
54710,1.86,-2.0,105.5,118.8,0.3076,-0.3784,0.7004,-0.5210,-0.30,-1.08,-1.32,43.556941,6.967285,-5.47,1
54723,1.91,-2.0,105.6,118.8,0.3067,-0.3787,0.7023,-0.5187,-0.52,-0.54,-1.23,43.556941,6.967285,-5.69,1
54723,1.92,-2.0,105.6,118.8,0.3067,-0.3787,0.7023,-0.5187,-0.52,-0.54,-1.23,43.556941,6.967285,-5.69,1
54723,1.98,-2.0,105.6,118.8,0.3067,-0.3787,0.7023,-0.5187,-0.52,-0.54,-1.23,43.556941,6.967285,-5.69,1
54723,2.01,-2.0,105.6,118.8,0.3067,-0.3787,0.7023,-0.5187,-0.52,-0.54,-1.23,43.556941,6.967285,-5.69,1
54723,2.02,-2.0,105.6,118.8,0.3067,-0.3787,0.7023,-0.5187,-0.52,-0.54,-1.23,43.556941,6.967285,-5.69,1
54735,2.02,-2.2,106.1,118.5,0.3068,-0.3788,0.7037,-0.5167,-0.11,-0.75,-1.63,43.556941,6.967285,-5.69,1
54735,2.02,-2.2,106.1,118.5,0.3068,-0.3788,0.7037,-0.5167,-0.11,-0.75,-1.63,43.556941,6.967285,-5.69,1
54735,2.02,-2.2,106.1,118.5,0.3068,-0.3788,0.7037,-0.5167,-0.11,-0.75,-1.63,43.556941,6.967285,-5.69,1
54735,2.02,-2.2,106.1,118.5,0.3068,-0.3788,0.7037,-0.5167,-0.11,-0.75,-1.63,43.556941,6.967285,-5.69,1
54735,2.02,-2.2,106.1,118.5,0.3068,-0.3788,0.7037,-0.5167,-0.11,-0.75,-1.63,43.556941,6.967285,-5.69,1
54748,2.01,-2.5,106.3,118.2,0.3071,-0.3787,0.7056,-0.5140,0.03,-1.04,-1.80,43.556941,6.967285,-5.69,1
54748,1.97,-2.5,106.3,118.2,0.3071,-0.3787,0.7056,-0.5140,0.03,-1.04,-1.80,43.556941,6.967285,-5.69,1
54748,1.96,-2.5,106.3,118.2,0.3071,-0.3787,0.7056,-0.5140,0.03,-1.04,-1.80,43.556941,6.967285,-5.69,1
54748,1.98,-2.5,106.3,118.2,0.3071,-0.3787,0.7056,-0.5140,0.03,-1.04,-1.80,43.556941,6.967285,-5.69,1
54748,1.97,-2.5,106.3,118.2,0.3071,-0.3787,0.7056,-0.5140,0.03,-1.04,-1.80,43.556941,6.967285,-5.69,1
54761,1.96,-2.7,106.7,117.8,0.3074,-0.3787,0.7078,-0.5108,0.17,-1.17,-1.98,43.556941,6.967285,-5.69,1
54761,1.97,-2.7,106.7,117.8,0.3074,-0.3787,0.7078,-0.5108,0.17,-1.17,-1.98,43.556941,6.967285,-5.69,1
54761,2.00,-2.7,106.7,117.8,0.3074,-0.3787,0.7078,-0.5108,0.17,-1.17,-1.98,43.556941,6.967285,-5.69,1
54761,2.02,-2.7,106.7,117.8,0.3074,-0.3787,0.7078,-0.5108,0.17,-1.17,-1.98,43.556941,6.967285,-5.69,1
54761,2.01,-2.7,106.7,117.8,0.3074,-0.3787,0.7078,-0.5108,0.17,-1.17,-1.98,43.556941,6.967285,-5.69,1
54773,2.01,-3.1,107.6,117.3,0.3067,-0.3789,0.7130,-0.5039,0.15,-1.29,-1.77,43.556941,6.967285,-5.89,1
54773,2.01,-3.1,107.6,117.3,0.3067,-0.3789,0.7130,-0.5039,0.15,-1.29,-1.77,43.556941,6.967285,-5.89,1
54773,2.02,-3.1,107.6,117.3,0.3067,-0.3789,0.7130,-0.5039,0.15,-1.29,-1.77,43.556941,6.967285,-5.89,1
54773,2.02,-3.1,107.6,117.3,0.3067,-0.3789,0.7130,-0.5039,0.15,-1.29,-1.77,43.556941,6.967285,-5.89,1
54773,2.03,-3.1,107.6,117.3,0.3067,-0.3789,0.7130,-0.5039,0.15,-1.29,-1.77,43.556941,6.967285,-5.89,1
54786,2.04,-3.2,108.1,117.1,0.3054,-0.3792,0.7158,-0.5004,0.15,-1.30,-1.42,43.556941,6.967285,-5.89,1
54786,2.04,-3.2,108.1,117.1,0.3054,-0.3792,0.7158,-0.5004,0.15,-1.30,-1.42,43.556941,6.967285,-5.89,1
54786,2.05,-3.2,108.1,117.1,0.3054,-0.3792,0.7158,-0.5004,0.15,-1.30,-1.42,43.556941,6.967285,-5.89,1
54786,2.05,-3.2,108.1,117.1,0.3054,-0.3792,0.7158,-0.5004,0.15,-1.30,-1.42,43.556941,6.967285,-5.89,1
54786,2.05,-3.2,108.1,117.1,0.3054,-0.3792,0.7158,-0.5004,0.15,-1.30,-1.42,43.556941,6.967285,-5.89,1
54799,2.05,-3.3,108.7,117.1,0.3035,-0.3798,0.7186,-0.4970,-0.15,-1.10,-0.98,43.556941,6.967285,-5.89,1
54799,2.05,-3.3,108.7,117.1,0.3035,-0.3798,0.7186,-0.4970,-0.15,-1.10,-0.98,43.556941,6.967285,-5.89,1
54799,2.05,-3.3,108.7,117.1,0.3035,-0.3798,0.7186,-0.4970,-0.15,-1.10,-0.98,43.556941,6.967285,-5.89,1
54799,2.06,-3.3,108.7,117.1,0.3035,-0.3798,0.7186,-0.4970,-0.15,-1.10,-0.98,43.556941,6.967285,-5.89,1
54799,2.08,-3.3,108.7,117.1,0.3035,-0.3798,0.7186,-0.4970,-0.15,-1.10,-0.98,43.556941,6.967285,-5.89,1
54812,2.11,-3.3,109.3,117.1,0.3015,-0.3806,0.7214,-0.4935,-0.15,-1.03,-0.83,43.556941,6.967285,-5.89,1
54812,2.16,-3.3,109.3,117.1,0.3015,-0.3806,0.7214,-0.4935,-0.15,-1.03,-0.83,43.556941,6.967285,-5.89,1
54812,2.17,-3.3,109.3,117.1,0.3015,-0.3806,0.7214,-0.4935,-0.15,-1.03,-0.83,43.556941,6.967285,-5.89,1
54812,2.23,-3.3,109.3,117.1,0.3015,-0.3806,0.7214,-0.4935,-0.15,-1.03,-0.83,43.556941,6.967285,-5.89,1
54812,2.25,-3.3,109.3,117.1,0.3015,-0.3806,0.7214,-0.4935,-0.15,-1.03,-0.83,43.556941,6.967285,-5.89,1
54824,2.25,-3.4,110.4,117.0,0.2977,-0.3828,0.7266,-0.4865,-0.09,-1.02,-1.02,43.556941,6.967285,-6.04,1
54824,2.27,-3.4,110.4,117.0,0.2977,-0.3828,0.7266,-0.4865,-0.09,-1.02,-1.02,43.556941,6.967285,-6.04,1
54824,2.26,-3.4,110.4,117.0,0.2977,-0.3828,0.7266,-0.4865,-0.09,-1.02,-1.02,43.556941,6.967285,-6.04,1
54824,2.23,-3.4,110.4,117.0,0.2977,-0.3828,0.7266,-0.4865,-0.09,-1.02,-1.02,43.556941,6.967285,-6.04,1
54824,2.23,-3.4,110.4,117.0,0.2977,-0.3828,0.7266,-0.4865,-0.09,-1.02,-1.02,43.556941,6.967285,-6.04,1
54837,2.25,-3.4,111.0,116.9,0.2957,-0.3842,0.7292,-0.4826,-0.07,-1.14,-1.12,43.556941,6.967285,-6.04,1
54837,2.31,-3.4,111.0,116.9,0.2957,-0.3842,0.7292,-0.4826,-0.07,-1.14,-1.12,43.556941,6.967285,-6.04,1
54837,2.32,-3.4,111.0,116.9,0.2957,-0.3842,0.7292,-0.4826,-0.07,-1.14,-1.12,43.556941,6.967285,-6.04,1
54837,2.33,-3.4,111.0,116.9,0.2957,-0.3842,0.7292,-0.4826,-0.07,-1.14,-1.12,43.556941,6.967285,-6.04,1
54837,2.34,-3.4,111.0,116.9,0.2957,-0.3842,0.7292,-0.4826,-0.07,-1.14,-1.12,43.556941,6.967285,-6.04,1
54850,2.34,-3.5,111.6,116.8,0.2938,-0.3858,0.7321,-0.4783,0.12,-1.30,-1.28,43.556941,6.967285,-6.04,1
54850,2.35,-3.5,111.6,116.8,0.2938,-0.3858,0.7321,-0.4783,0.12,-1.30,-1.28,43.556941,6.967285,-6.04,1
54850,2.38,-3.5,111.6,116.8,0.2938,-0.3858,0.7321,-0.4783,0.12,-1.30,-1.28,43.556941,6.967285,-6.04,1
54850,2.44,-3.5,111.6,116.8,0.2938,-0.3858,0.7321,-0.4783,0.12,-1.30,-1.28,43.556941,6.967285,-6.04,1
54850,2.48,-3.5,111.6,116.8,0.2938,-0.3858,0.7321,-0.4783,0.12,-1.30,-1.28,43.556941,6.967285,-6.04,1
54863,2.49,-3.5,112.4,116.6,0.2916,-0.3876,0.7352,-0.4732,-0.22,-1.32,-1.65,43.556941,6.967285,-6.04,1
54863,2.49,-3.5,112.4,116.6,0.2916,-0.3876,0.7352,-0.4732,-0.22,-1.32,-1.65,43.556941,6.967285,-6.04,1
54863,2.52,-3.5,112.4,116.6,0.2916,-0.3876,0.7352,-0.4732,-0.22,-1.32,-1.65,43.556941,6.967285,-6.04,1
54863,2.52,-3.5,112.4,116.6,0.2916,-0.3876,0.7352,-0.4732,-0.22,-1.32,-1.65,43.556941,6.967285,-6.04,1
54863,2.63,-3.5,112.4,116.6,0.2916,-0.3876,0.7352,-0.4732,-0.22,-1.32,-1.65,43.556941,6.967285,-6.04,1
54875,2.60,-3.6,114.3,116.1,0.2866,-0.3917,0.7431,-0.4605,0.31,-1.80,-2.19,43.556941,6.967285,-6.17,1
54875,2.60,-3.6,114.3,116.1,0.2866,-0.3917,0.7431,-0.4605,0.31,-1.80,-2.19,43.556941,6.967285,-6.17,1
54875,2.70,-3.6,114.3,116.1,0.2866,-0.3917,0.7431,-0.4605,0.31,-1.80,-2.19,43.556941,6.967285,-6.17,1
54875,2.86,-3.6,114.3,116.1,0.2866,-0.3917,0.7431,-0.4605,0.31,-1.80,-2.19,43.556941,6.967285,-6.17,1
54875,2.93,-3.6,114.3,116.1,0.2866,-0.3917,0.7431,-0.4605,0.31,-1.80,-2.19,43.556941,6.967285,-6.17,1
54888,3.00,-3.7,115.4,116.0,0.2830,-0.3942,0.7478,-0.4531,1.02,-2.38,-1.85,43.556934,6.967286,-6.17,1
54888,2.93,-3.7,115.4,116.0,0.2830,-0.3942,0.7478,-0.4531,1.02,-2.38,-1.85,43.556934,6.967286,-6.17,1
54888,3.03,-3.7,115.4,116.0,0.2830,-0.3942,0.7478,-0.4531,1.02,-2.38,-1.85,43.556934,6.967286,-6.17,1
54888,3.07,-3.7,115.4,116.0,0.2830,-0.3942,0.7478,-0.4531,1.02,-2.38,-1.85,43.556934,6.967286,-6.17,1
54888,3.11,-3.7,115.4,116.0,0.2830,-0.3942,0.7478,-0.4531,1.02,-2.38,-1.85,43.556934,6.967286,-6.17,1
54901,3.17,-3.6,116.6,116.0,0.2781,-0.3970,0.7526,-0.4454,-0.30,-1.29,-0.09,43.556934,6.967286,-6.17,1
54901,3.15,-3.6,116.6,116.0,0.2781,-0.3970,0.7526,-0.4454,-0.30,-1.29,-0.09,43.556934,6.967286,-6.17,1
54901,3.25,-3.6,116.6,116.0,0.2781,-0.3970,0.7526,-0.4454,-0.30,-1.29,-0.09,43.556934,6.967286,-6.17,1
54901,3.21,-3.6,116.6,116.0,0.2781,-0.3970,0.7526,-0.4454,-0.30,-1.29,-0.09,43.556934,6.967286,-6.17,1
54901,3.29,-3.6,116.6,116.0,0.2781,-0.3970,0.7526,-0.4454,-0.30,-1.29,-0.09,43.556934,6.967286,-6.17,1
54914,3.48,-3.5,117.8,116.1,0.2728,-0.4000,0.7573,-0.4380,-0.67,-0.70,1.03,43.556934,6.967286,-6.17,1
54914,3.50,-3.5,117.8,116.1,0.2728,-0.4000,0.7573,-0.4380,-0.67,-0.70,1.03,43.556934,6.967286,-6.17,1
54914,3.46,-3.5,117.8,116.1,0.2728,-0.4000,0.7573,-0.4380,-0.67,-0.70,1.03,43.556934,6.967286,-6.17,1
54914,3.32,-3.5,117.8,116.1,0.2728,-0.4000,0.7573,-0.4380,-0.67,-0.70,1.03,43.556934,6.967286,-6.17,1
54914,3.50,-3.5,117.8,116.1,0.2728,-0.4000,0.7573,-0.4380,-0.67,-0.70,1.03,43.556934,6.967286,-6.17,1
54926,3.73,-3.5,120.0,116.1,0.2639,-0.4047,0.7659,-0.4241,-0.60,-0.25,0.70,43.556934,6.967286,-6.26,1
54926,3.77,-3.5,120.0,116.1,0.2639,-0.4047,0.7659,-0.4241,-0.60,-0.25,0.70,43.556934,6.967286,-6.26,1
54926,3.81,-3.5,120.0,116.1,0.2639,-0.4047,0.7659,-0.4241,-0.60,-0.25,0.70,43.556934,6.967286,-6.26,1
54926,3.82,-3.5,120.0,116.1,0.2639,-0.4047,0.7659,-0.4241,-0.60,-0.25,0.70,43.556934,6.967286,-6.26,1
54926,3.96,-3.5,120.0,116.1,0.2639,-0.4047,0.7659,-0.4241,-0.60,-0.25,0.70,43.556934,6.967286,-6.26,1
54939,3.95,-3.5,121.0,115.9,0.2609,-0.4064,0.7697,-0.4172,-0.56,-0.27,0.13,43.556934,6.967286,-6.26,1
54939,4.05,-3.5,121.0,115.9,0.2609,-0.4064,0.7697,-0.4172,-0.56,-0.27,0.13,43.556934,6.967286,-6.26,1
54939,4.11,-3.5,121.0,115.9,0.2609,-0.4064,0.7697,-0.4172,-0.56,-0.27,0.13,43.556934,6.967286,-6.26,1
54939,4.25,-3.5,121.0,115.9,0.2609,-0.4064,0.7697,-0.4172,-0.56,-0.27,0.13,43.556934,6.967286,-6.26,1
54939,4.28,-3.5,121.0,115.9,0.2609,-0.4064,0.7697,-0.4172,-0.56,-0.27,0.13,43.556934,6.967286,-6.26,1
54952,4.28,-3.7,122.0,115.5,0.2586,-0.4078,0.7736,-0.4100,-0.50,-0.55,-0.66,43.556934,6.967286,-6.26,1
54952,4.32,-3.7,122.0,115.5,0.2586,-0.4078,0.7736,-0.4100,-0.50,-0.55,-0.66,43.556934,6.967286,-6.26,1
54952,4.59,-3.7,122.0,115.5,0.2586,-0.4078,0.7736,-0.4100,-0.50,-0.55,-0.66,43.556934,6.967286,-6.26,1
54952,4.67,-3.7,122.0,115.5,0.2586,-0.4078,0.7736,-0.4100,-0.50,-0.55,-0.66,43.556934,6.967286,-6.26,1
54952,4.78,-3.7,122.0,115.5,0.2586,-0.4078,0.7736,-0.4100,-0.50,-0.55,-0.66,43.556934,6.967286,-6.26,1
54965,4.92,-4.0,123.0,114.8,0.2565,-0.4090,0.7778,-0.4020,-0.63,-0.93,-1.33,43.556934,6.967286,-6.26,1
54965,5.09,-4.0,123.0,114.8,0.2565,-0.4090,0.7778,-0.4020,-0.63,-0.93,-1.33,43.556934,6.967286,-6.26,1
54965,5.21,-4.0,123.0,114.8,0.2565,-0.4090,0.7778,-0.4020,-0.63,-0.93,-1.33,43.556934,6.967286,-6.26,1
54965,5.42,-4.0,123.0,114.8,0.2565,-0.4090,0.7778,-0.4020,-0.63,-0.93,-1.33,43.556934,6.967286,-6.26,1
54965,5.67,-4.0,123.0,114.8,0.2565,-0.4090,0.7778,-0.4020,-0.63,-0.93,-1.33,43.556934,6.967286,-6.26,1
54978,5.76,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54978,5.92,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54978,6.07,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54978,6.25,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54978,6.38,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54990,6.59,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54990,6.94,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54990,7.28,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54990,7.55,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
54990,7.78,-4.5,125.5,113.5,0.2513,-0.4118,0.7872,-0.3839,0.10,-1.50,-1.37,43.556934,6.967286,-6.33,1
55003,8.03,-4.6,128.1,113.1,0.2413,-0.4151,0.7972,-0.3657,0.15,-1.33,0.00,43.556934,6.967286,-6.33,1
55003,8.19,-4.6,128.1,113.1,0.2413,-0.4151,0.7972,-0.3657,0.15,-1.33,0.00,43.556934,6.967286,-6.33,1
55003,8.57,-4.6,128.1,113.1,0.2413,-0.4151,0.7972,-0.3657,0.15,-1.33,0.00,43.556934,6.967286,-6.33,1
55003,8.97,-4.6,128.1,113.1,0.2413,-0.4151,0.7972,-0.3657,0.15,-1.33,0.00,43.556934,6.967286,-6.33,1
55003,9.31,-4.6,128.1,113.1,0.2413,-0.4151,0.7972,-0.3657,0.15,-1.33,0.00,43.556934,6.967286,-6.33,1
55016,9.55,-4.5,129.4,113.2,0.2353,-0.4171,0.8016,-0.3576,-0.11,-0.63,1.27,43.556934,6.967286,-6.33,1
55016,9.81,-4.5,129.4,113.2,0.2353,-0.4171,0.8016,-0.3576,-0.11,-0.63,1.27,43.556934,6.967286,-6.33,1
55016,10.35,-4.5,129.4,113.2,0.2353,-0.4171,0.8016,-0.3576,-0.11,-0.63,1.27,43.556934,6.967286,-6.33,1
55016,11.05,-4.5,129.4,113.2,0.2353,-0.4171,0.8016,-0.3576,-0.11,-0.63,1.27,43.556934,6.967286,-6.33,1
55016,11.27,-4.5,129.4,113.2,0.2353,-0.4171,0.8016,-0.3576,-0.11,-0.63,1.27,43.556934,6.967286,-6.33,1
55029,11.14,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55029,11.43,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55029,13.63,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55029,14.32,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55029,15.09,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55041,16.07,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55041,17.10,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55041,18.39,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55041,19.53,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55041,21.05,-4.1,131.6,113.8,0.2238,-0.4216,0.8087,-0.3435,-0.37,-0.07,1.51,43.556934,6.967286,-6.39,1
55054,26.10,-3.8,133.5,114.0,0.2148,-0.4261,0.8140,-0.3311,-0.10,-0.00,0.30,43.556934,6.967286,-6.39,1
55054,25.82,-3.8,133.5,114.0,0.2148,-0.4261,0.8140,-0.3311,-0.10,-0.00,0.30,43.556934,6.967286,-6.39,1
55054,25.98,-3.8,133.5,114.0,0.2148,-0.4261,0.8140,-0.3311,-0.10,-0.00,0.30,43.556934,6.967286,-6.39,1
55054,25.82,-3.8,133.5,114.0,0.2148,-0.4261,0.8140,-0.3311,-0.10,-0.00,0.30,43.556934,6.967286,-6.39,1
55054,25.81,-3.8,133.5,114.0,0.2148,-0.4261,0.8140,-0.3311,-0.10,-0.00,0.30,43.556934,6.967286,-6.39,1
55067,25.55,-3.7,134.5,114.0,0.2107,-0.4282,0.8164,-0.3248,-0.40,-0.33,0.05,43.556934,6.967286,-6.39,1
55067,25.61,-3.7,134.5,114.0,0.2107,-0.4282,0.8164,-0.3248,-0.40,-0.33,0.05,43.556934,6.967286,-6.39,1
55067,0.00,-3.7,134.5,114.0,0.2107,-0.4282,0.8164,-0.3248,-0.40,-0.33,0.05,43.556934,6.967286,-6.39,1
55067,0.00,-3.7,134.5,114.0,0.2107,-0.4282,0.8164,-0.3248,-0.40,-0.33,0.05,43.556934,6.967286,-6.39,1
55067,39.84,-3.7,134.5,114.0,0.2107,-0.4282,0.8164,-0.3248,-0.40,-0.33,0.05,43.556934,6.967286,-6.39,1
55080,40.11,-3.6,136.5,304.5,0.2023,-0.4323,0.8218,-0.3107,-0.34,-0.20,-0.56,43.556934,6.967286,-6.45,1
55080,40.11,-3.6,136.5,304.5,0.2023,-0.4323,0.8218,-0.3107,-0.34,-0.20,-0.56,43.556934,6.967286,-6.45,1
55080,40.11,-3.6,136.5,304.5,0.2023,-0.4323,0.8218,-0.3107,-0.34,-0.20,-0.56,43.556934,6.967286,-6.45,1
55080,40.13,-3.6,136.5,304.5,0.2023,-0.4323,0.8218,-0.3107,-0.34,-0.20,-0.56,43.556934,6.967286,-6.45,1
55080,40.13,-3.6,136.5,304.5,0.2023,-0.4323,0.8218,-0.3107,-0.34,-0.20,-0.56,43.556934,6.967286,-6.45,1
55092,40.13,-3.6,136.5,304.5,0.2023,-0.4323,0.8218,-0.3107,-0.34,-0.20,-0.56,43.556934,6.967286,-6.45,1
55092,40.15,-3.6,136.5,304.5,0.2023,-0.4323,0.8218,-0.3107,-0.34,-0.20,-0.56,43.556934,6.967286,-6.45,1
