tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
162194,1.88,63.7,124.0,194.2,-0.0761,-0.6887,0.3865,-0.6085,1.03,-0.01,1.08,43.557094,6.967181,-0.28,1
162194,1.88,63.7,124.0,194.2,-0.0761,-0.6887,0.3865,-0.6085,1.03,-0.01,1.08,43.557094,6.967181,-0.28,1
162194,1.90,63.7,124.0,194.2,-0.0761,-0.6887,0.3865,-0.6085,1.03,-0.01,1.08,43.557094,6.967181,-0.28,1
162194,1.90,63.7,124.0,194.2,-0.0761,-0.6887,0.3865,-0.6085,1.03,-0.01,1.08,43.557094,6.967181,-0.28,1
162206,1.90,62.5,125.1,193.5,-0.0715,-0.6904,0.3955,-0.6015,1.19,-0.13,0.93,43.557094,6.967181,-0.32,1
162206,1.91,62.5,125.1,193.5,-0.0715,-0.6904,0.3955,-0.6015,1.19,-0.13,0.93,43.557094,6.967181,-0.32,1
162206,1.92,62.5,125.1,193.5,-0.0715,-0.6904,0.3955,-0.6015,1.19,-0.13,0.93,43.557094,6.967181,-0.32,1
162206,1.95,62.5,125.1,193.5,-0.0715,-0.6904,0.3955,-0.6015,1.19,-0.13,0.93,43.557094,6.967181,-0.32,1
162206,1.98,62.5,125.1,193.5,-0.0715,-0.6904,0.3955,-0.6015,1.19,-0.13,0.93,43.557094,6.967181,-0.32,1
162219,1.98,62.1,125.6,193.3,-0.0701,-0.6914,0.3975,-0.5990,1.01,-0.02,0.83,43.557094,6.967181,-0.32,1
162219,1.98,62.1,125.6,193.3,-0.0701,-0.6914,0.3975,-0.5990,1.01,-0.02,0.83,43.557094,6.967181,-0.32,1
162219,2.00,62.1,125.6,193.3,-0.0701,-0.6914,0.3975,-0.5990,1.01,-0.02,0.83,43.557094,6.967181,-0.32,1
162219,2.00,62.1,125.6,193.3,-0.0701,-0.6914,0.3975,-0.5990,1.01,-0.02,0.83,43.557094,6.967181,-0.32,1
162219,2.00,62.1,125.6,193.3,-0.0701,-0.6914,0.3975,-0.5990,1.01,-0.02,0.83,43.557094,6.967181,-0.32,1
162232,2.03,61.9,126.0,193.1,-0.0692,-0.6925,0.3980,-0.5976,0.57,0.03,0.72,43.557094,6.967183,-0.32,1
162232,2.07,61.9,126.0,193.1,-0.0692,-0.6925,0.3980,-0.5976,0.57,0.03,0.72,43.557094,6.967183,-0.32,1
162232,2.11,61.9,126.0,193.1,-0.0692,-0.6925,0.3980,-0.5976,0.57,0.03,0.72,43.557094,6.967183,-0.32,1
162232,2.14,61.9,126.0,193.1,-0.0692,-0.6925,0.3980,-0.5976,0.57,0.03,0.72,43.557094,6.967183,-0.32,1
162232,2.16,61.9,126.0,193.1,-0.0692,-0.6925,0.3980,-0.5976,0.57,0.03,0.72,43.557094,6.967183,-0.32,1
162245,2.18,61.9,126.2,193.1,-0.0689,-0.6934,0.3976,-0.5968,0.17,0.11,0.47,43.557094,6.967183,-0.32,1
162245,2.19,61.9,126.2,193.1,-0.0689,-0.6934,0.3976,-0.5968,0.17,0.11,0.47,43.557094,6.967183,-0.32,1
162245,2.20,61.9,126.2,193.1,-0.0689,-0.6934,0.3976,-0.5968,0.17,0.11,0.47,43.557094,6.967183,-0.32,1
162245,2.20,61.9,126.2,193.1,-0.0689,-0.6934,0.3976,-0.5968,0.17,0.11,0.47,43.557094,6.967183,-0.32,1
162245,2.19,61.9,126.2,193.1,-0.0689,-0.6934,0.3976,-0.5968,0.17,0.11,0.47,43.557094,6.967183,-0.32,1
162258,2.17,62.0,126.5,193.0,-0.0685,-0.6950,0.3959,-0.5962,-0.61,0.11,0.01,43.557094,6.967183,-0.39,1
162258,2.16,62.0,126.5,193.0,-0.0685,-0.6950,0.3959,-0.5962,-0.61,0.11,0.01,43.557094,6.967183,-0.39,1
162258,2.15,62.0,126.5,193.0,-0.0685,-0.6950,0.3959,-0.5962,-0.61,0.11,0.01,43.557094,6.967183,-0.39,1
162258,2.14,62.0,126.5,193.0,-0.0685,-0.6950,0.3959,-0.5962,-0.61,0.11,0.01,43.557094,6.967183,-0.39,1
162258,2.15,62.0,126.5,193.0,-0.0685,-0.6950,0.3959,-0.5962,-0.61,0.11,0.01,43.557094,6.967183,-0.39,1
162270,2.15,62.0,126.6,193.0,-0.0682,-0.6956,0.3949,-0.5961,-0.86,0.15,-0.18,43.557094,6.967183,-0.39,1
162270,2.16,62.0,126.6,193.0,-0.0682,-0.6956,0.3949,-0.5961,-0.86,0.15,-0.18,43.557094,6.967183,-0.39,1
162270,2.18,62.0,126.6,193.0,-0.0682,-0.6956,0.3949,-0.5961,-0.86,0.15,-0.18,43.557094,6.967183,-0.39,1
162270,2.20,62.0,126.6,193.0,-0.0682,-0.6956,0.3949,-0.5961,-0.86,0.15,-0.18,43.557094,6.967183,-0.39,1
162270,2.22,62.0,126.6,193.0,-0.0682,-0.6956,0.3949,-0.5961,-0.86,0.15,-0.18,43.557094,6.967183,-0.39,1
162283,2.23,62.0,126.6,192.9,-0.0678,-0.6961,0.3944,-0.5960,-0.85,0.20,-0.22,43.557094,6.967183,-0.39,1
162283,2.23,62.0,126.6,192.9,-0.0678,-0.6961,0.3944,-0.5960,-0.85,0.20,-0.22,43.557094,6.967183,-0.39,1
162283,2.24,62.0,126.6,192.9,-0.0678,-0.6961,0.3944,-0.5960,-0.85,0.20,-0.22,43.557094,6.967183,-0.39,1
162283,2.23,62.0,126.6,192.9,-0.0678,-0.6961,0.3944,-0.5960,-0.85,0.20,-0.22,43.557094,6.967183,-0.39,1
162283,2.24,62.0,126.6,192.9,-0.0678,-0.6961,0.3944,-0.5960,-0.85,0.20,-0.22,43.557094,6.967183,-0.39,1
162296,2.24,61.9,126.6,192.8,-0.0673,-0.6962,0.3945,-0.5958,-0.54,0.07,-0.20,43.557094,6.967183,-0.39,1
162296,2.24,61.9,126.6,192.8,-0.0673,-0.6962,0.3945,-0.5958,-0.54,0.07,-0.20,43.557094,6.967183,-0.39,1
162296,2.23,61.9,126.6,192.8,-0.0673,-0.6962,0.3945,-0.5958,-0.54,0.07,-0.20,43.557094,6.967183,-0.39,1
162296,2.23,61.9,126.6,192.8,-0.0673,-0.6962,0.3945,-0.5958,-0.54,0.07,-0.20,43.557094,6.967183,-0.39,1
162296,2.24,61.9,126.6,192.8,-0.0673,-0.6962,0.3945,-0.5958,-0.54,0.07,-0.20,43.557094,6.967183,-0.39,1
162309,2.24,61.7,126.6,192.5,-0.0656,-0.6965,0.3953,-0.5950,0.11,-0.35,-0.31,43.557094,6.967183,-0.46,1
162309,2.24,61.7,126.6,192.5,-0.0656,-0.6965,0.3953,-0.5950,0.11,-0.35,-0.31,43.557094,6.967183,-0.46,1
162309,2.25,61.7,126.6,192.5,-0.0656,-0.6965,0.3953,-0.5950,0.11,-0.35,-0.31,43.557094,6.967183,-0.46,1
162309,2.26,61.7,126.6,192.5,-0.0656,-0.6965,0.3953,-0.5950,0.11,-0.35,-0.31,43.557094,6.967183,-0.46,1
162309,2.28,61.7,126.6,192.5,-0.0656,-0.6965,0.3953,-0.5950,0.11,-0.35,-0.31,43.557094,6.967183,-0.46,1
162321,2.30,61.5,126.8,192.3,-0.0645,-0.6971,0.3958,-0.5942,0.54,-0.43,-0.31,43.557094,6.967183,-0.46,1
162321,2.33,61.5,126.8,192.3,-0.0645,-0.6971,0.3958,-0.5942,0.54,-0.43,-0.31,43.557094,6.967183,-0.46,1
162321,2.36,61.5,126.8,192.3,-0.0645,-0.6971,0.3958,-0.5942,0.54,-0.43,-0.31,43.557094,6.967183,-0.46,1
162321,2.38,61.5,126.8,192.3,-0.0645,-0.6971,0.3958,-0.5942,0.54,-0.43,-0.31,43.557094,6.967183,-0.46,1
162321,2.36,61.5,126.8,192.3,-0.0645,-0.6971,0.3958,-0.5942,0.54,-0.43,-0.31,43.557094,6.967183,-0.46,1
162334,2.31,61.4,126.9,192.1,-0.0635,-0.6978,0.3959,-0.5935,0.40,-0.51,-0.50,43.557094,6.967183,-0.46,1
162334,2.23,61.4,126.9,192.1,-0.0635,-0.6978,0.3959,-0.5935,0.40,-0.51,-0.50,43.557094,6.967183,-0.46,1
162334,2.13,61.4,126.9,192.1,-0.0635,-0.6978,0.3959,-0.5935,0.40,-0.51,-0.50,43.557094,6.967183,-0.46,1
162334,2.08,61.4,126.9,192.1,-0.0635,-0.6978,0.3959,-0.5935,0.40,-0.51,-0.50,43.557094,6.967183,-0.46,1
162334,2.08,61.4,126.9,192.1,-0.0635,-0.6978,0.3959,-0.5935,0.40,-0.51,-0.50,43.557094,6.967183,-0.46,1
162347,2.09,61.3,127.0,192.0,-0.0625,-0.6984,0.3956,-0.5929,0.40,-0.60,-0.70,43.557094,6.967183,-0.46,1
162347,2.09,61.3,127.0,192.0,-0.0625,-0.6984,0.3956,-0.5929,0.40,-0.60,-0.70,43.557094,6.967183,-0.46,1
162347,2.08,61.3,127.0,192.0,-0.0625,-0.6984,0.3956,-0.5929,0.40,-0.60,-0.70,43.557094,6.967183,-0.46,1
162347,2.08,61.3,127.0,192.0,-0.0625,-0.6984,0.3956,-0.5929,0.40,-0.60,-0.70,43.557094,6.967183,-0.46,1
162347,2.08,61.3,127.0,192.0,-0.0625,-0.6984,0.3956,-0.5929,0.40,-0.60,-0.70,43.557094,6.967183,-0.46,1
162359,2.10,61.1,127.2,191.5,-0.0601,-0.6999,0.3950,-0.5919,0.50,-0.65,-0.81,43.557094,6.967183,-0.56,1
162359,2.14,61.1,127.2,191.5,-0.0601,-0.6999,0.3950,-0.5919,0.50,-0.65,-0.81,43.557094,6.967183,-0.56,1
162359,2.20,61.1,127.2,191.5,-0.0601,-0.6999,0.3950,-0.5919,0.50,-0.65,-0.81,43.557094,6.967183,-0.56,1
162359,2.29,61.1,127.2,191.5,-0.0601,-0.6999,0.3950,-0.5919,0.50,-0.65,-0.81,43.557094,6.967183,-0.56,1
162359,2.33,61.1,127.2,191.5,-0.0601,-0.6999,0.3950,-0.5919,0.50,-0.65,-0.81,43.557094,6.967183,-0.56,1
162372,2.35,61.0,127.3,191.4,-0.0593,-0.7005,0.3947,-0.5915,0.61,-0.77,-0.88,43.557094,6.967183,-0.56,1
162372,2.36,61.0,127.3,191.4,-0.0593,-0.7005,0.3947,-0.5915,0.61,-0.77,-0.88,43.557094,6.967183,-0.56,1
162372,2.36,61.0,127.3,191.4,-0.0593,-0.7005,0.3947,-0.5915,0.61,-0.77,-0.88,43.557094,6.967183,-0.56,1
162372,2.36,61.0,127.3,191.4,-0.0593,-0.7005,0.3947,-0.5915,0.61,-0.77,-0.88,43.557094,6.967183,-0.56,1
162372,2.38,61.0,127.3,191.4,-0.0593,-0.7005,0.3947,-0.5915,0.61,-0.77,-0.88,43.557094,6.967183,-0.56,1
162385,2.40,61.0,127.3,191.3,-0.0588,-0.7012,0.3943,-0.5910,0.41,-0.60,-0.61,43.557094,6.967183,-0.56,1
162385,2.42,61.0,127.3,191.3,-0.0588,-0.7012,0.3943,-0.5910,0.41,-0.60,-0.61,43.557094,6.967183,-0.56,1
162385,2.44,61.0,127.3,191.3,-0.0588,-0.7012,0.3943,-0.5910,0.41,-0.60,-0.61,43.557094,6.967183,-0.56,1
162385,2.47,61.0,127.3,191.3,-0.0588,-0.7012,0.3943,-0.5910,0.41,-0.60,-0.61,43.557094,6.967183,-0.56,1
162385,2.49,61.0,127.3,191.3,-0.0588,-0.7012,0.3943,-0.5910,0.41,-0.60,-0.61,43.557094,6.967183,-0.56,1
162398,2.50,61.0,127.5,191.3,-0.0590,-0.7015,0.3944,-0.5905,0.37,-0.47,-0.10,43.557094,6.967183,-0.56,1
162398,2.52,61.0,127.5,191.3,-0.0590,-0.7015,0.3944,-0.5905,0.37,-0.47,-0.10,43.557094,6.967183,-0.56,1
162398,2.53,61.0,127.5,191.3,-0.0590,-0.7015,0.3944,-0.5905,0.37,-0.47,-0.10,43.557094,6.967183,-0.56,1
162398,2.54,61.0,127.5,191.3,-0.0590,-0.7015,0.3944,-0.5905,0.37,-0.47,-0.10,43.557094,6.967183,-0.56,1
162398,2.53,61.0,127.5,191.3,-0.0590,-0.7015,0.3944,-0.5905,0.37,-0.47,-0.10,43.557094,6.967183,-0.56,1
162410,2.52,61.0,127.8,191.4,-0.0593,-0.7018,0.3948,-0.5899,0.45,-0.45,0.01,43.557094,6.967183,-0.66,1
162410,2.50,61.0,127.8,191.4,-0.0593,-0.7018,0.3948,-0.5899,0.45,-0.45,0.01,43.557094,6.967183,-0.66,1
162410,2.50,61.0,127.8,191.4,-0.0593,-0.7018,0.3948,-0.5899,0.45,-0.45,0.01,43.557094,6.967183,-0.66,1
162410,2.48,61.0,127.8,191.4,-0.0593,-0.7018,0.3948,-0.5899,0.45,-0.45,0.01,43.557094,6.967183,-0.66,1
162410,2.45,61.0,127.8,191.4,-0.0593,-0.7018,0.3948,-0.5899,0.45,-0.45,0.01,43.557094,6.967183,-0.66,1
162423,2.41,61.0,128.0,191.5,-0.0598,-0.7021,0.3952,-0.5891,0.49,-0.11,0.02,43.557094,6.967183,-0.66,1
162423,2.36,61.0,128.0,191.5,-0.0598,-0.7021,0.3952,-0.5891,0.49,-0.11,0.02,43.557094,6.967183,-0.66,1
162423,2.32,61.0,128.0,191.5,-0.0598,-0.7021,0.3952,-0.5891,0.49,-0.11,0.02,43.557094,6.967183,-0.66,1
162423,2.30,61.0,128.0,191.5,-0.0598,-0.7021,0.3952,-0.5891,0.49,-0.11,0.02,43.557094,6.967183,-0.66,1
162423,2.30,61.0,128.0,191.5,-0.0598,-0.7021,0.3952,-0.5891,0.49,-0.11,0.02,43.557094,6.967183,-0.66,1
162436,2.30,61.0,128.2,191.7,-0.0620,-0.7024,0.3961,-0.5880,0.22,-0.18,0.45,43.557094,6.967183,-0.66,1
162436,2.29,61.0,128.2,191.7,-0.0620,-0.7024,0.3961,-0.5880,0.22,-0.18,0.45,43.557094,6.967183,-0.66,1
162436,2.29,61.0,128.2,191.7,-0.0620,-0.7024,0.3961,-0.5880,0.22,-0.18,0.45,43.557094,6.967183,-0.66,1
162436,2.28,61.0,128.2,191.7,-0.0620,-0.7024,0.3961,-0.5880,0.22,-0.18,0.45,43.557094,6.967183,-0.66,1
162436,2.28,61.0,128.2,191.7,-0.0620,-0.7024,0.3961,-0.5880,0.22,-0.18,0.45,43.557094,6.967183,-0.66,1
162449,2.28,61.0,128.4,192.0,-0.0634,-0.7023,0.3961,-0.5879,0.11,-0.13,0.44,43.557094,6.967183,-0.66,1
162449,2.27,61.0,128.4,192.0,-0.0634,-0.7023,0.3961,-0.5879,0.11,-0.13,0.44,43.557094,6.967183,-0.66,1
162449,2.27,61.0,128.4,192.0,-0.0634,-0.7023,0.3961,-0.5879,0.11,-0.13,0.44,43.557094,6.967183,-0.66,1
162449,2.26,61.0,128.4,192.0,-0.0634,-0.7023,0.3961,-0.5879,0.11,-0.13,0.44,43.557094,6.967183,-0.66,1
162449,2.26,61.0,128.4,192.0,-0.0634,-0.7023,0.3961,-0.5879,0.11,-0.13,0.44,43.557094,6.967183,-0.66,1
162461,2.25,61.2,128.6,192.5,-0.0647,-0.7023,0.3961,-0.5878,0.15,-0.10,0.43,43.557094,6.967183,-0.75,1
162461,2.26,61.2,128.6,192.5,-0.0647,-0.7023,0.3961,-0.5878,0.15,-0.10,0.43,43.557094,6.967183,-0.75,1
162461,2.27,61.2,128.6,192.5,-0.0647,-0.7023,0.3961,-0.5878,0.15,-0.10,0.43,43.557094,6.967183,-0.75,1
162461,2.34,61.2,128.6,192.5,-0.0647,-0.7023,0.3961,-0.5878,0.15,-0.10,0.43,43.557094,6.967183,-0.75,1
162461,2.51,61.2,128.6,192.5,-0.0647,-0.7023,0.3961,-0.5878,0.15,-0.10,0.43,43.557094,6.967183,-0.75,1
162474,2.53,61.3,128.7,192.7,-0.0659,-0.7021,0.3964,-0.5877,-0.18,0.15,0.25,43.557094,6.967183,-0.75,1
162474,2.45,61.3,128.7,192.7,-0.0659,-0.7021,0.3964,-0.5877,-0.18,0.15,0.25,43.557094,6.967183,-0.75,1
162474,2.31,61.3,128.7,192.7,-0.0659,-0.7021,0.3964,-0.5877,-0.18,0.15,0.25,43.557094,6.967183,-0.75,1
162474,2.25,61.3,128.7,192.7,-0.0659,-0.7021,0.3964,-0.5877,-0.18,0.15,0.25,43.557094,6.967183,-0.75,1
162474,2.28,61.3,128.7,192.7,-0.0659,-0.7021,0.3964,-0.5877,-0.18,0.15,0.25,43.557094,6.967183,-0.75,1
162487,2.41,60.9,129.1,192.9,-0.0665,-0.7019,0.4010,-0.5848,-0.30,0.12,0.40,43.557094,6.967183,-0.75,1
162487,2.43,60.9,129.1,192.9,-0.0665,-0.7019,0.4010,-0.5848,-0.30,0.12,0.40,43.557094,6.967183,-0.75,1
162487,2.33,60.9,129.1,192.9,-0.0665,-0.7019,0.4010,-0.5848,-0.30,0.12,0.40,43.557094,6.967183,-0.75,1
162487,2.40,60.9,129.1,192.9,-0.0665,-0.7019,0.4010,-0.5848,-0.30,0.12,0.40,43.557094,6.967183,-0.75,1
162487,2.43,60.9,129.1,192.9,-0.0665,-0.7019,0.4010,-0.5848,-0.30,0.12,0.40,43.557094,6.967183,-0.75,1
162500,2.40,60.4,129.6,192.8,-0.0656,-0.7022,0.4055,-0.5814,-0.63,-0.05,0.61,43.557094,6.967183,-0.75,1
162500,2.40,60.4,129.6,192.8,-0.0656,-0.7022,0.4055,-0.5814,-0.63,-0.05,0.61,43.557094,6.967183,-0.75,1
162500,2.41,60.4,129.6,192.8,-0.0656,-0.7022,0.4055,-0.5814,-0.63,-0.05,0.61,43.557094,6.967183,-0.75,1
162500,2.43,60.4,129.6,192.8,-0.0656,-0.7022,0.4055,-0.5814,-0.63,-0.05,0.61,43.557094,6.967183,-0.75,1
162500,2.51,60.4,129.6,192.8,-0.0656,-0.7022,0.4055,-0.5814,-0.63,-0.05,0.61,43.557094,6.967183,-0.75,1
162513,2.82,59.6,130.3,192.6,-0.0639,-0.7031,0.4110,-0.5765,0.19,-0.12,0.40,43.557094,6.967183,-0.82,1
162513,3.03,59.6,130.3,192.6,-0.0639,-0.7031,0.4110,-0.5765,0.19,-0.12,0.40,43.557094,6.967183,-0.82,1
162513,3.02,59.6,130.3,192.6,-0.0639,-0.7031,0.4110,-0.5765,0.19,-0.12,0.40,43.557094,6.967183,-0.82,1
162513,3.10,59.6,130.3,192.6,-0.0639,-0.7031,0.4110,-0.5765,0.19,-0.12,0.40,43.557094,6.967183,-0.82,1
162513,3.41,59.6,130.3,192.6,-0.0639,-0.7031,0.4110,-0.5765,0.19,-0.12,0.40,43.557094,6.967183,-0.82,1
162525,3.54,58.1,131.7,192.0,-0.0599,-0.7055,0.4220,-0.5661,1.82,-0.11,0.63,43.557094,6.967183,-0.82,1
162525,3.63,58.1,131.7,192.0,-0.0599,-0.7055,0.4220,-0.5661,1.82,-0.11,0.63,43.557094,6.967183,-0.82,1
162525,3.72,58.1,131.7,192.0,-0.0599,-0.7055,0.4220,-0.5661,1.82,-0.11,0.63,43.557094,6.967183,-0.82,1
162525,3.75,58.1,131.7,192.0,-0.0599,-0.7055,0.4220,-0.5661,1.82,-0.11,0.63,43.557094,6.967183,-0.82,1
162525,3.74,58.1,131.7,192.0,-0.0599,-0.7055,0.4220,-0.5661,1.82,-0.11,0.63,43.557094,6.967183,-0.82,1
162538,3.73,57.6,132.3,192.0,-0.0597,-0.7063,0.4255,-0.5624,1.96,-0.11,0.52,43.557094,6.967183,-0.82,1
162538,3.75,57.6,132.3,192.0,-0.0597,-0.7063,0.4255,-0.5624,1.96,-0.11,0.52,43.557094,6.967183,-0.82,1
162538,3.81,57.6,132.3,192.0,-0.0597,-0.7063,0.4255,-0.5624,1.96,-0.11,0.52,43.557094,6.967183,-0.82,1
162538,3.92,57.6,132.3,192.0,-0.0597,-0.7063,0.4255,-0.5624,1.96,-0.11,0.52,43.557094,6.967183,-0.82,1
162538,4.00,57.6,132.3,192.0,-0.0597,-0.7063,0.4255,-0.5624,1.96,-0.11,0.52,43.557094,6.967183,-0.82,1
162551,4.05,57.6,132.8,192.3,-0.0609,-0.7069,0.4268,-0.5606,1.53,-0.30,0.83,43.557094,6.967183,-0.82,1
162551,4.07,57.6,132.8,192.3,-0.0609,-0.7069,0.4268,-0.5606,1.53,-0.30,0.83,43.557094,6.967183,-0.82,1
162551,4.07,57.6,132.8,192.3,-0.0609,-0.7069,0.4268,-0.5606,1.53,-0.30,0.83,43.557094,6.967183,-0.82,1
162551,4.07,57.6,132.8,192.3,-0.0609,-0.7069,0.4268,-0.5606,1.53,-0.30,0.83,43.557094,6.967183,-0.82,1
162551,4.07,57.6,132.8,192.3,-0.0609,-0.7069,0.4268,-0.5606,1.53,-0.30,0.83,43.557094,6.967183,-0.82,1
162563,4.07,57.8,133.1,192.8,-0.0631,-0.7073,0.4261,-0.5603,0.98,-0.10,0.40,43.557094,6.967183,-0.92,1
162563,4.11,57.8,133.1,192.8,-0.0631,-0.7073,0.4261,-0.5603,0.98,-0.10,0.40,43.557094,6.967183,-0.92,1
162563,4.19,57.8,133.1,192.8,-0.0631,-0.7073,0.4261,-0.5603,0.98,-0.10,0.40,43.557094,6.967183,-0.92,1
162563,4.36,57.8,133.1,192.8,-0.0631,-0.7073,0.4261,-0.5603,0.98,-0.10,0.40,43.557094,6.967183,-0.92,1
162563,4.65,57.8,133.1,192.8,-0.0631,-0.7073,0.4261,-0.5603,0.98,-0.10,0.40,43.557094,6.967183,-0.92,1
162576,4.78,58.8,133.5,194.0,-0.0695,-0.7079,0.4207,-0.5629,0.70,-0.27,0.19,43.557094,6.967183,-0.92,1
162576,4.86,58.8,133.5,194.0,-0.0695,-0.7079,0.4207,-0.5629,0.70,-0.27,0.19,43.557094,6.967183,-0.92,1
162576,4.90,58.8,133.5,194.0,-0.0695,-0.7079,0.4207,-0.5629,0.70,-0.27,0.19,43.557094,6.967183,-0.92,1
162576,4.88,58.8,133.5,194.0,-0.0695,-0.7079,0.4207,-0.5629,0.70,-0.27,0.19,43.557094,6.967183,-0.92,1
162576,4.88,58.8,133.5,194.0,-0.0695,-0.7079,0.4207,-0.5629,0.70,-0.27,0.19,43.557094,6.967183,-0.92,1
162589,4.98,59.3,133.7,194.8,-0.0734,-0.7082,0.4176,-0.5644,0.40,-0.37,-0.02,43.557094,6.967183,-0.92,1
162589,5.13,59.3,133.7,194.8,-0.0734,-0.7082,0.4176,-0.5644,0.40,-0.37,-0.02,43.557094,6.967183,-0.92,1
162589,5.23,59.3,133.7,194.8,-0.0734,-0.7082,0.4176,-0.5644,0.40,-0.37,-0.02,43.557094,6.967183,-0.92,1
162589,5.32,59.3,133.7,194.8,-0.0734,-0.7082,0.4176,-0.5644,0.40,-0.37,-0.02,43.557094,6.967183,-0.92,1
162589,5.34,59.3,133.7,194.8,-0.0734,-0.7082,0.4176,-0.5644,0.40,-0.37,-0.02,43.557094,6.967183,-0.92,1
162602,5.34,59.9,134.1,195.6,-0.0777,-0.7086,0.4149,-0.5653,-0.63,-0.22,-0.13,43.557094,6.967183,-0.92,1
162602,5.34,59.9,134.1,195.6,-0.0777,-0.7086,0.4149,-0.5653,-0.63,-0.22,-0.13,43.557094,6.967183,-0.92,1
162602,5.36,59.9,134.1,195.6,-0.0777,-0.7086,0.4149,-0.5653,-0.63,-0.22,-0.13,43.557094,6.967183,-0.92,1
162602,5.42,59.9,134.1,195.6,-0.0777,-0.7086,0.4149,-0.5653,-0.63,-0.22,-0.13,43.557094,6.967183,-0.92,1
162602,5.57,59.9,134.1,195.6,-0.0777,-0.7086,0.4149,-0.5653,-0.63,-0.22,-0.13,43.557094,6.967183,-0.92,1
162615,5.92,60.1,135.1,196.8,-0.0831,-0.7095,0.4154,-0.5629,-0.80,0.02,0.07,43.557094,6.967183,-1.03,1
162615,6.13,60.1,135.1,196.8,-0.0831,-0.7095,0.4154,-0.5629,-0.80,0.02,0.07,43.557094,6.967183,-1.03,1
162615,6.32,60.1,135.1,196.8,-0.0831,-0.7095,0.4154,-0.5629,-0.80,0.02,0.07,43.557094,6.967183,-1.03,1
162615,6.86,60.1,135.1,196.8,-0.0831,-0.7095,0.4154,-0.5629,-0.80,0.02,0.07,43.557094,6.967183,-1.03,1
162615,7.57,60.1,135.1,196.8,-0.0831,-0.7095,0.4154,-0.5629,-0.80,0.02,0.07,43.557094,6.967183,-1.03,1
162630,7.82,59.7,135.8,196.8,-0.0831,-0.7103,0.4194,-0.5590,-0.10,-0.50,0.00,43.557094,6.967183,-1.03,1
162630,7.78,59.7,135.8,196.8,-0.0831,-0.7103,0.4194,-0.5590,-0.10,-0.50,0.00,43.557094,6.967183,-1.03,1
162630,7.90,59.7,135.8,196.8,-0.0831,-0.7103,0.4194,-0.5590,-0.10,-0.50,0.00,43.557094,6.967183,-1.03,1
162630,7.53,59.7,135.8,196.8,-0.0831,-0.7103,0.4194,-0.5590,-0.10,-0.50,0.00,43.557094,6.967183,-1.03,1
162630,7.36,59.7,135.8,196.8,-0.0831,-0.7103,0.4194,-0.5590,-0.10,-0.50,0.00,43.557094,6.967183,-1.03,1
162643,0.00,58.9,136.5,196.7,-0.0815,-0.7114,0.4253,-0.5534,0.38,-0.61,-0.01,43.557094,6.967183,-1.03,1
162643,7.28,58.9,136.5,196.7,-0.0815,-0.7114,0.4253,-0.5534,0.38,-0.61,-0.01,43.557094,6.967183,-1.03,1
162643,7.34,58.9,136.5,196.7,-0.0815,-0.7114,0.4253,-0.5534,0.38,-0.61,-0.01,43.557094,6.967183,-1.03,1
162643,7.09,58.9,136.5,196.7,-0.0815,-0.7114,0.4253,-0.5534,0.38,-0.61,-0.01,43.557094,6.967183,-1.03,1
162643,14.63,58.9,136.5,196.7,-0.0815,-0.7114,0.4253,-0.5534,0.38,-0.61,-0.01,43.557094,6.967183,-1.03,1
162656,15.06,57.0,138.1,196.0,-0.0764,-0.7150,0.4371,-0.5400,1.88,-0.51,0.30,43.557094,6.967183,-1.03,1
162656,15.64,57.0,138.1,196.0,-0.0764,-0.7150,0.4371,-0.5400,1.88,-0.51,0.30,43.557094,6.967183,-1.03,1
162656,16.25,57.0,138.1,196.0,-0.0764,-0.7150,0.4371,-0.5400,1.88,-0.51,0.30,43.557094,6.967183,-1.03,1
162656,29.42,57.0,138.1,196.0,-0.0764,-0.7150,0.4371,-0.5400,1.88,-0.51,0.30,43.557094,6.967183,-1.03,1
162656,29.57,57.0,138.1,196.0,-0.0764,-0.7150,0.4371,-0.5400,1.88,-0.51,0.30,43.557094,6.967183,-1.03,1
162668,29.60,56.3,138.9,195.9,-0.0748,-0.7172,0.4410,-0.5343,1.98,-0.70,-0.03,43.557094,6.967183,-1.16,1
162668,29.60,56.3,138.9,195.9,-0.0748,-0.7172,0.4410,-0.5343,1.98,-0.70,-0.03,43.557094,6.967183,-1.16,1
162668,29.56,56.3,138.9,195.9,-0.0748,-0.7172,0.4410,-0.5343,1.98,-0.70,-0.03,43.557094,6.967183,-1.16,1
162668,29.51,56.3,138.9,195.9,-0.0748,-0.7172,0.4410,-0.5343,1.98,-0.70,-0.03,43.557094,6.967183,-1.16,1
162668,29.43,56.3,138.9,195.9,-0.0748,-0.7172,0.4410,-0.5343,1.98,-0.70,-0.03,43.557094,6.967183,-1.16,1
162681,29.39,55.9,139.6,196.0,-0.0746,-0.7193,0.4428,-0.5299,1.61,-1.03,-0.37,43.557094,6.967183,-1.16,1
162681,29.29,55.9,139.6,196.0,-0.0746,-0.7193,0.4428,-0.5299,1.61,-1.03,-0.37,43.557094,6.967183,-1.16,1
162681,29.21,55.9,139.6,196.0,-0.0746,-0.7193,0.4428,-0.5299,1.61,-1.03,-0.37,43.557094,6.967183,-1.16,1
