tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
335079,0.98,-18.5,38.6,77.0,-0.55,-1.50,-0.55,0.000000,0.000000,-5.85,3
335079,0.98,-18.5,38.6,77.0,-0.55,-1.50,-0.55,0.000000,0.000000,-5.85,3
335079,0.98,-18.5,38.6,77.0,-0.55,-1.50,-0.55,0.000000,0.000000,-5.85,3
335079,0.98,-18.5,38.6,77.0,-0.55,-1.50,-0.55,0.000000,0.000000,-5.85,3
335092,0.98,-18.2,38.3,76.5,1.26,-0.55,-0.07,0.000000,0.000000,-5.85,3
335092,0.98,-18.2,38.3,76.5,1.26,-0.55,-0.07,0.000000,0.000000,-5.85,3
335092,0.98,-18.2,38.3,76.5,1.26,-0.55,-0.07,0.000000,0.000000,-5.85,3
335092,0.98,-18.2,38.3,76.5,1.26,-0.55,-0.07,0.000000,0.000000,-5.85,3
335092,0.98,-18.2,38.3,76.5,1.26,-0.55,-0.07,0.000000,0.000000,-5.85,3
335105,0.98,-18.1,38.1,76.1,0.68,0.44,0.37,0.000000,0.000000,-5.85,3
335105,0.98,-18.1,38.1,76.1,0.68,0.44,0.37,0.000000,0.000000,-5.85,3
335105,0.98,-18.1,38.1,76.1,0.68,0.44,0.37,0.000000,0.000000,-5.85,3
335105,0.98,-18.1,38.1,76.1,0.68,0.44,0.37,0.000000,0.000000,-5.85,3
335105,0.98,-18.1,38.1,76.1,0.68,0.44,0.37,0.000000,0.000000,-5.85,3
335117,0.98,-18.2,37.8,76.1,0.37,0.46,0.10,0.000000,0.000000,-5.85,3
335117,0.98,-18.2,37.8,76.1,0.37,0.46,0.10,0.000000,0.000000,-5.85,3
335117,0.98,-18.2,37.8,76.1,0.37,0.46,0.10,0.000000,0.000000,-5.85,3
335117,0.98,-18.2,37.8,76.1,0.37,0.46,0.10,0.000000,0.000000,-5.85,3
335117,0.98,-18.2,37.8,76.1,0.37,0.46,0.10,0.000000,0.000000,-5.85,3
335130,0.98,-18.5,37.6,76.3,0.25,0.00,-0.18,0.000000,0.000000,-5.86,3
335130,0.98,-18.5,37.6,76.3,0.25,0.00,-0.18,0.000000,0.000000,-5.86,3
335130,0.98,-18.5,37.6,76.3,0.25,0.00,-0.18,0.000000,0.000000,-5.86,3
335130,0.98,-18.5,37.6,76.3,0.25,0.00,-0.18,0.000000,0.000000,-5.86,3
335130,0.98,-18.5,37.6,76.3,0.25,0.00,-0.18,0.000000,0.000000,-5.86,3
335143,0.98,-19.0,37.6,77.1,-0.66,-0.31,-0.50,0.000000,0.000000,-5.86,3
335143,0.98,-19.0,37.6,77.1,-0.66,-0.31,-0.50,0.000000,0.000000,-5.86,3
335143,0.98,-19.0,37.6,77.1,-0.66,-0.31,-0.50,0.000000,0.000000,-5.86,3
335143,0.98,-19.0,37.6,77.1,-0.66,-0.31,-0.50,0.000000,0.000000,-5.86,3
335143,0.98,-19.0,37.6,77.1,-0.66,-0.31,-0.50,0.000000,0.000000,-5.86,3
335156,0.98,-19.0,37.6,77.1,-0.51,-0.40,-0.34,0.000000,0.000000,-5.86,3
335156,0.98,-19.0,37.6,77.1,-0.51,-0.40,-0.34,0.000000,0.000000,-5.86,3
335156,0.98,-19.0,37.6,77.1,-0.51,-0.40,-0.34,0.000000,0.000000,-5.86,3
335156,0.98,-19.0,37.6,77.1,-0.51,-0.40,-0.34,0.000000,0.000000,-5.86,3
335156,0.98,-19.0,37.6,77.1,-0.51,-0.40,-0.34,0.000000,0.000000,-5.86,3
335168,0.98,-19.5,37.8,77.6,-0.45,-0.79,-0.37,0.000000,0.000000,-5.86,3
335168,0.98,-19.5,37.8,77.6,-0.45,-0.79,-0.37,0.000000,0.000000,-5.86,3
335168,0.98,-19.5,37.8,77.6,-0.45,-0.79,-0.37,0.000000,0.000000,-5.86,3
335168,0.98,-19.5,37.8,77.6,-0.45,-0.79,-0.37,0.000000,0.000000,-5.86,3
335168,0.98,-19.5,37.8,77.6,-0.45,-0.79,-0.37,0.000000,0.000000,-5.86,3
335181,0.98,-19.6,37.8,77.6,-0.52,-1.29,-0.37,0.000000,0.000000,-5.82,3
335181,0.98,-19.6,37.8,77.6,-0.52,-1.29,-0.37,0.000000,0.000000,-5.82,3
335181,0.98,-19.6,37.8,77.6,-0.52,-1.29,-0.37,0.000000,0.000000,-5.82,3
335181,0.98,-19.6,37.8,77.6,-0.52,-1.29,-0.37,0.000000,0.000000,-5.82,3
335181,0.98,-19.6,37.8,77.6,-0.52,-1.29,-0.37,0.000000,0.000000,-5.82,3
335194,0.98,-19.6,37.6,77.6,-0.79,-1.47,-0.18,0.000000,0.000000,-5.82,3
335194,0.98,-19.6,37.6,77.6,-0.79,-1.47,-0.18,0.000000,0.000000,-5.82,3
335194,0.98,-19.6,37.6,77.6,-0.79,-1.47,-0.18,0.000000,0.000000,-5.82,3
335194,0.98,-19.6,37.6,77.6,-0.79,-1.47,-0.18,0.000000,0.000000,-5.82,3
335194,0.98,-19.6,37.6,77.6,-0.79,-1.47,-0.18,0.000000,0.000000,-5.82,3
335207,0.98,-19.6,37.4,77.4,-0.66,-0.86,-0.18,0.000000,0.000000,-5.82,3
335207,0.98,-19.6,37.4,77.4,-0.66,-0.86,-0.18,0.000000,0.000000,-5.82,3
335207,0.98,-19.6,37.4,77.4,-0.66,-0.86,-0.18,0.000000,0.000000,-5.82,3
335207,0.98,-19.6,37.4,77.4,-0.66,-0.86,-0.18,0.000000,0.000000,-5.82,3
335207,0.98,-19.6,37.4,77.4,-0.66,-0.86,-0.18,0.000000,0.000000,-5.82,3
335219,0.98,-19.5,37.1,77.2,-0.22,-0.34,0.50,0.000000,0.000000,-5.82,3
335219,0.98,-19.5,37.1,77.2,-0.22,-0.34,0.50,0.000000,0.000000,-5.82,3
335219,0.98,-19.5,37.1,77.2,-0.22,-0.34,0.50,0.000000,0.000000,-5.82,3
335219,0.98,-19.5,37.1,77.2,-0.22,-0.34,0.50,0.000000,0.000000,-5.82,3
335219,0.98,-19.5,37.1,77.2,-0.22,-0.34,0.50,0.000000,0.000000,-5.82,3
335232,0.98,-19.3,36.9,76.9,0.15,-0.13,0.25,0.000000,0.000000,-5.77,3
335232,0.98,-19.3,36.9,76.9,0.15,-0.13,0.25,0.000000,0.000000,-5.77,3
335232,0.98,-19.3,36.9,76.9,0.15,-0.13,0.25,0.000000,0.000000,-5.77,3
335232,0.98,-19.3,36.9,76.9,0.15,-0.13,0.25,0.000000,0.000000,-5.77,3
335232,0.98,-19.3,36.9,76.9,0.15,-0.13,0.25,0.000000,0.000000,-5.77,3
335245,0.98,-18.8,36.4,76.1,0.34,-0.03,0.27,0.000000,0.000000,-5.77,3
335245,0.98,-18.8,36.4,76.1,0.34,-0.03,0.27,0.000000,0.000000,-5.77,3
335245,0.98,-18.8,36.4,76.1,0.34,-0.03,0.27,0.000000,0.000000,-5.77,3
335245,0.98,-18.8,36.4,76.1,0.34,-0.03,0.27,0.000000,0.000000,-5.77,3
335245,0.98,-18.8,36.4,76.1,0.34,-0.03,0.27,0.000000,0.000000,-5.77,3
335258,0.98,-18.1,36.0,75.4,0.40,0.17,0.46,0.000000,0.000000,-5.77,3
335258,0.98,-18.1,36.0,75.4,0.40,0.17,0.46,0.000000,0.000000,-5.77,3
335258,0.98,-18.1,36.0,75.4,0.40,0.17,0.46,0.000000,0.000000,-5.77,3
335258,0.98,-18.1,36.0,75.4,0.40,0.17,0.46,0.000000,0.000000,-5.77,3
335258,0.98,-18.1,36.0,75.4,0.40,0.17,0.46,0.000000,0.000000,-5.77,3
335270,0.98,-17.9,35.8,75.0,0.50,0.44,0.40,0.000000,0.000000,-5.77,3
335270,0.98,-17.9,35.8,75.0,0.50,0.44,0.40,0.000000,0.000000,-5.77,3
335270,0.98,-17.9,35.8,75.0,0.50,0.44,0.40,0.000000,0.000000,-5.77,3
335270,0.98,-17.9,35.8,75.0,0.50,0.44,0.40,0.000000,0.000000,-5.77,3
335270,0.98,-17.9,35.8,75.0,0.50,0.44,0.40,0.000000,0.000000,-5.77,3
335283,0.98,-17.6,35.8,74.8,0.44,0.34,0.37,0.000000,0.000000,-5.68,3
335283,0.98,-17.6,35.8,74.8,0.44,0.34,0.37,0.000000,0.000000,-5.68,3
335283,0.98,-17.6,35.8,74.8,0.44,0.34,0.37,0.000000,0.000000,-5.68,3
335283,0.98,-17.6,35.8,74.8,0.44,0.34,0.37,0.000000,0.000000,-5.68,3
335283,0.98,-17.6,35.8,74.8,0.44,0.34,0.37,0.000000,0.000000,-5.68,3
335296,0.98,-17.6,35.8,74.6,0.02,0.18,0.20,0.000000,0.000000,-5.68,3
335296,0.98,-17.6,35.8,74.6,0.02,0.18,0.20,0.000000,0.000000,-5.68,3
335296,0.98,-17.6,35.8,74.6,0.02,0.18,0.20,0.000000,0.000000,-5.68,3
335296,0.98,-17.6,35.8,74.6,0.02,0.18,0.20,0.000000,0.000000,-5.68,3
335296,0.98,-17.6,35.8,74.6,0.02,0.18,0.20,0.000000,0.000000,-5.68,3
335308,0.98,-17.8,35.8,74.6,-0.34,-0.12,0.15,0.000000,0.000000,-5.68,3
335308,0.98,-17.8,35.8,74.6,-0.34,-0.12,0.15,0.000000,0.000000,-5.68,3
335308,0.98,-17.8,35.8,74.6,-0.34,-0.12,0.15,0.000000,0.000000,-5.68,3
335308,0.98,-17.8,35.8,74.6,-0.34,-0.12,0.15,0.000000,0.000000,-5.68,3
335308,0.98,-17.8,35.8,74.6,-0.34,-0.12,0.15,0.000000,0.000000,-5.68,3
335321,0.98,-17.9,35.8,74.7,-0.35,0.00,0.20,0.000000,0.000000,-5.68,3
335321,0.98,-17.9,35.8,74.7,-0.35,0.00,0.20,0.000000,0.000000,-5.68,3
335321,0.98,-17.9,35.8,74.7,-0.35,0.00,0.20,0.000000,0.000000,-5.68,3
335321,0.98,-17.9,35.8,74.7,-0.35,0.00,0.20,0.000000,0.000000,-5.68,3
335321,0.98,-17.9,35.8,74.7,-0.35,0.00,0.20,0.000000,0.000000,-5.68,3
335334,0.98,-18.1,35.8,74.8,-0.10,0.05,0.31,0.000000,0.000000,-5.70,3
335334,0.98,-18.1,35.8,74.8,-0.10,0.05,0.31,0.000000,0.000000,-5.70,3
335334,0.98,-18.1,35.8,74.8,-0.10,0.05,0.31,0.000000,0.000000,-5.70,3
335334,0.97,-18.1,35.8,74.8,-0.10,0.05,0.31,0.000000,0.000000,-5.70,3
335334,0.97,-18.1,35.8,74.8,-0.10,0.05,0.31,0.000000,0.000000,-5.70,3
335347,0.98,-18.3,35.8,74.8,-0.22,0.17,0.37,0.000000,0.000000,-5.70,3
335347,0.97,-18.3,35.8,74.8,-0.22,0.17,0.37,0.000000,0.000000,-5.70,3
335347,0.97,-18.3,35.8,74.8,-0.22,0.17,0.37,0.000000,0.000000,-5.70,3
335347,0.97,-18.3,35.8,74.8,-0.22,0.17,0.37,0.000000,0.000000,-5.70,3
335347,0.97,-18.3,35.8,74.8,-0.22,0.17,0.37,0.000000,0.000000,-5.70,3
335359,0.97,-18.5,35.8,74.8,0.37,0.86,0.95,0.000000,0.000000,-5.70,3
335359,0.97,-18.5,35.8,74.8,0.37,0.86,0.95,0.000000,0.000000,-5.70,3
335359,0.97,-18.5,35.8,74.8,0.37,0.86,0.95,0.000000,0.000000,-5.70,3
335359,0.97,-18.5,35.8,74.8,0.37,0.86,0.95,0.000000,0.000000,-5.70,3
335359,0.97,-18.5,35.8,74.8,0.37,0.86,0.95,0.000000,0.000000,-5.70,3
335372,0.97,-18.6,35.8,74.7,-0.75,0.68,0.35,0.000000,0.000000,-5.70,3
335372,0.97,-18.6,35.8,74.7,-0.75,0.68,0.35,0.000000,0.000000,-5.70,3
335372,0.97,-18.6,35.8,74.7,-0.75,0.68,0.35,0.000000,0.000000,-5.70,3
335372,0.97,-18.6,35.8,74.7,-0.75,0.68,0.35,0.000000,0.000000,-5.70,3
335372,0.97,-18.6,35.8,74.7,-0.75,0.68,0.35,0.000000,0.000000,-5.70,3
335385,0.97,-18.6,35.8,74.6,-0.31,0.17,0.57,0.000000,0.000000,-5.63,3
335385,0.97,-18.6,35.8,74.6,-0.31,0.17,0.57,0.000000,0.000000,-5.63,3
335385,0.97,-18.6,35.8,74.6,-0.31,0.17,0.57,0.000000,0.000000,-5.63,3
335385,0.97,-18.6,35.8,74.6,-0.31,0.17,0.57,0.000000,0.000000,-5.63,3
335385,0.97,-18.6,35.8,74.6,-0.31,0.17,0.57,0.000000,0.000000,-5.63,3
335398,0.97,-18.7,35.8,74.5,-0.85,-0.17,0.13,0.000000,0.000000,-5.63,3
335398,0.97,-18.7,35.8,74.5,-0.85,-0.17,0.13,0.000000,0.000000,-5.63,3
335398,0.97,-18.7,35.8,74.5,-0.85,-0.17,0.13,0.000000,0.000000,-5.63,3
335398,0.97,-18.7,35.8,74.5,-0.85,-0.17,0.13,0.000000,0.000000,-5.63,3
335398,0.97,-18.7,35.8,74.5,-0.85,-0.17,0.13,0.000000,0.000000,-5.63,3
335410,0.97,-18.9,35.7,74.3,-0.02,-0.37,0.10,0.000000,0.000000,-5.63,3
335410,0.97,-18.9,35.7,74.3,-0.02,-0.37,0.10,0.000000,0.000000,-5.63,3
335410,0.97,-18.9,35.7,74.3,-0.02,-0.37,0.10,0.000000,0.000000,-5.63,3
335410,0.97,-18.9,35.7,74.3,-0.02,-0.37,0.10,0.000000,0.000000,-5.63,3
335410,0.97,-18.9,35.7,74.3,-0.02,-0.37,0.10,0.000000,0.000000,-5.63,3
335423,0.97,-18.9,35.7,74.3,-0.23,-0.09,0.15,0.000000,0.000000,-5.63,3
335423,0.97,-18.9,35.7,74.3,-0.23,-0.09,0.15,0.000000,0.000000,-5.63,3
335423,0.97,-18.9,35.7,74.3,-0.23,-0.09,0.15,0.000000,0.000000,-5.63,3
335423,0.97,-18.9,35.7,74.3,-0.23,-0.09,0.15,0.000000,0.000000,-5.63,3
335423,0.97,-18.9,35.7,74.3,-0.23,-0.09,0.15,0.000000,0.000000,-5.63,3
335436,0.97,-18.9,35.8,74.1,-0.18,0.00,0.25,0.000000,0.000000,-5.63,3
335436,0.97,-18.9,35.8,74.1,-0.18,0.00,0.25,0.000000,0.000000,-5.63,3
335436,0.97,-18.9,35.8,74.1,-0.18,0.00,0.25,0.000000,0.000000,-5.63,3
335436,0.97,-18.9,35.8,74.1,-0.18,0.00,0.25,0.000000,0.000000,-5.63,3
335436,0.97,-18.9,35.8,74.1,-0.18,0.00,0.25,0.000000,0.000000,-5.63,3
335449,0.97,-19.0,35.9,74.1,-0.07,-0.15,0.25,0.000000,0.000000,-5.63,3
335449,0.97,-19.0,35.9,74.1,-0.07,-0.15,0.25,0.000000,0.000000,-5.63,3
335449,0.97,-19.0,35.9,74.1,-0.07,-0.15,0.25,0.000000,0.000000,-5.63,3
335449,0.95,-19.0,35.9,74.1,-0.07,-0.15,0.25,0.000000,0.000000,-5.63,3
335449,0.97,-19.0,35.9,74.1,-0.07,-0.15,0.25,0.000000,0.000000,-5.63,3
335461,0.97,-19.1,36.1,74.0,-0.03,-0.45,0.28,0.000000,0.000000,-5.63,3
335461,0.95,-19.1,36.1,74.0,-0.03,-0.45,0.28,0.000000,0.000000,-5.63,3
335461,0.95,-19.1,36.1,74.0,-0.03,-0.45,0.28,0.000000,0.000000,-5.63,3
335461,0.97,-19.1,36.1,74.0,-0.03,-0.45,0.28,0.000000,0.000000,-5.63,3
335461,0.95,-19.1,36.1,74.0,-0.03,-0.45,0.28,0.000000,0.000000,-5.63,3
335474,0.95,-19.1,36.3,73.9,-0.02,-0.43,0.11,0.000000,0.000000,-5.63,3
335474,0.95,-19.1,36.3,73.9,-0.02,-0.43,0.11,0.000000,0.000000,-5.63,3
335474,0.95,-19.1,36.3,73.9,-0.02,-0.43,0.11,0.000000,0.000000,-5.63,3
335474,0.95,-19.1,36.3,73.9,-0.02,-0.43,0.11,0.000000,0.000000,-5.63,3
335474,0.95,-19.1,36.3,73.9,-0.02,-0.43,0.11,0.000000,0.000000,-5.63,3
335487,0.95,-19.2,36.5,73.9,-0.41,-0.38,0.02,0.000000,0.000000,-5.63,3
335487,0.95,-19.2,36.5,73.9,-0.41,-0.38,0.02,0.000000,0.000000,-5.63,3
335487,0.95,-19.2,36.5,73.9,-0.41,-0.38,0.02,0.000000,0.000000,-5.63,3
335487,0.95,-19.2,36.5,73.9,-0.41,-0.38,0.02,0.000000,0.000000,-5.63,3
335487,0.95,-19.2,36.5,73.9,-0.41,-0.38,0.02,0.000000,0.000000,-5.63,3
335500,0.95,-19.3,36.8,73.9,0.12,-0.03,0.23,0.000000,0.000000,-5.63,3
335500,0.95,-19.3,36.8,73.9,0.12,-0.03,0.23,0.000000,0.000000,-5.63,3
335500,0.95,-19.3,36.8,73.9,0.12,-0.03,0.23,0.000000,0.000000,-5.63,3
335500,0.95,-19.3,36.8,73.9,0.12,-0.03,0.23,0.000000,0.000000,-5.63,3
335500,0.95,-19.3,36.8,73.9,0.12,-0.03,0.23,0.000000,0.000000,-5.63,3
335513,0.95,-19.5,37.2,74.0,0.22,-0.44,-0.38,0.000000,0.000000,-5.63,3
335513,0.95,-19.5,37.2,74.0,0.22,-0.44,-0.38,0.000000,0.000000,-5.63,3
335513,0.95,-19.5,37.2,74.0,0.22,-0.44,-0.38,0.000000,0.000000,-5.63,3
335513,0.95,-19.5,37.2,74.0,0.22,-0.44,-0.38,0.000000,0.000000,-5.63,3
335513,0.95,-19.5,37.2,74.0,0.22,-0.44,-0.38,0.000000,0.000000,-5.63,3
335525,0.95,-19.6,37.5,74.0,0.37,-0.91,-0.15,0.000000,0.000000,-5.63,3
335525,0.95,-19.6,37.5,74.0,0.37,-0.91,-0.15,0.000000,0.000000,-5.63,3
335525,0.95,-19.6,37.5,74.0,0.37,-0.91,-0.15,0.000000,0.000000,-5.63,3
335525,0.95,-19.6,37.5,74.0,0.37,-0.91,-0.15,0.000000,0.000000,-5.63,3
335525,0.95,-19.6,37.5,74.0,0.37,-0.91,-0.15,0.000000,0.000000,-5.63,3
335538,0.95,-19.6,37.6,73.8,0.86,-0.85,-0.05,0.000000,0.000000,-5.60,3
335538,0.95,-19.6,37.6,73.8,0.86,-0.85,-0.05,0.000000,0.000000,-5.60,3
335538,0.95,-19.6,37.6,73.8,0.86,-0.85,-0.05,0.000000,0.000000,-5.60,3
335538,0.95,-19.6,37.6,73.8,0.86,-0.85,-0.05,0.000000,0.000000,-5.60,3
335538,0.95,-19.6,37.6,73.8,0.86,-0.85,-0.05,0.000000,0.000000,-5.60,3
335551,0.95,-19.5,37.8,73.7,1.26,-0.67,0.17,0.000000,0.000000,-5.60,3
335551,0.95,-19.5,37.8,73.7,1.26,-0.67,0.17,0.000000,0.000000,-5.60,3
335551,0.95,-19.5,37.8,73.7,1.26,-0.67,0.17,0.000000,0.000000,-5.60,3
335551,0.95,-19.5,37.8,73.7,1.26,-0.67,0.17,0.000000,0.000000,-5.60,3
335551,0.95,-19.5,37.8,73.7,1.26,-0.67,0.17,0.000000,0.000000,-5.60,3
335564,0.95,-19.2,38.0,73.6,-0.30,-0.35,0.02,0.000000,0.000000,-5.60,3
335564,0.95,-19.2,38.0,73.6,-0.30,-0.35,0.02,0.000000,0.000000,-5.60,3
335564,0.95,-19.2,38.0,73.6,-0.30,-0.35,0.02,0.000000,0.000000,-5.60,3
335564,0.95,-19.2,38.0,73.6,-0.30,-0.35,0.02,0.000000,0.000000,-5.60,3
335564,0.95,-19.2,38.0,73.6,-0.30,-0.35,0.02,0.000000,0.000000,-5.60,3
335576,0.95,-19.1,38.0,73.5,-0.00,-0.40,0.28,0.000000,0.000000,-5.60,3
335576,0.95,-19.1,38.0,73.5,-0.00,-0.40,0.28,0.000000,0.000000,-5.60,3
335576,0.95,-19.1,38.0,73.5,-0.00,-0.40,0.28,0.000000,0.000000,-5.60,3
335576,0.95,-19.1,38.0,73.5,-0.00,-0.40,0.28,0.000000,0.000000,-5.60,3
335576,0.95,-19.1,38.0,73.5,-0.00,-0.40,0.28,0.000000,0.000000,-5.60,3
335589,0.95,-19.0,38.1,73.4,0.09,-0.30,0.17,0.000000,0.000000,-5.66,3
335589,0.95,-19.0,38.1,73.4,0.09,-0.30,0.17,0.000000,0.000000,-5.66,3
335589,0.95,-19.0,38.1,73.4,0.09,-0.30,0.17,0.000000,0.000000,-5.66,3
335589,0.95,-19.0,38.1,73.4,0.09,-0.30,0.17,0.000000,0.000000,-5.66,3
335589,0.95,-19.0,38.1,73.4,0.09,-0.30,0.17,0.000000,0.000000,-5.66,3
335602,0.95,-18.9,38.1,73.3,0.11,-0.52,-0.41,0.000000,0.000000,-5.66,3
335602,0.95,-18.9,38.1,73.3,0.11,-0.52,-0.41,0.000000,0.000000,-5.66,3
335602,0.95,-18.9,38.1,73.3,0.11,-0.52,-0.41,0.000000,0.000000,-5.66,3
335602,0.95,-18.9,38.1,73.3,0.11,-0.52,-0.41,0.000000,0.000000,-5.66,3
335602,0.95,-18.9,38.1,73.3,0.11,-0.52,-0.41,0.000000,0.000000,-5.66,3
335615,0.95,-19.0,38.2,73.3,0.12,-0.44,-0.36,0.000000,0.000000,-5.66,3
335615,0.95,-19.0,38.2,73.3,0.12,-0.44,-0.36,0.000000,0.000000,-5.66,3
335615,0.95,-19.0,38.2,73.3,0.12,-0.44,-0.36,0.000000,0.000000,-5.66,3
335615,0.95,-19.0,38.2,73.3,0.12,-0.44,-0.36,0.000000,0.000000,-5.66,3
335615,0.95,-19.0,38.2,73.3,0.12,-0.44,-0.36,0.000000,0.000000,-5.66,3
335627,0.95,-19.0,38.3,73.5,0.01,-0.30,-0.77,0.000000,0.000000,-5.66,3
335627,0.95,-19.0,38.3,73.5,0.01,-0.30,-0.77,0.000000,0.000000,-5.66,3
335627,0.95,-19.0,38.3,73.5,0.01,-0.30,-0.77,0.000000,0.000000,-5.66,3
335627,0.95,-19.0,38.3,73.5,0.01,-0.30,-0.77,0.000000,0.000000,-5.66,3
335627,0.95,-19.0,38.3,73.5,0.01,-0.30,-0.77,0.000000,0.000000,-5.66,3
335640,0.95,-19.0,38.5,73.5,-0.20,0.19,-0.15,0.000000,0.000000,-5.59,3
335640,0.95,-19.0,38.5,73.5,-0.20,0.19,-0.15,0.000000,0.000000,-5.59,3
335640,0.95,-19.0,38.5,73.5,-0.20,0.19,-0.15,0.000000,0.000000,-5.59,3
335640,0.95,-19.0,38.5,73.5,-0.20,0.19,-0.15,0.000000,0.000000,-5.59,3
335640,0.95,-19.0,38.5,73.5,-0.20,0.19,-0.15,0.000000,0.000000,-5.59,3
335653,0.95,-19.0,38.7,73.5,-0.07,-0.38,-0.20,0.000000,0.000000,-5.59,3
335653,0.95,-19.0,38.7,73.5,-0.07,-0.38,-0.20,0.000000,0.000000,-5.59,3
335653,0.95,-19.0,38.7,73.5,-0.07,-0.38,-0.20,0.000000,0.000000,-5.59,3
335653,0.95,-19.0,38.7,73.5,-0.07,-0.38,-0.20,0.000000,0.000000,-5.59,3
335653,0.95,-19.0,38.7,73.5,-0.07,-0.38,-0.20,0.000000,0.000000,-5.59,3
335666,0.95,-18.8,39.0,73.5,-0.05,-0.27,-0.11,0.000000,0.000000,-5.59,3
335666,0.95,-18.8,39.0,73.5,-0.05,-0.27,-0.11,0.000000,0.000000,-5.59,3
335666,0.95,-18.8,39.0,73.5,-0.05,-0.27,-0.11,0.000000,0.000000,-5.59,3
335666,0.95,-18.8,39.0,73.5,-0.05,-0.27,-0.11,0.000000,0.000000,-5.59,3
335666,0.95,-18.8,39.0,73.5,-0.05,-0.27,-0.11,0.000000,0.000000,-5.59,3
335678,0.95,-18.8,39.1,73.6,-0.30,0.40,-0.10,0.000000,0.000000,-5.59,3
335678,0.95,-18.8,39.1,73.6,-0.30,0.40,-0.10,0.000000,0.000000,-5.59,3
335678,0.95,-18.8,39.1,73.6,-0.30,0.40,-0.10,0.000000,0.000000,-5.59,3
335678,0.95,-18.8,39.1,73.6,-0.30,0.40,-0.10,0.000000,0.000000,-5.59,3
335678,0.95,-18.8,39.1,73.6,-0.30,0.40,-0.10,0.000000,0.000000,-5.59,3
335691,0.95,-18.8,39.1,73.6,-0.15,0.12,-0.35,0.000000,0.000000,-5.59,3
335691,0.95,-18.8,39.1,73.6,-0.15,0.12,-0.35,0.000000,0.000000,-5.59,3
335691,0.95,-18.8,39.1,73.6,-0.15,0.12,-0.35,0.000000,0.000000,-5.59,3
335691,0.95,-18.8,39.1,73.6,-0.15,0.12,-0.35,0.000000,0.000000,-5.59,3
335691,0.95,-18.8,39.1,73.6,-0.15,0.12,-0.35,0.000000,0.000000,-5.59,3
335704,0.95,-18.7,39.3,73.6,-0.20,-0.10,-0.25,0.000000,0.000000,-5.59,3
335704,0.95,-18.7,39.3,73.6,-0.20,-0.10,-0.25,0.000000,0.000000,-5.59,3
335704,0.95,-18.7,39.3,73.6,-0.20,-0.10,-0.25,0.000000,0.000000,-5.59,3
335704,0.95,-18.7,39.3,73.6,-0.20,-0.10,-0.25,0.000000,0.000000,-5.59,3
335704,0.95,-18.7,39.3,73.6,-0.20,-0.10,-0.25,0.000000,0.000000,-5.59,3
335717,0.95,-18.6,39.5,73.6,0.31,-0.22,-0.22,0.000000,0.000000,-5.59,3
335717,0.97,-18.6,39.5,73.6,0.31,-0.22,-0.22,0.000000,0.000000,-5.59,3
335717,0.95,-18.6,39.5,73.6,0.31,-0.22,-0.22,0.000000,0.000000,-5.59,3
335717,0.95,-18.6,39.5,73.6,0.31,-0.22,-0.22,0.000000,0.000000,-5.59,3
335717,0.95,-18.6,39.5,73.6,0.31,-0.22,-0.22,0.000000,0.000000,-5.59,3
335729,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335729,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335729,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335729,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335729,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335742,0.97,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335742,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335742,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335742,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335742,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335755,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335755,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335755,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335755,0.97,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335755,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335768,0.97,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335768,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335768,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335768,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
335768,0.95,-18.6,39.6,73.6,-0.25,-0.55,-0.31,0.000000,0.000000,-5.59,3
