tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
271324,1.95,-50.6,129.7,314.4,-0.09,-0.91,-0.09,0.000000,0.000000,-0.15,1
271324,1.95,-50.6,129.7,314.4,-0.09,-0.91,-0.09,0.000000,0.000000,-0.15,1
271324,1.95,-50.6,129.7,314.4,-0.09,-0.91,-0.09,0.000000,0.000000,-0.15,1
271324,1.95,-50.6,129.7,314.4,-0.09,-0.91,-0.09,0.000000,0.000000,-0.15,1
271324,1.95,-50.6,129.7,314.4,-0.09,-0.91,-0.09,0.000000,0.000000,-0.15,1
271337,1.95,-50.4,129.0,313.8,-0.02,-0.63,0.22,0.000000,0.000000,-0.15,1
271337,1.95,-50.4,129.0,313.8,-0.02,-0.63,0.22,0.000000,0.000000,-0.15,1
271337,1.96,-50.4,129.0,313.8,-0.02,-0.63,0.22,0.000000,0.000000,-0.15,1
271337,1.96,-50.4,129.0,313.8,-0.02,-0.63,0.22,0.000000,0.000000,-0.15,1
271337,1.96,-50.4,129.0,313.8,-0.02,-0.63,0.22,0.000000,0.000000,-0.15,1
271350,1.96,-50.2,128.2,313.4,-0.47,0.38,-0.33,0.000000,0.000000,-0.15,1
271350,1.96,-50.2,128.2,313.4,-0.47,0.38,-0.33,0.000000,0.000000,-0.15,1
271350,1.97,-50.2,128.2,313.4,-0.47,0.38,-0.33,0.000000,0.000000,-0.15,1
271350,1.97,-50.2,128.2,313.4,-0.47,0.38,-0.33,0.000000,0.000000,-0.15,1
271350,1.97,-50.2,128.2,313.4,-0.47,0.38,-0.33,0.000000,0.000000,-0.15,1
271363,1.97,-50.3,127.5,313.6,-0.30,-0.23,-0.09,0.000000,0.000000,-0.22,1
271363,1.97,-50.3,127.5,313.6,-0.30,-0.23,-0.09,0.000000,0.000000,-0.22,1
271363,1.98,-50.3,127.5,313.6,-0.30,-0.23,-0.09,0.000000,0.000000,-0.22,1
271363,1.98,-50.3,127.5,313.6,-0.30,-0.23,-0.09,0.000000,0.000000,-0.22,1
271363,1.98,-50.3,127.5,313.6,-0.30,-0.23,-0.09,0.000000,0.000000,-0.22,1
271375,1.98,-50.5,127.6,314.1,-0.15,-0.18,-0.11,0.000000,0.000000,-0.22,1
271375,1.98,-50.5,127.6,314.1,-0.15,-0.18,-0.11,0.000000,0.000000,-0.22,1
271375,1.98,-50.5,127.6,314.1,-0.15,-0.18,-0.11,0.000000,0.000000,-0.22,1
271375,1.98,-50.5,127.6,314.1,-0.15,-0.18,-0.11,0.000000,0.000000,-0.22,1
271375,1.98,-50.5,127.6,314.1,-0.15,-0.18,-0.11,0.000000,0.000000,-0.22,1
271388,2.00,-50.8,128.0,314.8,-0.18,0.03,0.27,0.000000,0.000000,-0.22,1
271388,2.00,-50.8,128.0,314.8,-0.18,0.03,0.27,0.000000,0.000000,-0.22,1
271388,2.00,-50.8,128.0,314.8,-0.18,0.03,0.27,0.000000,0.000000,-0.22,1
271388,2.00,-50.8,128.0,314.8,-0.18,0.03,0.27,0.000000,0.000000,-0.22,1
271388,2.00,-50.8,128.0,314.8,-0.18,0.03,0.27,0.000000,0.000000,-0.22,1
271401,2.00,-51.1,128.6,315.6,-0.11,0.15,0.36,0.000000,0.000000,-0.22,1
271401,2.00,-51.1,128.6,315.6,-0.11,0.15,0.36,0.000000,0.000000,-0.22,1
271401,2.00,-51.1,128.6,315.6,-0.11,0.15,0.36,0.000000,0.000000,-0.22,1
271401,2.00,-51.1,128.6,315.6,-0.11,0.15,0.36,0.000000,0.000000,-0.22,1
271401,2.01,-51.1,128.6,315.6,-0.11,0.15,0.36,0.000000,0.000000,-0.22,1
271414,2.00,-51.6,130.0,317.4,-0.33,0.00,0.05,0.000000,0.000000,-0.35,1
271414,2.00,-51.6,130.0,317.4,-0.33,0.00,0.05,0.000000,0.000000,-0.35,1
271414,1.98,-51.6,130.0,317.4,-0.33,0.00,0.05,0.000000,0.000000,-0.35,1
271414,1.98,-51.6,130.0,317.4,-0.33,0.00,0.05,0.000000,0.000000,-0.35,1
271414,1.96,-51.6,130.0,317.4,-0.33,0.00,0.05,0.000000,0.000000,-0.35,1
271426,1.95,-51.8,130.6,318.0,8.60,0.55,11.60,0.000000,0.000000,-0.35,1
271426,1.94,-51.8,130.6,318.0,8.60,0.55,11.60,0.000000,0.000000,-0.35,1
271426,1.92,-51.8,130.6,318.0,8.60,0.55,11.60,0.000000,0.000000,-0.35,1
271426,1.92,-51.8,130.6,318.0,8.60,0.55,11.60,0.000000,0.000000,-0.35,1
271426,1.92,-51.8,130.6,318.0,8.60,0.55,11.60,0.000000,0.000000,-0.35,1
271439,1.92,-51.5,131.1,317.6,-1.04,1.25,0.85,0.000000,0.000000,-0.35,1
271439,1.94,-51.5,131.1,317.6,-1.04,1.25,0.85,0.000000,0.000000,-0.35,1
271439,1.95,-51.5,131.1,317.6,-1.04,1.25,0.85,0.000000,0.000000,-0.35,1
271439,1.95,-51.5,131.1,317.6,-1.04,1.25,0.85,0.000000,0.000000,-0.35,1
271439,1.96,-51.5,131.1,317.6,-1.04,1.25,0.85,0.000000,0.000000,-0.35,1
271452,1.96,-50.1,131.8,316.2,-5.13,2.52,-2.25,0.000000,0.000000,-0.35,1
271452,1.97,-50.1,131.8,316.2,-5.13,2.52,-2.25,0.000000,0.000000,-0.35,1
271452,1.96,-50.1,131.8,316.2,-5.13,2.52,-2.25,0.000000,0.000000,-0.35,1
271452,1.96,-50.1,131.8,316.2,-5.13,2.52,-2.25,0.000000,0.000000,-0.35,1
271452,1.96,-50.1,131.8,316.2,-5.13,2.52,-2.25,0.000000,0.000000,-0.35,1
271465,1.96,-50.5,132.8,318.0,1.12,0.73,2.14,0.000000,0.000000,-0.44,1
271465,1.96,-50.5,132.8,318.0,1.12,0.73,2.14,0.000000,0.000000,-0.44,1
271465,1.96,-50.5,132.8,318.0,1.12,0.73,2.14,0.000000,0.000000,-0.44,1
271465,1.96,-50.5,132.8,318.0,1.12,0.73,2.14,0.000000,0.000000,-0.44,1
271465,1.97,-50.5,132.8,318.0,1.12,0.73,2.14,0.000000,0.000000,-0.44,1
271477,1.97,-50.7,133.2,318.6,-0.70,0.91,0.69,0.000000,0.000000,-0.44,1
271477,1.97,-50.7,133.2,318.6,-0.70,0.91,0.69,0.000000,0.000000,-0.44,1
271477,1.97,-50.7,133.2,318.6,-0.70,0.91,0.69,0.000000,0.000000,-0.44,1
271477,1.97,-50.7,133.2,318.6,-0.70,0.91,0.69,0.000000,0.000000,-0.44,1
271477,1.97,-50.7,133.2,318.6,-0.70,0.91,0.69,0.000000,0.000000,-0.44,1
271490,1.98,-50.6,133.5,318.8,-0.55,0.55,0.93,0.000000,0.000000,-0.44,1
271490,1.98,-50.6,133.5,318.8,-0.55,0.55,0.93,0.000000,0.000000,-0.44,1
271490,1.98,-50.6,133.5,318.8,-0.55,0.55,0.93,0.000000,0.000000,-0.44,1
271490,1.98,-50.6,133.5,318.8,-0.55,0.55,0.93,0.000000,0.000000,-0.44,1
271490,1.98,-50.6,133.5,318.8,-0.55,0.55,0.93,0.000000,0.000000,-0.44,1
271503,1.98,-50.8,133.6,319.3,-0.15,0.07,0.83,0.000000,0.000000,-0.44,1
271503,1.98,-50.8,133.6,319.3,-0.15,0.07,0.83,0.000000,0.000000,-0.44,1
271503,1.98,-50.8,133.6,319.3,-0.15,0.07,0.83,0.000000,0.000000,-0.44,1
271503,1.98,-50.8,133.6,319.3,-0.15,0.07,0.83,0.000000,0.000000,-0.44,1
271503,1.98,-50.8,133.6,319.3,-0.15,0.07,0.83,0.000000,0.000000,-0.44,1
271516,1.98,-50.9,134.0,319.9,-0.63,-0.07,0.01,0.000000,0.000000,-0.60,1
271516,1.98,-50.9,134.0,319.9,-0.63,-0.07,0.01,0.000000,0.000000,-0.60,1
271516,1.98,-50.9,134.0,319.9,-0.63,-0.07,0.01,0.000000,0.000000,-0.60,1
271516,1.98,-50.9,134.0,319.9,-0.63,-0.07,0.01,0.000000,0.000000,-0.60,1
271516,1.98,-50.9,134.0,319.9,-0.63,-0.07,0.01,0.000000,0.000000,-0.60,1
271528,1.98,-51.1,134.5,320.5,-0.83,-0.30,-0.45,0.000000,0.000000,-0.60,1
271528,1.98,-51.1,134.5,320.5,-0.83,-0.30,-0.45,0.000000,0.000000,-0.60,1
271528,1.98,-51.1,134.5,320.5,-0.83,-0.30,-0.45,0.000000,0.000000,-0.60,1
271528,1.98,-51.1,134.5,320.5,-0.83,-0.30,-0.45,0.000000,0.000000,-0.60,1
271528,1.98,-51.1,134.5,320.5,-0.83,-0.30,-0.45,0.000000,0.000000,-0.60,1
271541,1.98,-51.1,135.6,321.5,-1.00,-0.45,-0.86,0.000000,0.000000,-0.60,1
271541,1.98,-51.1,135.6,321.5,-1.00,-0.45,-0.86,0.000000,0.000000,-0.60,1
271541,1.98,-51.1,135.6,321.5,-1.00,-0.45,-0.86,0.000000,0.000000,-0.60,1
271541,1.98,-51.1,135.6,321.5,-1.00,-0.45,-0.86,0.000000,0.000000,-0.60,1
271541,1.98,-51.1,135.6,321.5,-1.00,-0.45,-0.86,0.000000,0.000000,-0.60,1
271554,1.98,-51.1,136.3,321.9,-1.04,-0.31,-0.85,0.000000,0.000000,-0.60,1
271554,1.98,-51.1,136.3,321.9,-1.04,-0.31,-0.85,0.000000,0.000000,-0.60,1
271554,1.98,-51.1,136.3,321.9,-1.04,-0.31,-0.85,0.000000,0.000000,-0.60,1
271554,1.98,-51.1,136.3,321.9,-1.04,-0.31,-0.85,0.000000,0.000000,-0.60,1
271554,1.98,-51.1,136.3,321.9,-1.04,-0.31,-0.85,0.000000,0.000000,-0.60,1
271567,1.98,-51.1,137.0,322.3,-1.13,-0.20,-0.91,0.000000,0.000000,-0.81,1
271567,1.98,-51.1,137.0,322.3,-1.13,-0.20,-0.91,0.000000,0.000000,-0.81,1
271567,1.98,-51.1,137.0,322.3,-1.13,-0.20,-0.91,0.000000,0.000000,-0.81,1
271567,1.98,-51.1,137.0,322.3,-1.13,-0.20,-0.91,0.000000,0.000000,-0.81,1
271567,1.98,-51.1,137.0,322.3,-1.13,-0.20,-0.91,0.000000,0.000000,-0.81,1
271579,1.98,-51.1,137.6,322.7,-1.26,0.19,-0.81,0.000000,0.000000,-0.81,1
271579,1.98,-51.1,137.6,322.7,-1.26,0.19,-0.81,0.000000,0.000000,-0.81,1
271579,1.98,-51.1,137.6,322.7,-1.26,0.19,-0.81,0.000000,0.000000,-0.81,1
271579,1.98,-51.1,137.6,322.7,-1.26,0.19,-0.81,0.000000,0.000000,-0.81,1
271579,1.98,-51.1,137.6,322.7,-1.26,0.19,-0.81,0.000000,0.000000,-0.81,1
271592,1.98,-51.0,138.8,323.3,-1.21,0.28,-0.58,0.000000,0.000000,-0.81,1
271592,1.98,-51.0,138.8,323.3,-1.21,0.28,-0.58,0.000000,0.000000,-0.81,1
271592,1.98,-51.0,138.8,323.3,-1.21,0.28,-0.58,0.000000,0.000000,-0.81,1
271592,1.98,-51.0,138.8,323.3,-1.21,0.28,-0.58,0.000000,0.000000,-0.81,1
271592,1.98,-51.0,138.8,323.3,-1.21,0.28,-0.58,0.000000,0.000000,-0.81,1
271605,1.97,-51.0,139.3,323.5,-1.13,0.13,-0.35,0.000000,0.000000,-0.81,1
271605,1.97,-51.0,139.3,323.5,-1.13,0.13,-0.35,0.000000,0.000000,-0.81,1
271605,1.97,-51.0,139.3,323.5,-1.13,0.13,-0.35,0.000000,0.000000,-0.81,1
271605,1.97,-51.0,139.3,323.5,-1.13,0.13,-0.35,0.000000,0.000000,-0.81,1
271605,1.97,-51.0,139.3,323.5,-1.13,0.13,-0.35,0.000000,0.000000,-0.81,1
271618,1.97,-50.9,139.6,323.6,-1.05,0.07,-0.11,0.000000,0.000000,-0.92,1
271618,1.97,-50.9,139.6,323.6,-1.05,0.07,-0.11,0.000000,0.000000,-0.92,1
271618,1.96,-50.9,139.6,323.6,-1.05,0.07,-0.11,0.000000,0.000000,-0.92,1
271618,1.96,-50.9,139.6,323.6,-1.05,0.07,-0.11,0.000000,0.000000,-0.92,1
271618,1.96,-50.9,139.6,323.6,-1.05,0.07,-0.11,0.000000,0.000000,-0.92,1
271630,1.95,-50.6,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271630,1.95,-50.6,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271630,1.95,-50.6,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271630,1.95,-50.6,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271630,1.95,-50.6,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271643,1.94,-50.5,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271643,1.94,-50.5,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271643,1.94,-50.5,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271643,1.94,-50.5,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271643,1.92,-50.5,140.0,323.6,0.31,0.37,0.46,0.000000,0.000000,-0.92,1
271656,1.92,-50.3,140.1,323.6,0.69,0.69,0.50,0.000000,0.000000,-0.92,1
271656,1.92,-50.3,140.1,323.6,0.69,0.69,0.50,0.000000,0.000000,-0.92,1
271656,1.92,-50.3,140.1,323.6,0.69,0.69,0.50,0.000000,0.000000,-0.92,1
271656,1.92,-50.3,140.1,323.6,0.69,0.69,0.50,0.000000,0.000000,-0.92,1
271656,1.91,-50.3,140.1,323.6,0.69,0.69,0.50,0.000000,0.000000,-0.92,1
271669,1.91,-50.1,140.3,323.6,0.98,0.40,0.49,0.000000,0.000000,-1.03,1
271669,1.91,-50.1,140.3,323.6,0.98,0.40,0.49,0.000000,0.000000,-1.03,1
271669,1.91,-50.1,140.3,323.6,0.98,0.40,0.49,0.000000,0.000000,-1.03,1
271669,1.90,-50.1,140.3,323.6,0.98,0.40,0.49,0.000000,0.000000,-1.03,1
271669,1.91,-50.1,140.3,323.6,0.98,0.40,0.49,0.000000,0.000000,-1.03,1
271681,1.90,-49.6,141.2,323.8,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271681,1.90,-49.6,141.2,323.8,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271681,1.90,-49.6,141.2,323.8,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271681,1.90,-49.6,141.2,323.8,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271681,1.90,-49.6,141.2,323.8,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271694,1.90,-49.5,141.9,324.2,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271694,1.90,-49.5,141.9,324.2,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271694,1.88,-49.5,141.9,324.2,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271694,1.65,-49.5,141.9,324.2,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271694,1.30,-49.5,141.9,324.2,1.23,-0.19,-0.07,0.000000,0.000000,-1.03,1
271707,1.15,-49.3,142.9,324.8,1.01,-0.07,-0.36,0.000000,0.000000,-1.03,1
271707,1.14,-49.3,142.9,324.8,1.01,-0.07,-0.36,0.000000,0.000000,-1.03,1
271707,1.14,-49.3,142.9,324.8,1.01,-0.07,-0.36,0.000000,0.000000,-1.03,1
271707,1.14,-49.3,142.9,324.8,1.01,-0.07,-0.36,0.000000,0.000000,-1.03,1
271707,1.14,-49.3,142.9,324.8,1.01,-0.07,-0.36,0.000000,0.000000,-1.03,1
271720,1.14,-49.1,144.0,325.5,0.60,0.10,-0.63,0.000000,0.000000,-1.16,1
271720,1.14,-49.1,144.0,325.5,0.60,0.10,-0.63,0.000000,0.000000,-1.16,1
271720,1.14,-49.1,144.0,325.5,0.60,0.10,-0.63,0.000000,0.000000,-1.16,1
271720,1.14,-49.1,144.0,325.5,0.60,0.10,-0.63,0.000000,0.000000,-1.16,1
271720,1.14,-49.1,144.0,325.5,0.60,0.10,-0.63,0.000000,0.000000,-1.16,1
271732,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271732,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271732,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271732,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271732,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271745,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271745,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271745,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271745,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271745,1.14,-48.3,147.5,327.4,0.38,-0.20,-0.83,0.000000,0.000000,-1.16,1
271758,1.14,-48.0,148.5,327.9,0.28,-0.33,-1.01,0.000000,0.000000,-1.16,1
271758,1.14,-48.0,148.5,327.9,0.28,-0.33,-1.01,0.000000,0.000000,-1.16,1
271758,1.14,-48.0,148.5,327.9,0.28,-0.33,-1.01,0.000000,0.000000,-1.16,1
271758,1.14,-48.0,148.5,327.9,0.28,-0.33,-1.01,0.000000,0.000000,-1.16,1
271758,1.14,-48.0,148.5,327.9,0.28,-0.33,-1.01,0.000000,0.000000,-1.16,1
271771,1.14,-47.8,149.5,328.5,0.33,-0.65,-1.44,0.000000,0.000000,-1.30,1
271771,1.14,-47.8,149.5,328.5,0.33,-0.65,-1.44,0.000000,0.000000,-1.30,1
271771,1.14,-47.8,149.5,328.5,0.33,-0.65,-1.44,0.000000,0.000000,-1.30,1
271771,1.14,-47.8,149.5,328.5,0.33,-0.65,-1.44,0.000000,0.000000,-1.30,1
271771,1.14,-47.8,149.5,328.5,0.33,-0.65,-1.44,0.000000,0.000000,-1.30,1
271783,1.14,-47.1,152.0,330.0,0.15,-0.38,-1.42,0.000000,0.000000,-1.30,1
271783,1.14,-47.1,152.0,330.0,0.15,-0.38,-1.42,0.000000,0.000000,-1.30,1
271783,1.14,-47.1,152.0,330.0,0.15,-0.38,-1.42,0.000000,0.000000,-1.30,1
271783,1.14,-47.1,152.0,330.0,0.15,-0.38,-1.42,0.000000,0.000000,-1.30,1
271783,1.14,-47.1,152.0,330.0,0.15,-0.38,-1.42,0.000000,0.000000,-1.30,1
271796,1.14,-47.1,152.0,330.0,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271796,1.14,-47.1,152.0,330.0,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271796,1.14,-47.1,152.0,330.0,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271796,1.14,-47.1,152.0,330.0,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271796,1.14,-47.1,152.0,330.0,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271809,1.14,-46.9,152.8,330.3,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271809,1.14,-46.9,152.8,330.3,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271809,1.15,-46.9,152.8,330.3,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271809,1.15,-46.9,152.8,330.3,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271809,1.15,-46.9,152.8,330.3,0.07,-0.22,-1.34,0.000000,0.000000,-1.30,1
271822,1.15,-46.1,154.8,330.7,-0.36,-0.02,-1.24,0.000000,0.000000,-1.37,1
271822,1.15,-46.1,154.8,330.7,-0.36,-0.02,-1.24,0.000000,0.000000,-1.37,1
271822,1.16,-46.1,154.8,330.7,-0.36,-0.02,-1.24,0.000000,0.000000,-1.37,1
271822,1.16,-46.1,154.8,330.7,-0.36,-0.02,-1.24,0.000000,0.000000,-1.37,1
271822,1.16,-46.1,154.8,330.7,-0.36,-0.02,-1.24,0.000000,0.000000,-1.37,1
271834,1.16,-45.6,155.0,330.0,-0.49,0.05,-1.24,0.000000,0.000000,-1.37,1
271834,1.16,-45.6,155.0,330.0,-0.49,0.05,-1.24,0.000000,0.000000,-1.37,1
271834,1.16,-45.6,155.0,330.0,-0.49,0.05,-1.24,0.000000,0.000000,-1.37,1
271834,1.16,-45.6,155.0,330.0,-0.49,0.05,-1.24,0.000000,0.000000,-1.37,1
271834,1.17,-45.6,155.0,330.0,-0.49,0.05,-1.24,0.000000,0.000000,-1.37,1
271847,1.17,-45.1,154.8,328.9,-0.25,0.33,-0.83,0.000000,0.000000,-1.37,1
271847,1.17,-45.1,154.8,328.9,-0.25,0.33,-0.83,0.000000,0.000000,-1.37,1
271847,1.17,-45.1,154.8,328.9,-0.25,0.33,-0.83,0.000000,0.000000,-1.37,1
271847,1.19,-45.1,154.8,328.9,-0.25,0.33,-0.83,0.000000,0.000000,-1.37,1
271847,1.19,-45.1,154.8,328.9,-0.25,0.33,-0.83,0.000000,0.000000,-1.37,1
271860,1.19,-44.6,154.6,57.7,-0.31,0.05,-0.74,0.000000,0.000000,-1.37,1
271860,1.19,-44.6,154.6,57.7,-0.31,0.05,-0.74,0.000000,0.000000,-1.37,1
271860,1.19,-44.6,154.6,57.7,-0.31,0.05,-0.74,0.000000,0.000000,-1.37,1
271860,1.19,-44.6,154.6,57.7,-0.31,0.05,-0.74,0.000000,0.000000,-1.37,1
271860,1.19,-44.6,154.6,57.7,-0.31,0.05,-0.74,0.000000,0.000000,-1.37,1
271873,1.19,-43.6,154.6,55.9,-0.43,-0.25,-0.61,0.000000,0.000000,-1.47,1
271873,1.19,-43.6,154.6,55.9,-0.43,-0.25,-0.61,0.000000,0.000000,-1.47,1
271873,1.19,-43.6,154.6,55.9,-0.43,-0.25,-0.61,0.000000,0.000000,-1.47,1
271873,1.19,-43.6,154.6,55.9,-0.43,-0.25,-0.61,0.000000,0.000000,-1.47,1
271873,1.19,-43.6,154.6,55.9,-0.43,-0.25,-0.61,0.000000,0.000000,-1.47,1
271885,1.19,-43.4,155.1,56.1,-0.56,-0.22,-0.40,0.000000,0.000000,-1.47,1
271885,1.19,-43.4,155.1,56.1,-0.56,-0.22,-0.40,0.000000,0.000000,-1.47,1
271885,1.19,-43.4,155.1,56.1,-0.56,-0.22,-0.40,0.000000,0.000000,-1.47,1
271885,1.19,-43.4,155.1,56.1,-0.56,-0.22,-0.40,0.000000,0.000000,-1.47,1
271885,1.17,-43.4,155.1,56.1,-0.56,-0.22,-0.40,0.000000,0.000000,-1.47,1
271898,1.19,-43.2,156.0,56.8,-0.67,-0.05,-0.51,0.000000,0.000000,-1.47,1
271898,1.19,-43.2,156.0,56.8,-0.67,-0.05,-0.51,0.000000,0.000000,-1.47,1
271898,1.19,-43.2,156.0,56.8,-0.67,-0.05,-0.51,0.000000,0.000000,-1.47,1
271898,1.17,-43.2,156.0,56.8,-0.67,-0.05,-0.51,0.000000,0.000000,-1.47,1
271898,1.17,-43.2,156.0,56.8,-0.67,-0.05,-0.51,0.000000,0.000000,-1.47,1
271911,1.19,-43.0,156.8,57.4,-0.63,0.15,-0.61,0.000000,0.000000,-1.47,1
271911,1.17,-43.0,156.8,57.4,-0.63,0.15,-0.61,0.000000,0.000000,-1.47,1
271911,1.19,-43.0,156.8,57.4,-0.63,0.15,-0.61,0.000000,0.000000,-1.47,1
271911,1.17,-43.0,156.8,57.4,-0.63,0.15,-0.61,0.000000,0.000000,-1.47,1
271911,1.17,-43.0,156.8,57.4,-0.63,0.15,-0.61,0.000000,0.000000,-1.47,1
271924,1.19,-42.3,158.8,59.0,-1.12,0.66,-0.25,0.000000,0.000000,-1.59,1
271924,1.17,-42.3,158.8,59.0,-1.12,0.66,-0.25,0.000000,0.000000,-1.59,1
271924,1.19,-42.3,158.8,59.0,-1.12,0.66,-0.25,0.000000,0.000000,-1.59,1
271924,1.19,-42.3,158.8,59.0,-1.12,0.66,-0.25,0.000000,0.000000,-1.59,1
271924,1.19,-42.3,158.8,59.0,-1.12,0.66,-0.25,0.000000,0.000000,-1.59,1
271937,1.19,-41.8,159.6,59.4,-0.91,0.67,0.00,0.000000,0.000000,-1.59,1
271937,1.19,-41.8,159.6,59.4,-0.91,0.67,0.00,0.000000,0.000000,-1.59,1
271937,1.19,-41.8,159.6,59.4,-0.91,0.67,0.00,0.000000,0.000000,-1.59,1
271937,1.19,-41.8,159.6,59.4,-0.91,0.67,0.00,0.000000,0.000000,-1.59,1
271937,1.19,-41.8,159.6,59.4,-0.91,0.67,0.00,0.000000,0.000000,-1.59,1
271949,1.20,-41.2,160.4,101.5,-0.81,0.51,0.13,0.000000,0.000000,-1.59,1
271949,1.19,-41.2,160.4,101.5,-0.81,0.51,0.13,0.000000,0.000000,-1.59,1
271949,1.20,-41.2,160.4,101.5,-0.81,0.51,0.13,0.000000,0.000000,-1.59,1
271949,1.20,-41.2,160.4,101.5,-0.81,0.51,0.13,0.000000,0.000000,-1.59,1
271949,1.20,-41.2,160.4,101.5,-0.81,0.51,0.13,0.000000,0.000000,-1.59,1
271962,1.20,-40.6,161.1,101.3,-0.61,0.17,0.25,0.000000,0.000000,-1.59,1
271962,1.21,-40.6,161.1,101.3,-0.61,0.17,0.25,0.000000,0.000000,-1.59,1
271962,1.20,-40.6,161.1,101.3,-0.61,0.17,0.25,0.000000,0.000000,-1.59,1
271962,1.21,-40.6,161.1,101.3,-0.61,0.17,0.25,0.000000,0.000000,-1.59,1
271962,1.21,-40.6,161.1,101.3,-0.61,0.17,0.25,0.000000,0.000000,-1.59,1
271975,1.21,-39.3,162.5,100.9,-0.40,-0.07,0.33,0.000000,0.000000,-1.73,1
271975,1.21,-39.3,162.5,100.9,-0.40,-0.07,0.33,0.000000,0.000000,-1.73,1
271975,1.21,-39.3,162.5,100.9,-0.40,-0.07,0.33,0.000000,0.000000,-1.73,1
271975,1.21,-39.3,162.5,100.9,-0.40,-0.07,0.33,0.000000,0.000000,-1.73,1
271975,1.21,-39.3,162.5,100.9,-0.40,-0.07,0.33,0.000000,0.000000,-1.73,1
271987,1.22,-38.6,163.1,100.7,-0.35,-0.18,0.27,0.000000,0.000000,-1.73,1
271987,1.22,-38.6,163.1,100.7,-0.35,-0.18,0.27,0.000000,0.000000,-1.73,1
271987,1.22,-38.6,163.1,100.7,-0.35,-0.18,0.27,0.000000,0.000000,-1.73,1
271987,1.22,-38.6,163.1,100.7,-0.35,-0.18,0.27,0.000000,0.000000,-1.73,1
271987,1.22,-38.6,163.1,100.7,-0.35,-0.18,0.27,0.000000,0.000000,-1.73,1
272000,1.22,-38.0,163.8,100.5,-0.20,-0.25,0.03,0.000000,0.000000,-1.73,1
272000,1.22,-38.0,163.8,100.5,-0.20,-0.25,0.03,0.000000,0.000000,-1.73,1
272000,1.22,-38.0,163.8,100.5,-0.20,-0.25,0.03,0.000000,0.000000,-1.73,1
272000,1.22,-38.0,163.8,100.5,-0.20,-0.25,0.03,0.000000,0.000000,-1.73,1
272000,1.22,-38.0,163.8,100.5,-0.20,-0.25,0.03,0.000000,0.000000,-1.73,1
272013,1.22,-37.4,164.5,100.2,-0.22,-0.33,0.07,0.000000,0.000000,-1.73,1
272013,1.22,-37.4,164.5,100.2,-0.22,-0.33,0.07,0.000000,0.000000,-1.73,1
272013,1.22,-37.4,164.5,100.2,-0.22,-0.33,0.07,0.000000,0.000000,-1.73,1
272013,1.22,-37.4,164.5,100.2,-0.22,-0.33,0.07,0.000000,0.000000,-1.73,1
