tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
65092,0.81,-0.1,-5.8,38.3,0.9428,-0.0501,0.0176,-0.3290,0.07,-0.17,-0.63,43.556919,6.967411,-4.20,1
65092,0.81,-0.1,-5.8,38.3,0.9428,-0.0501,0.0176,-0.3290,0.07,-0.17,-0.63,43.556919,6.967411,-4.20,1
65092,0.81,-0.1,-5.8,38.3,0.9428,-0.0501,0.0176,-0.3290,0.07,-0.17,-0.63,43.556919,6.967411,-4.20,1
65092,0.81,-0.1,-5.8,38.3,0.9428,-0.0501,0.0176,-0.3290,0.07,-0.17,-0.63,43.556919,6.967411,-4.20,1
65104,0.81,0.1,-6.2,38.5,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65104,0.81,0.1,-6.2,38.5,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65104,0.81,0.1,-6.2,38.5,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65104,0.81,0.1,-6.2,38.5,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65104,0.81,0.1,-6.2,38.5,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65117,0.81,0.2,-6.3,38.7,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65117,0.81,0.2,-6.3,38.7,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65117,0.81,0.2,-6.3,38.7,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65117,0.81,0.2,-6.3,38.7,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65117,0.81,0.2,-6.3,38.7,0.9418,-0.0533,0.0162,-0.3313,0.11,-0.00,-0.22,43.556919,6.967411,-4.19,1
65130,0.81,0.3,-6.4,38.8,0.9414,-0.0541,0.0155,-0.3323,0.19,0.03,-0.03,43.556919,6.967411,-4.19,1
65130,0.81,0.3,-6.4,38.8,0.9414,-0.0541,0.0155,-0.3323,0.19,0.03,-0.03,43.556919,6.967411,-4.19,1
65130,0.81,0.3,-6.4,38.8,0.9414,-0.0541,0.0155,-0.3323,0.19,0.03,-0.03,43.556919,6.967411,-4.19,1
65130,0.81,0.3,-6.4,38.8,0.9414,-0.0541,0.0155,-0.3323,0.19,0.03,-0.03,43.556919,6.967411,-4.19,1
65130,0.81,0.3,-6.4,38.8,0.9414,-0.0541,0.0155,-0.3323,0.19,0.03,-0.03,43.556919,6.967411,-4.19,1
65143,0.81,1.0,-6.7,39.3,0.9400,-0.0584,0.0115,-0.3358,-0.17,0.18,-0.43,43.556919,6.967411,-4.19,1
65143,0.81,1.0,-6.7,39.3,0.9400,-0.0584,0.0115,-0.3358,-0.17,0.18,-0.43,43.556919,6.967411,-4.19,1
65143,0.81,1.0,-6.7,39.3,0.9400,-0.0584,0.0115,-0.3358,-0.17,0.18,-0.43,43.556919,6.967411,-4.19,1
65143,0.81,1.0,-6.7,39.3,0.9400,-0.0584,0.0115,-0.3358,-0.17,0.18,-0.43,43.556919,6.967411,-4.19,1
65143,0.81,1.0,-6.7,39.3,0.9400,-0.0584,0.0115,-0.3358,-0.17,0.18,-0.43,43.556919,6.967411,-4.19,1
65155,0.81,1.0,-6.7,39.3,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65155,0.81,1.0,-6.7,39.3,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65155,0.81,1.0,-6.7,39.3,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65155,0.81,1.0,-6.7,39.3,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65155,0.81,1.0,-6.7,39.3,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65168,0.81,1.3,-6.8,39.4,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65168,0.81,1.3,-6.8,39.4,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65168,0.81,1.3,-6.8,39.4,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65168,0.81,1.3,-6.8,39.4,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65168,0.81,1.3,-6.8,39.4,0.9394,-0.0601,0.0092,-0.3371,-0.18,-0.05,-0.40,43.556919,6.967411,-4.18,1
65181,0.81,1.6,-6.8,39.6,0.9388,-0.0609,0.0068,-0.3388,-0.11,-0.13,-0.28,43.556919,6.967411,-4.18,1
65181,0.81,1.6,-6.8,39.6,0.9388,-0.0609,0.0068,-0.3388,-0.11,-0.13,-0.28,43.556919,6.967411,-4.18,1
65181,0.81,1.6,-6.8,39.6,0.9388,-0.0609,0.0068,-0.3388,-0.11,-0.13,-0.28,43.556919,6.967411,-4.18,1
65181,0.81,1.6,-6.8,39.6,0.9388,-0.0609,0.0068,-0.3388,-0.11,-0.13,-0.28,43.556919,6.967411,-4.18,1
65181,0.81,1.6,-6.8,39.6,0.9388,-0.0609,0.0068,-0.3388,-0.11,-0.13,-0.28,43.556919,6.967411,-4.18,1
65194,0.81,2.5,-6.2,40.5,0.9364,-0.0590,-0.0020,-0.3458,0.31,0.25,-0.22,43.556919,6.967411,-4.18,1
65194,0.81,2.5,-6.2,40.5,0.9364,-0.0590,-0.0020,-0.3458,0.31,0.25,-0.22,43.556919,6.967411,-4.18,1
65194,0.81,2.5,-6.2,40.5,0.9364,-0.0590,-0.0020,-0.3458,0.31,0.25,-0.22,43.556919,6.967411,-4.18,1
65194,0.81,2.5,-6.2,40.5,0.9364,-0.0590,-0.0020,-0.3458,0.31,0.25,-0.22,43.556919,6.967411,-4.18,1
65194,0.81,2.5,-6.2,40.5,0.9364,-0.0590,-0.0020,-0.3458,0.31,0.25,-0.22,43.556919,6.967411,-4.18,1
65206,0.81,2.8,-6.0,40.8,0.9355,-0.0576,-0.0050,-0.3484,0.07,-0.20,-0.25,43.556919,6.967411,-4.16,1
65206,0.81,2.8,-6.0,40.8,0.9355,-0.0576,-0.0050,-0.3484,0.07,-0.20,-0.25,43.556919,6.967411,-4.16,1
65206,0.81,2.8,-6.0,40.8,0.9355,-0.0576,-0.0050,-0.3484,0.07,-0.20,-0.25,43.556919,6.967411,-4.16,1
65206,0.81,2.8,-6.0,40.8,0.9355,-0.0576,-0.0050,-0.3484,0.07,-0.20,-0.25,43.556919,6.967411,-4.16,1
65206,0.83,2.8,-6.0,40.8,0.9355,-0.0576,-0.0050,-0.3484,0.07,-0.20,-0.25,43.556919,6.967411,-4.16,1
65219,0.83,3.0,-5.6,41.0,0.9348,-0.0562,-0.0076,-0.3506,0.11,0.02,-0.23,43.556919,6.967411,-4.16,1
65219,0.83,3.0,-5.6,41.0,0.9348,-0.0562,-0.0076,-0.3506,0.11,0.02,-0.23,43.556919,6.967411,-4.16,1
65219,0.83,3.0,-5.6,41.0,0.9348,-0.0562,-0.0076,-0.3506,0.11,0.02,-0.23,43.556919,6.967411,-4.16,1
65219,0.83,3.0,-5.6,41.0,0.9348,-0.0562,-0.0076,-0.3506,0.11,0.02,-0.23,43.556919,6.967411,-4.16,1
65219,0.83,3.0,-5.6,41.0,0.9348,-0.0562,-0.0076,-0.3506,0.11,0.02,-0.23,43.556919,6.967411,-4.16,1
65232,0.83,3.2,-5.4,41.3,0.9342,-0.0546,-0.0099,-0.3523,0.33,0.15,-0.25,43.556919,6.967411,-4.16,1
65232,0.83,3.2,-5.4,41.3,0.9342,-0.0546,-0.0099,-0.3523,0.33,0.15,-0.25,43.556919,6.967411,-4.16,1
65232,0.83,3.2,-5.4,41.3,0.9342,-0.0546,-0.0099,-0.3523,0.33,0.15,-0.25,43.556919,6.967411,-4.16,1
65232,0.83,3.2,-5.4,41.3,0.9342,-0.0546,-0.0099,-0.3523,0.33,0.15,-0.25,43.556919,6.967411,-4.16,1
65232,0.83,3.2,-5.4,41.3,0.9342,-0.0546,-0.0099,-0.3523,0.33,0.15,-0.25,43.556919,6.967411,-4.16,1
65245,0.83,3.5,-5.0,41.6,0.9332,-0.0521,-0.0136,-0.3551,0.33,0.15,-0.40,43.556919,6.967411,-4.16,1
65245,0.83,3.5,-5.0,41.6,0.9332,-0.0521,-0.0136,-0.3551,0.33,0.15,-0.40,43.556919,6.967411,-4.16,1
65245,0.83,3.5,-5.0,41.6,0.9332,-0.0521,-0.0136,-0.3551,0.33,0.15,-0.40,43.556919,6.967411,-4.16,1
65245,0.83,3.5,-5.0,41.6,0.9332,-0.0521,-0.0136,-0.3551,0.33,0.15,-0.40,43.556919,6.967411,-4.16,1
65245,0.83,3.5,-5.0,41.6,0.9332,-0.0521,-0.0136,-0.3551,0.33,0.15,-0.40,43.556919,6.967411,-4.16,1
65257,0.83,3.7,-4.8,41.8,0.9328,-0.0512,-0.0155,-0.3563,0.37,0.02,-0.34,43.556919,6.967411,-4.15,1
65257,0.83,3.7,-4.8,41.8,0.9328,-0.0512,-0.0155,-0.3563,0.37,0.02,-0.34,43.556919,6.967411,-4.15,1
65257,0.83,3.7,-4.8,41.8,0.9328,-0.0512,-0.0155,-0.3563,0.37,0.02,-0.34,43.556919,6.967411,-4.15,1
65257,0.83,3.7,-4.8,41.8,0.9328,-0.0512,-0.0155,-0.3563,0.37,0.02,-0.34,43.556919,6.967411,-4.15,1
65257,0.83,3.7,-4.8,41.8,0.9328,-0.0512,-0.0155,-0.3563,0.37,0.02,-0.34,43.556919,6.967411,-4.15,1
65270,0.83,3.9,-4.6,41.8,0.9324,-0.0504,-0.0175,-0.3572,0.23,-0.03,-0.22,43.556919,6.967411,-4.15,1
65270,0.83,3.9,-4.6,41.8,0.9324,-0.0504,-0.0175,-0.3572,0.23,-0.03,-0.22,43.556919,6.967411,-4.15,1
65270,0.83,3.9,-4.6,41.8,0.9324,-0.0504,-0.0175,-0.3572,0.23,-0.03,-0.22,43.556919,6.967411,-4.15,1
65270,0.83,3.9,-4.6,41.8,0.9324,-0.0504,-0.0175,-0.3572,0.23,-0.03,-0.22,43.556919,6.967411,-4.15,1
65270,0.83,3.9,-4.6,41.8,0.9324,-0.0504,-0.0175,-0.3572,0.23,-0.03,-0.22,43.556919,6.967411,-4.15,1
65283,0.83,4.1,-4.4,41.9,0.9323,-0.0492,-0.0198,-0.3576,0.10,-0.11,-0.41,43.556919,6.967411,-4.15,1
65283,0.85,4.1,-4.4,41.9,0.9323,-0.0492,-0.0198,-0.3576,0.10,-0.11,-0.41,43.556919,6.967411,-4.15,1
65283,0.85,4.1,-4.4,41.9,0.9323,-0.0492,-0.0198,-0.3576,0.10,-0.11,-0.41,43.556919,6.967411,-4.15,1
65283,0.85,4.1,-4.4,41.9,0.9323,-0.0492,-0.0198,-0.3576,0.10,-0.11,-0.41,43.556919,6.967411,-4.15,1
65283,0.85,4.1,-4.4,41.9,0.9323,-0.0492,-0.0198,-0.3576,0.10,-0.11,-0.41,43.556919,6.967411,-4.15,1
65296,0.85,4.5,-3.8,41.9,0.9323,-0.0452,-0.0250,-0.3578,-0.00,-0.22,-0.50,43.556919,6.967411,-4.15,1
65296,0.85,4.5,-3.8,41.9,0.9323,-0.0452,-0.0250,-0.3578,-0.00,-0.22,-0.50,43.556919,6.967411,-4.15,1
65296,0.85,4.5,-3.8,41.9,0.9323,-0.0452,-0.0250,-0.3578,-0.00,-0.22,-0.50,43.556919,6.967411,-4.15,1
65296,0.85,4.5,-3.8,41.9,0.9323,-0.0452,-0.0250,-0.3578,-0.00,-0.22,-0.50,43.556919,6.967411,-4.15,1
65296,0.86,4.5,-3.8,41.9,0.9323,-0.0452,-0.0250,-0.3578,-0.00,-0.22,-0.50,43.556919,6.967411,-4.15,1
65309,0.86,4.6,-3.3,42.0,0.9322,-0.0425,-0.0274,-0.3582,-0.09,-0.30,-0.40,43.556919,6.967411,-4.12,1
65309,0.86,4.6,-3.3,42.0,0.9322,-0.0425,-0.0274,-0.3582,-0.09,-0.30,-0.40,43.556919,6.967411,-4.12,1
65309,0.86,4.6,-3.3,42.0,0.9322,-0.0425,-0.0274,-0.3582,-0.09,-0.30,-0.40,43.556919,6.967411,-4.12,1
65309,0.86,4.6,-3.3,42.0,0.9322,-0.0425,-0.0274,-0.3582,-0.09,-0.30,-0.40,43.556919,6.967411,-4.12,1
65309,0.86,4.6,-3.3,42.0,0.9322,-0.0425,-0.0274,-0.3582,-0.09,-0.30,-0.40,43.556919,6.967411,-4.12,1
65321,0.86,4.7,-3.0,42.1,0.9320,-0.0401,-0.0293,-0.3590,-0.11,-0.49,-0.23,43.556919,6.967411,-4.12,1
65321,0.86,4.7,-3.0,42.1,0.9320,-0.0401,-0.0293,-0.3590,-0.11,-0.49,-0.23,43.556919,6.967411,-4.12,1
65321,0.86,4.7,-3.0,42.1,0.9320,-0.0401,-0.0293,-0.3590,-0.11,-0.49,-0.23,43.556919,6.967411,-4.12,1
65321,0.86,4.7,-3.0,42.1,0.9320,-0.0401,-0.0293,-0.3590,-0.11,-0.49,-0.23,43.556919,6.967411,-4.12,1
65321,0.86,4.7,-3.0,42.1,0.9320,-0.0401,-0.0293,-0.3590,-0.11,-0.49,-0.23,43.556919,6.967411,-4.12,1
65334,0.86,4.8,-2.7,42.2,0.9316,-0.0379,-0.0310,-0.3601,-0.03,-0.27,-0.35,43.556919,6.967411,-4.12,1
65334,0.86,4.8,-2.7,42.2,0.9316,-0.0379,-0.0310,-0.3601,-0.03,-0.27,-0.35,43.556919,6.967411,-4.12,1
65334,0.86,4.8,-2.7,42.2,0.9316,-0.0379,-0.0310,-0.3601,-0.03,-0.27,-0.35,43.556919,6.967411,-4.12,1
65334,0.86,4.8,-2.7,42.2,0.9316,-0.0379,-0.0310,-0.3601,-0.03,-0.27,-0.35,43.556919,6.967411,-4.12,1
65334,0.86,4.8,-2.7,42.2,0.9316,-0.0379,-0.0310,-0.3601,-0.03,-0.27,-0.35,43.556919,6.967411,-4.12,1
65347,0.88,5.0,-2.1,42.5,0.9308,-0.0336,-0.0337,-0.3622,-0.22,-0.49,-0.20,43.556919,6.967411,-4.12,1
65347,0.88,5.0,-2.1,42.5,0.9308,-0.0336,-0.0337,-0.3622,-0.22,-0.49,-0.20,43.556919,6.967411,-4.12,1
65347,0.88,5.0,-2.1,42.5,0.9308,-0.0336,-0.0337,-0.3622,-0.22,-0.49,-0.20,43.556919,6.967411,-4.12,1
65347,0.88,5.0,-2.1,42.5,0.9308,-0.0336,-0.0337,-0.3622,-0.22,-0.49,-0.20,43.556919,6.967411,-4.12,1
65347,0.88,5.0,-2.1,42.5,0.9308,-0.0336,-0.0337,-0.3622,-0.22,-0.49,-0.20,43.556919,6.967411,-4.12,1
65359,0.88,5.0,-1.9,42.6,0.9305,-0.0317,-0.0348,-0.3631,-0.11,-0.63,-0.05,43.556919,6.967411,-4.06,1
65359,0.88,5.0,-1.9,42.6,0.9305,-0.0317,-0.0348,-0.3631,-0.11,-0.63,-0.05,43.556919,6.967411,-4.06,1
65359,0.88,5.0,-1.9,42.6,0.9305,-0.0317,-0.0348,-0.3631,-0.11,-0.63,-0.05,43.556919,6.967411,-4.06,1
65359,0.88,5.0,-1.9,42.6,0.9305,-0.0317,-0.0348,-0.3631,-0.11,-0.63,-0.05,43.556919,6.967411,-4.06,1
65359,0.88,5.0,-1.9,42.6,0.9305,-0.0317,-0.0348,-0.3631,-0.11,-0.63,-0.05,43.556919,6.967411,-4.06,1
65372,0.88,5.0,-1.5,42.7,0.9300,-0.0292,-0.0363,-0.3644,-0.07,-0.65,0.00,43.556919,6.967411,-4.06,1
65372,0.88,5.0,-1.5,42.7,0.9300,-0.0292,-0.0363,-0.3644,-0.07,-0.65,0.00,43.556919,6.967411,-4.06,1
65372,0.88,5.0,-1.5,42.7,0.9300,-0.0292,-0.0363,-0.3644,-0.07,-0.65,0.00,43.556919,6.967411,-4.06,1
65372,0.88,5.0,-1.5,42.7,0.9300,-0.0292,-0.0363,-0.3644,-0.07,-0.65,0.00,43.556919,6.967411,-4.06,1
65372,0.88,5.0,-1.5,42.7,0.9300,-0.0292,-0.0363,-0.3644,-0.07,-0.65,0.00,43.556919,6.967411,-4.06,1
65385,0.88,5.1,-1.1,43.0,0.9293,-0.0263,-0.0378,-0.3661,0.00,-0.37,0.09,43.556919,6.967411,-4.06,1
65385,0.90,5.1,-1.1,43.0,0.9293,-0.0263,-0.0378,-0.3661,0.00,-0.37,0.09,43.556919,6.967411,-4.06,1
65385,0.90,5.1,-1.1,43.0,0.9293,-0.0263,-0.0378,-0.3661,0.00,-0.37,0.09,43.556919,6.967411,-4.06,1
65385,0.90,5.1,-1.1,43.0,0.9293,-0.0263,-0.0378,-0.3661,0.00,-0.37,0.09,43.556919,6.967411,-4.06,1
65385,0.90,5.1,-1.1,43.0,0.9293,-0.0263,-0.0378,-0.3661,0.00,-0.37,0.09,43.556919,6.967411,-4.06,1
65398,0.91,5.1,-0.3,43.4,0.9278,-0.0201,-0.0404,-0.3701,-0.23,-0.51,-0.07,43.556919,6.967411,-4.06,1
65398,0.91,5.1,-0.3,43.4,0.9278,-0.0201,-0.0404,-0.3701,-0.23,-0.51,-0.07,43.556919,6.967411,-4.06,1
65398,0.91,5.1,-0.3,43.4,0.9278,-0.0201,-0.0404,-0.3701,-0.23,-0.51,-0.07,43.556919,6.967411,-4.06,1
65398,0.91,5.1,-0.3,43.4,0.9278,-0.0201,-0.0404,-0.3701,-0.23,-0.51,-0.07,43.556919,6.967411,-4.06,1
65398,0.91,5.1,-0.3,43.4,0.9278,-0.0201,-0.0404,-0.3701,-0.23,-0.51,-0.07,43.556919,6.967411,-4.06,1
65410,0.91,5.1,0.0,43.6,0.9271,-0.0159,-0.0419,-0.3718,-0.17,-0.11,-0.17,43.556919,6.967411,-4.11,1
65410,0.91,5.1,0.0,43.6,0.9271,-0.0159,-0.0419,-0.3718,-0.17,-0.11,-0.17,43.556919,6.967411,-4.11,1
65410,0.93,5.1,0.0,43.6,0.9271,-0.0159,-0.0419,-0.3718,-0.17,-0.11,-0.17,43.556919,6.967411,-4.11,1
65410,0.93,5.1,0.0,43.6,0.9271,-0.0159,-0.0419,-0.3718,-0.17,-0.11,-0.17,43.556919,6.967411,-4.11,1
65410,0.93,5.1,0.0,43.6,0.9271,-0.0159,-0.0419,-0.3718,-0.17,-0.11,-0.17,43.556919,6.967411,-4.11,1
65423,0.93,5.0,0.6,43.8,0.9265,-0.0109,-0.0437,-0.3734,0.09,0.11,-0.19,43.556919,6.967411,-4.11,1
65423,0.93,5.0,0.6,43.8,0.9265,-0.0109,-0.0437,-0.3734,0.09,0.11,-0.19,43.556919,6.967411,-4.11,1
65423,0.93,5.0,0.6,43.8,0.9265,-0.0109,-0.0437,-0.3734,0.09,0.11,-0.19,43.556919,6.967411,-4.11,1
65423,0.93,5.0,0.6,43.8,0.9265,-0.0109,-0.0437,-0.3734,0.09,0.11,-0.19,43.556919,6.967411,-4.11,1
65423,0.95,5.0,0.6,43.8,0.9265,-0.0109,-0.0437,-0.3734,0.09,0.11,-0.19,43.556919,6.967411,-4.11,1
65436,0.95,5.0,1.3,44.0,0.9259,-0.0053,-0.0455,-0.3748,-0.07,0.50,-0.23,43.556919,6.967411,-4.11,1
65436,0.95,5.0,1.3,44.0,0.9259,-0.0053,-0.0455,-0.3748,-0.07,0.50,-0.23,43.556919,6.967411,-4.11,1
65436,0.95,5.0,1.3,44.0,0.9259,-0.0053,-0.0455,-0.3748,-0.07,0.50,-0.23,43.556919,6.967411,-4.11,1
65436,0.95,5.0,1.3,44.0,0.9259,-0.0053,-0.0455,-0.3748,-0.07,0.50,-0.23,43.556919,6.967411,-4.11,1
65436,0.95,5.0,1.3,44.0,0.9259,-0.0053,-0.0455,-0.3748,-0.07,0.50,-0.23,43.556919,6.967411,-4.11,1
65449,0.97,4.9,2.7,44.3,0.9247,0.0058,-0.0492,-0.3773,0.11,0.67,-0.54,43.556919,6.967411,-4.11,1
65449,0.97,4.9,2.7,44.3,0.9247,0.0058,-0.0492,-0.3773,0.11,0.67,-0.54,43.556919,6.967411,-4.11,1
65449,0.97,4.9,2.7,44.3,0.9247,0.0058,-0.0492,-0.3773,0.11,0.67,-0.54,43.556919,6.967411,-4.11,1
65449,0.97,4.9,2.7,44.3,0.9247,0.0058,-0.0492,-0.3773,0.11,0.67,-0.54,43.556919,6.967411,-4.11,1
65449,0.98,4.9,2.7,44.3,0.9247,0.0058,-0.0492,-0.3773,0.11,0.67,-0.54,43.556919,6.967411,-4.11,1
65462,0.98,4.9,3.3,44.5,0.9241,0.0105,-0.0512,-0.3782,0.02,0.47,-0.40,43.556919,6.967411,-4.03,1
65462,0.98,4.9,3.3,44.5,0.9241,0.0105,-0.0512,-0.3782,0.02,0.47,-0.40,43.556919,6.967411,-4.03,1
65462,0.98,4.9,3.3,44.5,0.9241,0.0105,-0.0512,-0.3782,0.02,0.47,-0.40,43.556919,6.967411,-4.03,1
65462,0.98,4.9,3.3,44.5,0.9241,0.0105,-0.0512,-0.3782,0.02,0.47,-0.40,43.556919,6.967411,-4.03,1
65462,0.98,4.9,3.3,44.5,0.9241,0.0105,-0.0512,-0.3782,0.02,0.47,-0.40,43.556919,6.967411,-4.03,1
65474,0.98,5.0,3.8,44.5,0.9237,0.0145,-0.0535,-0.3789,-0.11,0.07,-0.50,43.556919,6.967411,-4.03,1
65474,1.00,5.0,3.8,44.5,0.9237,0.0145,-0.0535,-0.3789,-0.11,0.07,-0.50,43.556919,6.967411,-4.03,1
65474,1.00,5.0,3.8,44.5,0.9237,0.0145,-0.0535,-0.3789,-0.11,0.07,-0.50,43.556919,6.967411,-4.03,1
65474,1.00,5.0,3.8,44.5,0.9237,0.0145,-0.0535,-0.3789,-0.11,0.07,-0.50,43.556919,6.967411,-4.03,1
65474,1.00,5.0,3.8,44.5,0.9237,0.0145,-0.0535,-0.3789,-0.11,0.07,-0.50,43.556919,6.967411,-4.03,1
65487,1.00,5.1,4.3,44.6,0.9234,0.0183,-0.0560,-0.3790,-0.15,-0.10,-0.79,43.556919,6.967411,-4.03,1
65487,1.01,5.1,4.3,44.6,0.9234,0.0183,-0.0560,-0.3790,-0.15,-0.10,-0.79,43.556919,6.967411,-4.03,1
65487,1.01,5.1,4.3,44.6,0.9234,0.0183,-0.0560,-0.3790,-0.15,-0.10,-0.79,43.556919,6.967411,-4.03,1
65487,1.01,5.1,4.3,44.6,0.9234,0.0183,-0.0560,-0.3790,-0.15,-0.10,-0.79,43.556919,6.967411,-4.03,1
65487,1.02,5.1,4.3,44.6,0.9234,0.0183,-0.0560,-0.3790,-0.15,-0.10,-0.79,43.556919,6.967411,-4.03,1
65500,1.02,5.3,5.5,44.4,0.9235,0.0270,-0.0621,-0.3775,-0.05,0.02,-0.07,43.556919,6.967411,-4.03,1
65500,1.02,5.3,5.5,44.4,0.9235,0.0270,-0.0621,-0.3775,-0.05,0.02,-0.07,43.556919,6.967411,-4.03,1
65500,1.03,5.3,5.5,44.4,0.9235,0.0270,-0.0621,-0.3775,-0.05,0.02,-0.07,43.556919,6.967411,-4.03,1
65500,1.03,5.3,5.5,44.4,0.9235,0.0270,-0.0621,-0.3775,-0.05,0.02,-0.07,43.556919,6.967411,-4.03,1
65500,1.03,5.3,5.5,44.4,0.9235,0.0270,-0.0621,-0.3775,-0.05,0.02,-0.07,43.556919,6.967411,-4.03,1
65512,1.04,5.5,6.2,44.2,0.9238,0.0321,-0.0654,-0.3758,0.00,0.60,-0.46,43.556919,6.967411,-4.06,1
65512,1.04,5.5,6.2,44.2,0.9238,0.0321,-0.0654,-0.3758,0.00,0.60,-0.46,43.556919,6.967411,-4.06,1
65512,1.05,5.5,6.2,44.2,0.9238,0.0321,-0.0654,-0.3758,0.00,0.60,-0.46,43.556919,6.967411,-4.06,1
65512,1.05,5.5,6.2,44.2,0.9238,0.0321,-0.0654,-0.3758,0.00,0.60,-0.46,43.556919,6.967411,-4.06,1
65512,1.05,5.5,6.2,44.2,0.9238,0.0321,-0.0654,-0.3758,0.00,0.60,-0.46,43.556919,6.967411,-4.06,1
65525,1.05,5.6,6.8,44.0,0.9241,0.0371,-0.0682,-0.3741,-0.00,0.80,-0.56,43.556919,6.967411,-4.06,1
65525,1.07,5.6,6.8,44.0,0.9241,0.0371,-0.0682,-0.3741,-0.00,0.80,-0.56,43.556919,6.967411,-4.06,1
65525,1.07,5.6,6.8,44.0,0.9241,0.0371,-0.0682,-0.3741,-0.00,0.80,-0.56,43.556919,6.967411,-4.06,1
65525,1.07,5.6,6.8,44.0,0.9241,0.0371,-0.0682,-0.3741,-0.00,0.80,-0.56,43.556919,6.967411,-4.06,1
65525,1.07,5.6,6.8,44.0,0.9241,0.0371,-0.0682,-0.3741,-0.00,0.80,-0.56,43.556919,6.967411,-4.06,1
65538,1.07,5.6,7.4,43.8,0.9244,0.0412,-0.0705,-0.3724,0.05,0.55,-0.38,43.556919,6.967411,-4.06,1
65538,1.08,5.6,7.4,43.8,0.9244,0.0412,-0.0705,-0.3724,0.05,0.55,-0.38,43.556919,6.967411,-4.06,1
65538,1.08,5.6,7.4,43.8,0.9244,0.0412,-0.0705,-0.3724,0.05,0.55,-0.38,43.556919,6.967411,-4.06,1
65538,1.08,5.6,7.4,43.8,0.9244,0.0412,-0.0705,-0.3724,0.05,0.55,-0.38,43.556919,6.967411,-4.06,1
65538,1.09,5.6,7.4,43.8,0.9244,0.0412,-0.0705,-0.3724,0.05,0.55,-0.38,43.556919,6.967411,-4.06,1
65551,1.09,5.7,7.8,43.6,0.9246,0.0446,-0.0722,-0.3710,-0.01,0.19,-0.30,43.556919,6.967411,-4.06,1
65551,1.09,5.7,7.8,43.6,0.9246,0.0446,-0.0722,-0.3710,-0.01,0.19,-0.30,43.556919,6.967411,-4.06,1
65551,1.09,5.7,7.8,43.6,0.9246,0.0446,-0.0722,-0.3710,-0.01,0.19,-0.30,43.556919,6.967411,-4.06,1
65551,1.09,5.7,7.8,43.6,0.9246,0.0446,-0.0722,-0.3710,-0.01,0.19,-0.30,43.556919,6.967411,-4.06,1
65551,1.10,5.7,7.8,43.6,0.9246,0.0446,-0.0722,-0.3710,-0.01,0.19,-0.30,43.556919,6.967411,-4.06,1
65563,1.10,5.6,8.5,43.5,0.9246,0.0505,-0.0743,-0.3699,0.00,0.23,-0.34,43.556919,6.967410,-4.02,1
65563,1.10,5.6,8.5,43.5,0.9246,0.0505,-0.0743,-0.3699,0.00,0.23,-0.34,43.556919,6.967410,-4.02,1
65563,1.10,5.6,8.5,43.5,0.9246,0.0505,-0.0743,-0.3699,0.00,0.23,-0.34,43.556919,6.967410,-4.02,1
65563,1.10,5.6,8.5,43.5,0.9246,0.0505,-0.0743,-0.3699,0.00,0.23,-0.34,43.556919,6.967410,-4.02,1
65563,1.11,5.6,8.5,43.5,0.9246,0.0505,-0.0743,-0.3699,0.00,0.23,-0.34,43.556919,6.967410,-4.02,1
65576,1.11,5.6,8.8,43.6,0.9243,0.0532,-0.0750,-0.3703,0.00,-0.05,-0.23,43.556919,6.967410,-4.02,1
