tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
176146,0.02,-5.1,-17.4,1.0,-5.36,1.03,-0.77,0.000000,0.000000,-0.44,1
176146,0.02,-5.1,-17.4,1.0,-5.36,1.03,-0.77,0.000000,0.000000,-0.44,1
176158,0.02,-4.6,-17.4,1.3,2.07,0.40,0.20,0.000000,0.000000,-0.44,1
176158,0.02,-4.6,-17.4,1.3,2.07,0.40,0.20,0.000000,0.000000,-0.44,1
176158,0.02,-4.6,-17.4,1.3,2.07,0.40,0.20,0.000000,0.000000,-0.44,1
176158,0.02,-4.6,-17.4,1.3,2.07,0.40,0.20,0.000000,0.000000,-0.44,1
176158,0.02,-4.6,-17.4,1.3,2.07,0.40,0.20,0.000000,0.000000,-0.44,1
176171,0.02,-4.3,-17.5,1.5,1.97,-0.40,-0.27,0.000000,0.000000,-0.44,1
176171,0.02,-4.3,-17.5,1.5,1.97,-0.40,-0.27,0.000000,0.000000,-0.44,1
176171,0.02,-4.3,-17.5,1.5,1.97,-0.40,-0.27,0.000000,0.000000,-0.44,1
176171,0.02,-4.3,-17.5,1.5,1.97,-0.40,-0.27,0.000000,0.000000,-0.44,1
176171,0.02,-4.3,-17.5,1.5,1.97,-0.40,-0.27,0.000000,0.000000,-0.44,1
176184,0.02,-4.0,-17.6,1.8,1.51,-0.28,-0.22,0.000000,0.000000,-0.44,1
176184,0.02,-4.0,-17.6,1.8,1.51,-0.28,-0.22,0.000000,0.000000,-0.44,1
176184,0.02,-4.0,-17.6,1.8,1.51,-0.28,-0.22,0.000000,0.000000,-0.44,1
176184,0.02,-4.0,-17.6,1.8,1.51,-0.28,-0.22,0.000000,0.000000,-0.44,1
176184,0.02,-4.0,-17.6,1.8,1.51,-0.28,-0.22,0.000000,0.000000,-0.44,1
176197,0.02,-3.8,-17.7,2.2,0.75,-0.01,-0.15,0.000000,0.000000,-0.54,1
176197,0.02,-3.8,-17.7,2.2,0.75,-0.01,-0.15,0.000000,0.000000,-0.54,1
176197,0.02,-3.8,-17.7,2.2,0.75,-0.01,-0.15,0.000000,0.000000,-0.54,1
176197,0.02,-3.8,-17.7,2.2,0.75,-0.01,-0.15,0.000000,0.000000,-0.54,1
176197,0.02,-3.8,-17.7,2.2,0.75,-0.01,-0.15,0.000000,0.000000,-0.54,1
176209,0.02,-3.7,-17.8,2.4,-1.19,0.11,0.13,0.000000,0.000000,-0.54,1
176209,0.02,-3.7,-17.8,2.4,-1.19,0.11,0.13,0.000000,0.000000,-0.54,1
176209,0.02,-3.7,-17.8,2.4,-1.19,0.11,0.13,0.000000,0.000000,-0.54,1
176209,0.02,-3.7,-17.8,2.4,-1.19,0.11,0.13,0.000000,0.000000,-0.54,1
176209,0.02,-3.7,-17.8,2.4,-1.19,0.11,0.13,0.000000,0.000000,-0.54,1
176222,0.02,-3.6,-18.0,2.5,-1.46,-0.07,-0.05,0.000000,0.000000,-0.54,1
176222,0.02,-3.6,-18.0,2.5,-1.46,-0.07,-0.05,0.000000,0.000000,-0.54,1
176222,0.02,-3.6,-18.0,2.5,-1.46,-0.07,-0.05,0.000000,0.000000,-0.54,1
176222,0.02,-3.6,-18.0,2.5,-1.46,-0.07,-0.05,0.000000,0.000000,-0.54,1
176222,0.02,-3.6,-18.0,2.5,-1.46,-0.07,-0.05,0.000000,0.000000,-0.54,1
176235,0.02,-3.3,-17.9,2.3,0.41,-0.69,-0.05,0.000000,0.000000,-0.54,1
176235,0.02,-3.3,-17.9,2.3,0.41,-0.69,-0.05,0.000000,0.000000,-0.54,1
176235,0.02,-3.3,-17.9,2.3,0.41,-0.69,-0.05,0.000000,0.000000,-0.54,1
176235,0.02,-3.3,-17.9,2.3,0.41,-0.69,-0.05,0.000000,0.000000,-0.54,1
176235,0.02,-3.3,-17.9,2.3,0.41,-0.69,-0.05,0.000000,0.000000,-0.54,1
176248,0.02,-3.3,-17.7,2.5,0.70,-0.11,0.47,0.000000,0.000000,-0.65,1
176248,0.02,-3.3,-17.7,2.5,0.70,-0.11,0.47,0.000000,0.000000,-0.65,1
176248,0.02,-3.3,-17.7,2.5,0.70,-0.11,0.47,0.000000,0.000000,-0.65,1
176248,0.02,-3.3,-17.7,2.5,0.70,-0.11,0.47,0.000000,0.000000,-0.65,1
176248,0.02,-3.3,-17.7,2.5,0.70,-0.11,0.47,0.000000,0.000000,-0.65,1
176260,0.02,-3.4,-17.4,2.6,0.20,0.09,0.50,0.000000,0.000000,-0.65,1
176260,0.02,-3.4,-17.4,2.6,0.20,0.09,0.50,0.000000,0.000000,-0.65,1
176260,0.02,-3.4,-17.4,2.6,0.20,0.09,0.50,0.000000,0.000000,-0.65,1
176260,0.02,-3.4,-17.4,2.6,0.20,0.09,0.50,0.000000,0.000000,-0.65,1
176260,0.02,-3.4,-17.4,2.6,0.20,0.09,0.50,0.000000,0.000000,-0.65,1
176273,0.02,-3.8,-16.8,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176273,0.02,-3.8,-16.8,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176273,0.02,-3.8,-16.8,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176273,0.02,-3.8,-16.8,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176273,0.02,-3.8,-16.8,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176286,0.02,-4.1,-16.5,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176286,0.02,-4.1,-16.5,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176286,0.02,-4.1,-16.5,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176286,0.02,-4.1,-16.5,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176286,0.02,-4.1,-16.5,2.8,0.25,-0.63,-0.12,0.000000,0.000000,-0.65,1
176299,0.02,-4.4,-16.1,2.8,0.19,-0.67,-0.28,0.000000,0.000000,-0.81,1
176299,0.02,-4.4,-16.1,2.8,0.19,-0.67,-0.28,0.000000,0.000000,-0.81,1
176299,0.02,-4.4,-16.1,2.8,0.19,-0.67,-0.28,0.000000,0.000000,-0.81,1
176299,0.02,-4.4,-16.1,2.8,0.19,-0.67,-0.28,0.000000,0.000000,-0.81,1
176299,0.02,-4.4,-16.1,2.8,0.19,-0.67,-0.28,0.000000,0.000000,-0.81,1
176311,0.02,-4.6,-16.0,2.8,0.20,-0.60,-0.36,0.000000,0.000000,-0.81,1
176311,0.02,-4.6,-16.0,2.8,0.20,-0.60,-0.36,0.000000,0.000000,-0.81,1
176311,0.02,-4.6,-16.0,2.8,0.20,-0.60,-0.36,0.000000,0.000000,-0.81,1
176311,0.02,-4.6,-16.0,2.8,0.20,-0.60,-0.36,0.000000,0.000000,-0.81,1
176311,0.02,-4.6,-16.0,2.8,0.20,-0.60,-0.36,0.000000,0.000000,-0.81,1
176324,0.02,-4.9,-15.9,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176324,0.02,-4.9,-15.9,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176324,0.02,-4.9,-15.9,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176324,0.02,-4.9,-15.9,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176324,0.01,-4.9,-15.9,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176337,0.02,-5.0,-16.1,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176337,0.02,-5.0,-16.1,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176337,0.01,-5.0,-16.1,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176337,0.01,-5.0,-16.1,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176337,0.01,-5.0,-16.1,2.6,0.27,0.60,0.00,0.000000,0.000000,-0.81,1
176350,0.02,-5.1,-16.3,2.5,0.20,0.30,0.09,0.000000,0.000000,-0.90,1
176350,0.01,-5.1,-16.3,2.5,0.20,0.30,0.09,0.000000,0.000000,-0.90,1
176350,0.01,-5.1,-16.3,2.5,0.20,0.30,0.09,0.000000,0.000000,-0.90,1
176350,0.02,-5.1,-16.3,2.5,0.20,0.30,0.09,0.000000,0.000000,-0.90,1
176350,0.02,-5.1,-16.3,2.5,0.20,0.30,0.09,0.000000,0.000000,-0.90,1
176362,0.01,-5.3,-16.6,2.5,0.50,0.40,0.65,0.000000,0.000000,-0.90,1
176362,0.01,-5.3,-16.6,2.5,0.50,0.40,0.65,0.000000,0.000000,-0.90,1
176362,0.01,-5.3,-16.6,2.5,0.50,0.40,0.65,0.000000,0.000000,-0.90,1
176362,0.01,-5.3,-16.6,2.5,0.50,0.40,0.65,0.000000,0.000000,-0.90,1
176362,0.01,-5.3,-16.6,2.5,0.50,0.40,0.65,0.000000,0.000000,-0.90,1
176375,0.01,-5.7,-17.2,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176375,0.01,-5.7,-17.2,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176375,0.01,-5.7,-17.2,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176375,0.01,-5.7,-17.2,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176375,0.01,-5.7,-17.2,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176388,0.01,-6.0,-17.5,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176388,0.01,-6.0,-17.5,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176388,0.01,-6.0,-17.5,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176388,0.01,-6.0,-17.5,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176388,0.01,-6.0,-17.5,2.4,0.27,0.70,0.25,0.000000,0.000000,-0.90,1
176401,0.01,-6.5,-17.7,2.4,-0.05,0.33,-0.43,0.000000,0.000000,-1.04,1
176401,0.01,-6.5,-17.7,2.4,-0.05,0.33,-0.43,0.000000,0.000000,-1.04,1
176401,0.01,-6.5,-17.7,2.4,-0.05,0.33,-0.43,0.000000,0.000000,-1.04,1
176401,0.01,-6.5,-17.7,2.4,-0.05,0.33,-0.43,0.000000,0.000000,-1.04,1
176401,0.01,-6.5,-17.7,2.4,-0.05,0.33,-0.43,0.000000,0.000000,-1.04,1
176413,0.01,-7.0,-17.8,2.4,-0.05,0.09,-0.85,0.000000,0.000000,-1.04,1
176413,0.01,-7.0,-17.8,2.4,-0.05,0.09,-0.85,0.000000,0.000000,-1.04,1
176413,0.01,-7.0,-17.8,2.4,-0.05,0.09,-0.85,0.000000,0.000000,-1.04,1
176413,0.01,-7.0,-17.8,2.4,-0.05,0.09,-0.85,0.000000,0.000000,-1.04,1
176413,0.01,-7.0,-17.8,2.4,-0.05,0.09,-0.85,0.000000,0.000000,-1.04,1
176426,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176426,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176426,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176426,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176426,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176439,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176439,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176439,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176439,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176439,0.01,-8.4,-18.0,2.5,-0.27,-0.12,-1.23,0.000000,0.000000,-1.04,1
176452,0.01,-8.7,-18.0,2.5,-0.25,0.10,-1.40,0.000000,0.000000,-1.19,1
176452,0.01,-8.7,-18.0,2.5,-0.25,0.10,-1.40,0.000000,0.000000,-1.19,1
176452,0.01,-8.7,-18.0,2.5,-0.25,0.10,-1.40,0.000000,0.000000,-1.19,1
176452,0.01,-8.7,-18.0,2.5,-0.25,0.10,-1.40,0.000000,0.000000,-1.19,1
176452,0.01,-8.7,-18.0,2.5,-0.25,0.10,-1.40,0.000000,0.000000,-1.19,1
176465,0.01,-9.0,-18.1,2.5,-0.20,0.35,-0.86,0.000000,0.000000,-1.19,1
176465,0.01,-9.0,-18.1,2.5,-0.20,0.35,-0.86,0.000000,0.000000,-1.19,1
176465,0.01,-9.0,-18.1,2.5,-0.20,0.35,-0.86,0.000000,0.000000,-1.19,1
176465,0.01,-9.0,-18.1,2.5,-0.20,0.35,-0.86,0.000000,0.000000,-1.19,1
176465,0.01,-9.0,-18.1,2.5,-0.20,0.35,-0.86,0.000000,0.000000,-1.19,1
176477,0.01,-9.0,-18.1,2.5,-0.10,0.22,-0.51,0.000000,0.000000,-1.19,1
176477,0.01,-9.0,-18.1,2.5,-0.10,0.22,-0.51,0.000000,0.000000,-1.19,1
176477,0.01,-9.0,-18.1,2.5,-0.10,0.22,-0.51,0.000000,0.000000,-1.19,1
176477,0.01,-9.0,-18.1,2.5,-0.10,0.22,-0.51,0.000000,0.000000,-1.19,1
176477,0.01,-9.0,-18.1,2.5,-0.10,0.22,-0.51,0.000000,0.000000,-1.19,1
176490,0.01,-9.0,-18.1,2.5,-0.07,0.15,-0.27,0.000000,0.000000,-1.19,1
176490,0.01,-9.0,-18.1,2.5,-0.07,0.15,-0.27,0.000000,0.000000,-1.19,1
176490,0.01,-9.0,-18.1,2.5,-0.07,0.15,-0.27,0.000000,0.000000,-1.19,1
176490,0.01,-9.0,-18.1,2.5,-0.07,0.15,-0.27,0.000000,0.000000,-1.19,1
176490,0.01,-9.0,-18.1,2.5,-0.07,0.15,-0.27,0.000000,0.000000,-1.19,1
176503,0.01,-9.0,-18.0,2.5,-0.46,0.27,-0.19,0.000000,0.000000,-1.29,1
176503,0.01,-9.0,-18.0,2.5,-0.46,0.27,-0.19,0.000000,0.000000,-1.29,1
176503,0.01,-9.0,-18.0,2.5,-0.46,0.27,-0.19,0.000000,0.000000,-1.29,1
176503,0.01,-9.0,-18.0,2.5,-0.46,0.27,-0.19,0.000000,0.000000,-1.29,1
176503,0.01,-9.0,-18.0,2.5,-0.46,0.27,-0.19,0.000000,0.000000,-1.29,1
176515,0.01,-8.5,-17.5,2.8,0.27,0.37,-0.00,0.000000,0.000000,-1.29,1
176515,0.01,-8.5,-17.5,2.8,0.27,0.37,-0.00,0.000000,0.000000,-1.29,1
176515,0.01,-8.5,-17.5,2.8,0.27,0.37,-0.00,0.000000,0.000000,-1.29,1
176515,0.01,-8.5,-17.5,2.8,0.27,0.37,-0.00,0.000000,0.000000,-1.29,1
176515,0.01,-8.5,-17.5,2.8,0.27,0.37,-0.00,0.000000,0.000000,-1.29,1
176528,0.01,-8.3,-17.4,2.8,0.13,0.36,-0.01,0.000000,0.000000,-1.29,1
176528,0.01,-8.3,-17.4,2.8,0.13,0.36,-0.01,0.000000,0.000000,-1.29,1
176528,0.01,-8.3,-17.4,2.8,0.13,0.36,-0.01,0.000000,0.000000,-1.29,1
176528,0.01,-8.3,-17.4,2.8,0.13,0.36,-0.01,0.000000,0.000000,-1.29,1
176528,0.01,-8.3,-17.4,2.8,0.13,0.36,-0.01,0.000000,0.000000,-1.29,1
176541,0.01,-8.3,-17.3,2.9,0.19,-0.23,-0.18,0.000000,0.000000,-1.29,1
176541,0.01,-8.3,-17.3,2.9,0.19,-0.23,-0.18,0.000000,0.000000,-1.29,1
176541,0.01,-8.3,-17.3,2.9,0.19,-0.23,-0.18,0.000000,0.000000,-1.29,1
176541,0.01,-8.3,-17.3,2.9,0.19,-0.23,-0.18,0.000000,0.000000,-1.29,1
176541,0.01,-8.3,-17.3,2.9,0.19,-0.23,-0.18,0.000000,0.000000,-1.29,1
176554,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176554,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176554,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176554,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176554,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176566,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176566,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176566,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176566,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176566,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176579,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176579,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176579,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176579,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176579,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176592,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176592,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176592,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176592,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176592,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176605,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176605,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176605,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176605,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176605,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176617,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176617,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176617,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176617,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176617,0.01,-8.2,-17.2,2.9,0.12,-0.33,-0.20,0.000000,0.000000,-1.29,1
176630,0.01,-8.1,-17.4,3.1,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176630,0.01,-8.1,-17.4,3.1,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176630,0.01,-8.1,-17.4,3.1,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176630,0.01,-8.1,-17.4,3.1,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176630,0.01,-8.1,-17.4,3.1,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176643,0.01,-8.2,-17.5,3.2,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176643,0.01,-8.2,-17.5,3.2,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176643,0.01,-8.2,-17.5,3.2,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176643,0.01,-8.2,-17.5,3.2,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176643,0.01,-8.2,-17.5,3.2,0.12,0.40,-0.22,0.000000,0.000000,-1.68,1
176656,0.01,-8.5,-17.6,3.3,0.01,-0.72,-0.43,0.000000,0.000000,-1.68,1
176656,0.01,-8.5,-17.6,3.3,0.01,-0.72,-0.43,0.000000,0.000000,-1.68,1
176656,0.01,-8.5,-17.6,3.3,0.01,-0.72,-0.43,0.000000,0.000000,-1.68,1
176656,0.01,-8.5,-17.6,3.3,0.01,-0.72,-0.43,0.000000,0.000000,-1.68,1
176656,0.01,-8.5,-17.6,3.3,0.01,-0.72,-0.43,0.000000,0.000000,-1.68,1
176668,0.01,-7.9,-17.5,3.1,0.31,-0.30,-0.13,0.000000,0.000000,-1.68,1
176668,0.01,-7.9,-17.5,3.1,0.31,-0.30,-0.13,0.000000,0.000000,-1.68,1
176668,0.01,-7.9,-17.5,3.1,0.31,-0.30,-0.13,0.000000,0.000000,-1.68,1
176668,0.01,-7.9,-17.5,3.1,0.31,-0.30,-0.13,0.000000,0.000000,-1.68,1
176668,0.01,-7.9,-17.5,3.1,0.31,-0.30,-0.13,0.000000,0.000000,-1.68,1
176681,0.01,-7.4,-17.5,3.1,0.37,0.01,0.20,0.000000,0.000000,-1.88,1
176681,0.01,-7.4,-17.5,3.1,0.37,0.01,0.20,0.000000,0.000000,-1.88,1
176681,0.01,-7.4,-17.5,3.1,0.37,0.01,0.20,0.000000,0.000000,-1.88,1
176681,0.01,-7.4,-17.5,3.1,0.37,0.01,0.20,0.000000,0.000000,-1.88,1
176681,0.01,-7.4,-17.5,3.1,0.37,0.01,0.20,0.000000,0.000000,-1.88,1
176694,0.01,-7.4,-17.5,3.1,0.40,0.00,0.45,0.000000,0.000000,-1.88,1
176694,0.01,-7.4,-17.5,3.1,0.40,0.00,0.45,0.000000,0.000000,-1.88,1
176694,0.01,-7.4,-17.5,3.1,0.40,0.00,0.45,0.000000,0.000000,-1.88,1
176694,0.01,-7.4,-17.5,3.1,0.40,0.00,0.45,0.000000,0.000000,-1.88,1
176694,0.01,-7.4,-17.5,3.1,0.40,0.00,0.45,0.000000,0.000000,-1.88,1
176707,0.01,-5.8,-17.5,3.1,1.24,0.07,0.55,0.000000,0.000000,-1.88,1
176707,0.01,-5.8,-17.5,3.1,1.24,0.07,0.55,0.000000,0.000000,-1.88,1
176707,0.01,-5.8,-17.5,3.1,1.24,0.07,0.55,0.000000,0.000000,-1.88,1
176707,0.01,-5.8,-17.5,3.1,1.24,0.07,0.55,0.000000,0.000000,-1.88,1
176707,0.01,-5.8,-17.5,3.1,1.24,0.07,0.55,0.000000,0.000000,-1.88,1
176719,0.01,-5.4,-17.5,3.0,0.47,0.45,0.40,0.000000,0.000000,-1.88,1
176719,0.01,-5.4,-17.5,3.0,0.47,0.45,0.40,0.000000,0.000000,-1.88,1
176719,0.02,-5.4,-17.5,3.0,0.47,0.45,0.40,0.000000,0.000000,-1.88,1
176719,0.01,-5.4,-17.5,3.0,0.47,0.45,0.40,0.000000,0.000000,-1.88,1
176719,0.01,-5.4,-17.5,3.0,0.47,0.45,0.40,0.000000,0.000000,-1.88,1
176732,0.01,-5.2,-17.6,3.0,-0.02,0.40,0.19,0.000000,0.000000,-2.06,1
176732,0.01,-5.2,-17.6,3.0,-0.02,0.40,0.19,0.000000,0.000000,-2.06,1
176732,0.02,-5.2,-17.6,3.0,-0.02,0.40,0.19,0.000000,0.000000,-2.06,1
176732,0.01,-5.2,-17.6,3.0,-0.02,0.40,0.19,0.000000,0.000000,-2.06,1
176732,0.01,-5.2,-17.6,3.0,-0.02,0.40,0.19,0.000000,0.000000,-2.06,1
176745,0.02,-5.1,-17.6,3.0,0.00,-0.05,-0.46,0.000000,0.000000,-2.06,1
176745,0.02,-5.1,-17.6,3.0,0.00,-0.05,-0.46,0.000000,0.000000,-2.06,1
176745,0.01,-5.1,-17.6,3.0,0.00,-0.05,-0.46,0.000000,0.000000,-2.06,1
176745,0.02,-5.1,-17.6,3.0,0.00,-0.05,-0.46,0.000000,0.000000,-2.06,1
176745,0.02,-5.1,-17.6,3.0,0.00,-0.05,-0.46,0.000000,0.000000,-2.06,1
176758,0.02,-4.7,-17.7,2.8,0.27,-0.20,-0.70,0.000000,0.000000,-2.06,1
176758,0.02,-4.7,-17.7,2.8,0.27,-0.20,-0.70,0.000000,0.000000,-2.06,1
176758,0.02,-4.7,-17.7,2.8,0.27,-0.20,-0.70,0.000000,0.000000,-2.06,1
176758,0.02,-4.7,-17.7,2.8,0.27,-0.20,-0.70,0.000000,0.000000,-2.06,1
176758,0.02,-4.7,-17.7,2.8,0.27,-0.20,-0.70,0.000000,0.000000,-2.06,1
176770,0.02,-4.5,-17.6,2.7,0.65,-0.31,-0.46,0.000000,0.000000,-2.06,1
176770,0.02,-4.5,-17.6,2.7,0.65,-0.31,-0.46,0.000000,0.000000,-2.06,1
176770,0.02,-4.5,-17.6,2.7,0.65,-0.31,-0.46,0.000000,0.000000,-2.06,1
176770,0.02,-4.5,-17.6,2.7,0.65,-0.31,-0.46,0.000000,0.000000,-2.06,1
176770,0.02,-4.5,-17.6,2.7,0.65,-0.31,-0.46,0.000000,0.000000,-2.06,1
176783,0.02,-4.2,-17.6,2.6,0.50,-0.22,-0.25,0.000000,0.000000,-2.24,1
176783,0.02,-4.2,-17.6,2.6,0.50,-0.22,-0.25,0.000000,0.000000,-2.24,1
176783,0.02,-4.2,-17.6,2.6,0.50,-0.22,-0.25,0.000000,0.000000,-2.24,1
176783,0.02,-4.2,-17.6,2.6,0.50,-0.22,-0.25,0.000000,0.000000,-2.24,1
176783,0.02,-4.2,-17.6,2.6,0.50,-0.22,-0.25,0.000000,0.000000,-2.24,1
176796,0.02,-4.1,-17.5,2.6,0.56,-0.30,-0.10,0.000000,0.000000,-2.24,1
176796,0.02,-4.1,-17.5,2.6,0.56,-0.30,-0.10,0.000000,0.000000,-2.24,1
176796,0.02,-4.1,-17.5,2.6,0.56,-0.30,-0.10,0.000000,0.000000,-2.24,1
176796,0.02,-4.1,-17.5,2.6,0.56,-0.30,-0.10,0.000000,0.000000,-2.24,1
176796,0.02,-4.1,-17.5,2.6,0.56,-0.30,-0.10,0.000000,0.000000,-2.24,1
176809,0.02,-4.3,-17.2,2.8,0.50,0.41,0.38,0.000000,0.000000,-2.24,1
176809,0.02,-4.3,-17.2,2.8,0.50,0.41,0.38,0.000000,0.000000,-2.24,1
176809,0.02,-4.3,-17.2,2.8,0.50,0.41,0.38,0.000000,0.000000,-2.24,1
176809,0.02,-4.3,-17.2,2.8,0.50,0.41,0.38,0.000000,0.000000,-2.24,1
176809,0.02,-4.3,-17.2,2.8,0.50,0.41,0.38,0.000000,0.000000,-2.24,1
176821,0.02,-4.8,-17.0,3.0,0.46,0.35,0.40,0.000000,0.000000,-2.24,1
176821,0.03,-4.8,-17.0,3.0,0.46,0.35,0.40,0.000000,0.000000,-2.24,1
176821,0.02,-4.8,-17.0,3.0,0.46,0.35,0.40,0.000000,0.000000,-2.24,1
176821,0.02,-4.8,-17.0,3.0,0.46,0.35,0.40,0.000000,0.000000,-2.24,1
176821,0.02,-4.8,-17.0,3.0,0.46,0.35,0.40,0.000000,0.000000,-2.24,1
176834,0.02,-5.3,-16.9,3.0,0.45,0.12,0.37,0.000000,0.000000,-2.38,1
176834,0.02,-5.3,-16.9,3.0,0.45,0.12,0.37,0.000000,0.000000,-2.38,1
176834,0.02,-5.3,-16.9,3.0,0.45,0.12,0.37,0.000000,0.000000,-2.38,1
176834,0.02,-5.3,-16.9,3.0,0.45,0.12,0.37,0.000000,0.000000,-2.38,1
