tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
419817,1.79,-2.0,29.0,251.5,-0.07,0.11,-0.11,43.556941,6.967368,-4.04,1
419817,1.79,-2.0,29.0,251.5,-0.07,0.11,-0.11,43.556941,6.967368,-4.04,1
419830,1.80,-2.2,28.5,251.4,0.70,0.54,0.18,43.556941,6.967368,-4.04,1
419830,1.82,-2.2,28.5,251.4,0.70,0.54,0.18,43.556941,6.967368,-4.04,1
419830,1.83,-2.2,28.5,251.4,0.70,0.54,0.18,43.556941,6.967368,-4.04,1
419830,1.85,-2.2,28.5,251.4,0.70,0.54,0.18,43.556941,6.967368,-4.04,1
419830,1.86,-2.2,28.5,251.4,0.70,0.54,0.18,43.556941,6.967368,-4.04,1
419843,1.86,-2.4,28.0,251.3,0.20,0.49,0.12,43.556941,6.967368,-4.04,1
419843,1.86,-2.4,28.0,251.3,0.20,0.49,0.12,43.556941,6.967368,-4.04,1
419843,1.86,-2.4,28.0,251.3,0.20,0.49,0.12,43.556941,6.967368,-4.04,1
419843,1.88,-2.4,28.0,251.3,0.20,0.49,0.12,43.556941,6.967368,-4.04,1
419843,1.94,-2.4,28.0,251.3,0.20,0.49,0.12,43.556941,6.967368,-4.04,1
419856,2.18,-2.6,27.0,251.0,0.40,-0.19,-0.74,43.556941,6.967368,-3.99,1
419856,2.45,-2.6,27.0,251.0,0.40,-0.19,-0.74,43.556941,6.967368,-3.99,1
419856,2.50,-2.6,27.0,251.0,0.40,-0.19,-0.74,43.556941,6.967368,-3.99,1
419856,2.50,-2.6,27.0,251.0,0.40,-0.19,-0.74,43.556941,6.967368,-3.99,1
419856,2.49,-2.6,27.0,251.0,0.40,-0.19,-0.74,43.556941,6.967368,-3.99,1
419868,2.48,-2.7,26.6,250.8,0.02,-0.20,-1.03,43.556941,6.967368,-3.99,1
419868,2.47,-2.7,26.6,250.8,0.02,-0.20,-1.03,43.556941,6.967368,-3.99,1
419868,2.45,-2.7,26.6,250.8,0.02,-0.20,-1.03,43.556941,6.967368,-3.99,1
419868,2.44,-2.7,26.6,250.8,0.02,-0.20,-1.03,43.556941,6.967368,-3.99,1
419868,2.43,-2.7,26.6,250.8,0.02,-0.20,-1.03,43.556941,6.967368,-3.99,1
419881,2.42,-2.7,26.3,250.6,0.12,-0.40,-1.11,43.556941,6.967368,-3.99,1
419881,2.41,-2.7,26.3,250.6,0.12,-0.40,-1.11,43.556941,6.967368,-3.99,1
419881,2.40,-2.7,26.3,250.6,0.12,-0.40,-1.11,43.556941,6.967368,-3.99,1
419881,2.39,-2.7,26.3,250.6,0.12,-0.40,-1.11,43.556941,6.967368,-3.99,1
419881,2.36,-2.7,26.3,250.6,0.12,-0.40,-1.11,43.556941,6.967368,-3.99,1
419894,2.35,-2.7,26.0,250.4,-0.20,-0.47,-0.73,43.556941,6.967368,-3.99,1
419894,2.34,-2.7,26.0,250.4,-0.20,-0.47,-0.73,43.556941,6.967368,-3.99,1
419894,2.33,-2.7,26.0,250.4,-0.20,-0.47,-0.73,43.556941,6.967368,-3.99,1
419894,2.31,-2.7,26.0,250.4,-0.20,-0.47,-0.73,43.556941,6.967368,-3.99,1
419894,2.30,-2.7,26.0,250.4,-0.20,-0.47,-0.73,43.556941,6.967368,-3.99,1
419907,2.28,-2.5,25.1,250.1,-0.45,-0.35,-0.30,43.556941,6.967368,-3.94,1
419907,2.27,-2.5,25.1,250.1,-0.45,-0.35,-0.30,43.556941,6.967368,-3.94,1
419907,2.25,-2.5,25.1,250.1,-0.45,-0.35,-0.30,43.556941,6.967368,-3.94,1
419907,2.25,-2.5,25.1,250.1,-0.45,-0.35,-0.30,43.556941,6.967368,-3.94,1
419907,2.24,-2.5,25.1,250.1,-0.45,-0.35,-0.30,43.556941,6.967368,-3.94,1
419919,2.22,-2.4,24.7,250.0,-0.33,-0.09,0.00,43.556941,6.967368,-3.94,1
419919,2.21,-2.4,24.7,250.0,-0.33,-0.09,0.00,43.556941,6.967368,-3.94,1
419919,2.20,-2.4,24.7,250.0,-0.33,-0.09,0.00,43.556941,6.967368,-3.94,1
419919,2.19,-2.4,24.7,250.0,-0.33,-0.09,0.00,43.556941,6.967368,-3.94,1
419919,2.18,-2.4,24.7,250.0,-0.33,-0.09,0.00,43.556941,6.967368,-3.94,1
419932,2.16,-2.3,24.3,249.9,-0.19,0.09,0.00,43.556941,6.967368,-3.94,1
419932,2.15,-2.3,24.3,249.9,-0.19,0.09,0.00,43.556941,6.967368,-3.94,1
419932,2.14,-2.3,24.3,249.9,-0.19,0.09,0.00,43.556941,6.967368,-3.94,1
419932,2.13,-2.3,24.3,249.9,-0.19,0.09,0.00,43.556941,6.967368,-3.94,1
419932,2.11,-2.3,24.3,249.9,-0.19,0.09,0.00,43.556941,6.967368,-3.94,1
419945,2.10,-2.1,23.8,249.7,-0.05,0.18,0.12,43.556941,6.967368,-3.94,1
419945,2.09,-2.1,23.8,249.7,-0.05,0.18,0.12,43.556941,6.967368,-3.94,1
419945,2.08,-2.1,23.8,249.7,-0.05,0.18,0.12,43.556941,6.967368,-3.94,1
419945,2.07,-2.1,23.8,249.7,-0.05,0.18,0.12,43.556941,6.967368,-3.94,1
419945,2.06,-2.1,23.8,249.7,-0.05,0.18,0.12,43.556941,6.967368,-3.94,1
419958,2.05,-1.8,23.0,249.1,-0.50,0.36,-0.17,43.556941,6.967368,-3.94,1
419958,2.04,-1.8,23.0,249.1,-0.50,0.36,-0.17,43.556941,6.967368,-3.94,1
419958,2.03,-1.8,23.0,249.1,-0.50,0.36,-0.17,43.556941,6.967368,-3.94,1
419958,2.03,-1.8,23.0,249.1,-0.50,0.36,-0.17,43.556941,6.967368,-3.94,1
419958,2.02,-1.8,23.0,249.1,-0.50,0.36,-0.17,43.556941,6.967368,-3.94,1
419970,2.01,-1.6,22.6,248.9,-0.03,-0.05,-0.01,43.556941,6.967368,-3.94,1
419970,2.00,-1.6,22.6,248.9,-0.03,-0.05,-0.01,43.556941,6.967368,-3.94,1
419970,2.00,-1.6,22.6,248.9,-0.03,-0.05,-0.01,43.556941,6.967368,-3.94,1
419970,1.98,-1.6,22.6,248.9,-0.03,-0.05,-0.01,43.556941,6.967368,-3.94,1
419970,1.98,-1.6,22.6,248.9,-0.03,-0.05,-0.01,43.556941,6.967368,-3.94,1
419983,1.98,-1.5,22.3,248.6,0.05,0.05,-0.02,43.556941,6.967368,-3.94,1
419983,1.97,-1.5,22.3,248.6,0.05,0.05,-0.02,43.556941,6.967368,-3.94,1
419983,1.97,-1.5,22.3,248.6,0.05,0.05,-0.02,43.556941,6.967368,-3.94,1
419983,1.96,-1.5,22.3,248.6,0.05,0.05,-0.02,43.556941,6.967368,-3.94,1
419983,1.95,-1.5,22.3,248.6,0.05,0.05,-0.02,43.556941,6.967368,-3.94,1
419996,1.94,-1.5,21.9,248.3,-0.15,0.11,0.00,43.556941,6.967368,-3.94,1
419996,1.92,-1.5,21.9,248.3,-0.15,0.11,0.00,43.556941,6.967368,-3.94,1
419996,1.91,-1.5,21.9,248.3,-0.15,0.11,0.00,43.556941,6.967368,-3.94,1
419996,1.90,-1.5,21.9,248.3,-0.15,0.11,0.00,43.556941,6.967368,-3.94,1
419996,1.90,-1.5,21.9,248.3,-0.15,0.11,0.00,43.556941,6.967368,-3.94,1
420009,1.88,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420009,1.88,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420009,1.86,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420009,1.86,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420009,1.86,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420021,1.85,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420021,1.84,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420021,1.83,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420021,1.82,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420021,1.80,-1.5,21.1,248.0,-0.11,0.30,0.10,43.556941,6.967368,-3.94,1
420034,1.80,-1.5,20.2,247.7,-0.34,-0.11,0.07,43.556941,6.967368,-3.94,1
420034,1.79,-1.5,20.2,247.7,-0.34,-0.11,0.07,43.556941,6.967368,-3.94,1
420034,1.78,-1.5,20.2,247.7,-0.34,-0.11,0.07,43.556941,6.967368,-3.94,1
420034,1.78,-1.5,20.2,247.7,-0.34,-0.11,0.07,43.556941,6.967368,-3.94,1
420034,1.77,-1.5,20.2,247.7,-0.34,-0.11,0.07,43.556941,6.967368,-3.94,1
420047,1.76,-1.5,19.7,247.5,-0.54,0.11,-0.31,43.556941,6.967368,-3.94,1
420047,1.76,-1.5,19.7,247.5,-0.54,0.11,-0.31,43.556941,6.967368,-3.94,1
420047,1.75,-1.5,19.7,247.5,-0.54,0.11,-0.31,43.556941,6.967368,-3.94,1
420047,1.75,-1.5,19.7,247.5,-0.54,0.11,-0.31,43.556941,6.967368,-3.94,1
420047,1.75,-1.5,19.7,247.5,-0.54,0.11,-0.31,43.556941,6.967368,-3.94,1
420060,1.75,-1.5,19.3,247.4,-0.31,0.13,-0.31,43.556941,6.967368,-3.93,1
420060,1.75,-1.5,19.3,247.4,-0.31,0.13,-0.31,43.556941,6.967368,-3.93,1
420060,1.74,-1.5,19.3,247.4,-0.31,0.13,-0.31,43.556941,6.967368,-3.93,1
420060,1.74,-1.5,19.3,247.4,-0.31,0.13,-0.31,43.556941,6.967368,-3.93,1
420060,1.73,-1.5,19.3,247.4,-0.31,0.13,-0.31,43.556941,6.967368,-3.93,1
420072,1.73,-1.4,18.6,247.1,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420072,1.72,-1.4,18.6,247.1,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420072,1.72,-1.4,18.6,247.1,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420072,1.71,-1.4,18.6,247.1,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420072,1.71,-1.4,18.6,247.1,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420085,1.70,-1.4,18.3,246.9,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420085,1.70,-1.4,18.3,246.9,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420085,1.69,-1.4,18.3,246.9,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420085,1.69,-1.4,18.3,246.9,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420085,1.67,-1.4,18.3,246.9,-0.05,1.03,-0.46,43.556941,6.967368,-3.93,1
420098,1.67,-1.3,18.0,246.8,0.58,0.91,-0.36,43.556941,6.967368,-3.93,1
420098,1.67,-1.3,18.0,246.8,0.58,0.91,-0.36,43.556941,6.967368,-3.93,1
420098,1.66,-1.3,18.0,246.8,0.58,0.91,-0.36,43.556941,6.967368,-3.93,1
420098,1.66,-1.3,18.0,246.8,0.58,0.91,-0.36,43.556941,6.967368,-3.93,1
420098,1.65,-1.3,18.0,246.8,0.58,0.91,-0.36,43.556941,6.967368,-3.93,1
420111,1.65,-1.4,17.7,246.8,0.20,0.74,-0.23,43.556941,6.967368,-3.89,1
420111,1.65,-1.4,17.7,246.8,0.20,0.74,-0.23,43.556941,6.967368,-3.89,1
420111,1.65,-1.4,17.7,246.8,0.20,0.74,-0.23,43.556941,6.967368,-3.89,1
420111,1.65,-1.4,17.7,246.8,0.20,0.74,-0.23,43.556941,6.967368,-3.89,1
420111,1.65,-1.4,17.7,246.8,0.20,0.74,-0.23,43.556941,6.967368,-3.89,1
420123,1.65,-1.6,17.1,246.8,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420123,1.63,-1.6,17.1,246.8,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420123,1.63,-1.6,17.1,246.8,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420123,1.63,-1.6,17.1,246.8,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420123,1.63,-1.6,17.1,246.8,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420136,1.61,-1.8,16.9,246.7,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420136,1.61,-1.8,16.9,246.7,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420136,1.61,-1.8,16.9,246.7,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420136,1.61,-1.8,16.9,246.7,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420136,1.60,-1.8,16.9,246.7,-0.69,-0.69,0.03,43.556941,6.967368,-3.89,1
420149,1.60,-2.0,16.6,246.6,-0.09,-0.30,-0.00,43.556941,6.967368,-3.89,1
420149,1.59,-2.0,16.6,246.6,-0.09,-0.30,-0.00,43.556941,6.967368,-3.89,1
420149,1.58,-2.0,16.6,246.6,-0.09,-0.30,-0.00,43.556941,6.967368,-3.89,1
420149,1.57,-2.0,16.6,246.6,-0.09,-0.30,-0.00,43.556941,6.967368,-3.89,1
420149,1.57,-2.0,16.6,246.6,-0.09,-0.30,-0.00,43.556941,6.967368,-3.89,1
420162,1.55,-2.3,16.3,246.6,-0.11,0.02,-0.17,43.556941,6.967368,-3.82,1
420162,1.54,-2.3,16.3,246.6,-0.11,0.02,-0.17,43.556941,6.967368,-3.82,1
420162,1.53,-2.3,16.3,246.6,-0.11,0.02,-0.17,43.556941,6.967368,-3.82,1
420162,1.53,-2.3,16.3,246.6,-0.11,0.02,-0.17,43.556941,6.967368,-3.82,1
420162,1.52,-2.3,16.3,246.6,-0.11,0.02,-0.17,43.556941,6.967368,-3.82,1
420175,1.51,-2.6,15.4,246.5,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420175,1.50,-2.6,15.4,246.5,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420175,1.50,-2.6,15.4,246.5,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420175,1.50,-2.6,15.4,246.5,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420175,1.49,-2.6,15.4,246.5,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420187,1.49,-2.6,14.8,246.4,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420187,1.48,-2.6,14.8,246.4,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420187,1.48,-2.6,14.8,246.4,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420187,1.46,-2.6,14.8,246.4,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420187,1.46,-2.6,14.8,246.4,0.05,0.25,-0.36,43.556941,6.967368,-3.82,1
420200,1.45,-2.6,14.2,246.4,0.02,0.11,-0.25,43.556941,6.967368,-3.82,1
420200,1.45,-2.6,14.2,246.4,0.02,0.11,-0.25,43.556941,6.967368,-3.82,1
420200,1.44,-2.6,14.2,246.4,0.02,0.11,-0.25,43.556941,6.967368,-3.82,1
420200,1.42,-2.6,14.2,246.4,0.02,0.11,-0.25,43.556941,6.967368,-3.82,1
420200,1.42,-2.6,14.2,246.4,0.02,0.11,-0.25,43.556941,6.967368,-3.82,1
420213,1.41,-2.5,13.0,246.2,-0.36,-0.20,0.19,43.556941,6.967368,-3.82,1
420213,1.40,-2.5,13.0,246.2,-0.36,-0.20,0.19,43.556941,6.967368,-3.82,1
420213,1.40,-2.5,13.0,246.2,-0.36,-0.20,0.19,43.556941,6.967368,-3.82,1
420213,1.39,-2.5,13.0,246.2,-0.36,-0.20,0.19,43.556941,6.967368,-3.82,1
420213,1.39,-2.5,13.0,246.2,-0.36,-0.20,0.19,43.556941,6.967368,-3.82,1
420226,1.38,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420226,1.37,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420226,1.37,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420226,1.37,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420226,1.37,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420238,1.36,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420238,1.36,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420238,1.35,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420238,1.35,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420238,1.35,-2.6,11.8,245.8,-0.57,0.02,0.07,43.556941,6.967368,-3.82,1
420251,1.34,-2.8,11.1,245.6,-0.11,0.22,-0.02,43.556941,6.967368,-3.82,1
420251,1.34,-2.8,11.1,245.6,-0.11,0.22,-0.02,43.556941,6.967368,-3.82,1
420251,1.33,-2.8,11.1,245.6,-0.11,0.22,-0.02,43.556941,6.967368,-3.82,1
420251,1.33,-2.8,11.1,245.6,-0.11,0.22,-0.02,43.556941,6.967368,-3.82,1
420251,1.33,-2.8,11.1,245.6,-0.11,0.22,-0.02,43.556941,6.967368,-3.82,1
420264,1.32,-3.5,9.6,244.8,0.45,-0.01,-0.49,43.556941,6.967368,-3.78,1
420264,1.32,-3.5,9.6,244.8,0.45,-0.01,-0.49,43.556941,6.967368,-3.78,1
420264,1.32,-3.5,9.6,244.8,0.45,-0.01,-0.49,43.556941,6.967368,-3.78,1
420264,1.32,-3.5,9.6,244.8,0.45,-0.01,-0.49,43.556941,6.967368,-3.78,1
420264,1.30,-3.5,9.6,244.8,0.45,-0.01,-0.49,43.556941,6.967368,-3.78,1
420276,1.30,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420276,1.29,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420276,1.29,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420276,1.29,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420276,1.28,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420289,1.27,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420289,1.27,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420289,1.27,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420289,1.26,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420289,1.26,-3.6,9.3,244.6,0.30,0.12,-0.63,43.556941,6.967368,-3.78,1
420302,1.25,-3.8,8.8,244.5,0.37,-0.20,-0.57,43.556941,6.967368,-3.78,1
420302,1.25,-3.8,8.8,244.5,0.37,-0.20,-0.57,43.556941,6.967368,-3.78,1
420302,1.25,-3.8,8.8,244.5,0.37,-0.20,-0.57,43.556941,6.967368,-3.78,1
420302,1.25,-3.8,8.8,244.5,0.37,-0.20,-0.57,43.556941,6.967368,-3.78,1
420302,1.24,-3.8,8.8,244.5,0.37,-0.20,-0.57,43.556941,6.967368,-3.78,1
420315,1.23,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420315,1.23,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420315,1.22,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420315,1.22,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420315,1.21,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420327,1.21,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420327,1.20,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420327,1.20,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420327,1.19,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420327,1.19,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420340,1.17,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420340,1.17,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420340,1.16,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420340,1.16,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420340,1.16,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420353,1.16,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420353,1.16,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420353,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420353,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420353,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420366,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420366,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420366,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420366,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420366,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420378,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420378,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420378,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420378,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420378,1.15,-3.8,7.8,244.1,-0.07,-0.03,-0.33,43.556941,6.967368,-3.78,1
420391,1.15,-4.0,3.7,243.9,0.11,0.37,-0.81,43.556941,6.967368,-3.74,1
420391,1.15,-4.0,3.7,243.9,0.11,0.37,-0.81,43.556941,6.967368,-3.74,1
420391,1.15,-4.0,3.7,243.9,0.11,0.37,-0.81,43.556941,6.967368,-3.74,1
420391,1.15,-4.0,3.7,243.9,0.11,0.37,-0.81,43.556941,6.967368,-3.74,1
420391,1.15,-4.0,3.7,243.9,0.11,0.37,-0.81,43.556941,6.967368,-3.74,1
420404,1.15,-4.1,3.6,243.9,-0.41,-0.02,-0.31,43.556941,6.967368,-3.74,1
420404,1.15,-4.1,3.6,243.9,-0.41,-0.02,-0.31,43.556941,6.967368,-3.74,1
420404,1.15,-4.1,3.6,243.9,-0.41,-0.02,-0.31,43.556941,6.967368,-3.74,1
420404,1.15,-4.1,3.6,243.9,-0.41,-0.02,-0.31,43.556941,6.967368,-3.74,1
420404,1.15,-4.1,3.6,243.9,-0.41,-0.02,-0.31,43.556941,6.967368,-3.74,1
420417,1.15,-4.2,3.6,243.8,-0.52,-0.05,-0.20,43.556941,6.967368,-3.74,1
420417,1.15,-4.2,3.6,243.8,-0.52,-0.05,-0.20,43.556941,6.967368,-3.74,1
420417,1.15,-4.2,3.6,243.8,-0.52,-0.05,-0.20,43.556941,6.967368,-3.74,1
420417,1.15,-4.2,3.6,243.8,-0.52,-0.05,-0.20,43.556941,6.967368,-3.74,1
420417,1.15,-4.2,3.6,243.8,-0.52,-0.05,-0.20,43.556941,6.967368,-3.74,1
420429,1.14,-4.1,3.6,243.8,-0.30,-0.27,0.03,43.556941,6.967368,-3.74,1
420429,1.14,-4.1,3.6,243.8,-0.30,-0.27,0.03,43.556941,6.967368,-3.74,1
420429,1.14,-4.1,3.6,243.8,-0.30,-0.27,0.03,43.556941,6.967368,-3.74,1
420429,1.14,-4.1,3.6,243.8,-0.30,-0.27,0.03,43.556941,6.967368,-3.74,1
420429,1.14,-4.1,3.6,243.8,-0.30,-0.27,0.03,43.556941,6.967368,-3.74,1
420442,1.14,-4.1,3.6,243.6,-0.30,-0.27,0.03,43.556941,6.967368,-3.75,1
420442,1.14,-4.1,3.6,243.6,-0.30,-0.27,0.03,43.556941,6.967368,-3.75,1
420442,1.14,-4.1,3.6,243.6,-0.30,-0.27,0.03,43.556941,6.967368,-3.75,1
420442,1.14,-4.1,3.6,243.6,-0.30,-0.27,0.03,43.556941,6.967368,-3.75,1
420442,1.13,-4.1,3.6,243.6,-0.30,-0.27,0.03,43.556941,6.967368,-3.75,1
420455,1.13,-4.3,3.3,243.6,-0.27,-0.23,0.23,43.556941,6.967368,-3.75,1
420455,1.13,-4.3,3.3,243.6,-0.27,-0.23,0.23,43.556941,6.967368,-3.75,1
420455,1.13,-4.3,3.3,243.6,-0.27,-0.23,0.23,43.556941,6.967368,-3.75,1
420455,1.13,-4.3,3.3,243.6,-0.27,-0.23,0.23,43.556941,6.967368,-3.75,1
420455,1.13,-4.3,3.3,243.6,-0.27,-0.23,0.23,43.556941,6.967368,-3.75,1
420468,1.12,-4.5,3.0,243.6,-0.27,-0.13,0.11,43.556941,6.967368,-3.75,1
420468,1.12,-4.5,3.0,243.6,-0.27,-0.13,0.11,43.556941,6.967368,-3.75,1
420468,1.12,-4.5,3.0,243.6,-0.27,-0.13,0.11,43.556941,6.967368,-3.75,1
420468,1.12,-4.5,3.0,243.6,-0.27,-0.13,0.11,43.556941,6.967368,-3.75,1
420468,1.12,-4.5,3.0,243.6,-0.27,-0.13,0.11,43.556941,6.967368,-3.75,1
420480,1.12,-4.6,2.6,243.6,0.07,-0.05,0.22,43.556941,6.967368,-3.75,1
420480,1.12,-4.6,2.6,243.6,0.07,-0.05,0.22,43.556941,6.967368,-3.75,1
420480,1.12,-4.6,2.6,243.6,0.07,-0.05,0.22,43.556941,6.967368,-3.75,1
420480,1.12,-4.6,2.6,243.6,0.07,-0.05,0.22,43.556941,6.967368,-3.75,1
420480,1.11,-4.6,2.6,243.6,0.07,-0.05,0.22,43.556941,6.967368,-3.75,1
420493,1.11,-5.1,1.8,243.5,0.03,0.18,-0.03,43.556941,6.967368,-3.72,1
420493,1.11,-5.1,1.8,243.5,0.03,0.18,-0.03,43.556941,6.967368,-3.72,1
420493,1.11,-5.1,1.8,243.5,0.03,0.18,-0.03,43.556941,6.967368,-3.72,1
420493,1.11,-5.1,1.8,243.5,0.03,0.18,-0.03,43.556941,6.967368,-3.72,1
420493,1.11,-5.1,1.8,243.5,0.03,0.18,-0.03,43.556941,6.967368,-3.72,1
420506,1.10,-5.2,1.4,243.5,0.46,0.09,-0.02,43.556941,6.967368,-3.72,1
420506,1.10,-5.2,1.4,243.5,0.46,0.09,-0.02,43.556941,6.967368,-3.72,1
420506,1.10,-5.2,1.4,243.5,0.46,0.09,-0.02,43.556941,6.967368,-3.72,1
420506,1.10,-5.2,1.4,243.5,0.46,0.09,-0.02,43.556941,6.967368,-3.72,1
420506,1.10,-5.2,1.4,243.5,0.46,0.09,-0.02,43.556941,6.967368,-3.72,1
420519,1.10,-5.3,1.1,243.4,0.20,0.25,-0.27,43.556941,6.967368,-3.72,1
420519,1.09,-5.3,1.1,243.4,0.20,0.25,-0.27,43.556941,6.967368,-3.72,1
