tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
269032,0.90,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269032,0.90,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269032,0.90,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269032,0.90,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269045,0.90,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269045,0.90,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269045,0.91,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269045,0.91,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269045,0.91,-9.9,-9.2,264.1,-0.05,0.11,0.72,0.000000,0.000000,-0.29,1
269058,0.91,-10.0,-8.6,264.3,-0.19,0.28,0.85,0.000000,0.000000,-0.29,1
269058,0.91,-10.0,-8.6,264.3,-0.19,0.28,0.85,0.000000,0.000000,-0.29,1
269058,0.91,-10.0,-8.6,264.3,-0.19,0.28,0.85,0.000000,0.000000,-0.29,1
269058,0.91,-10.0,-8.6,264.3,-0.19,0.28,0.85,0.000000,0.000000,-0.29,1
269058,0.93,-10.0,-8.6,264.3,-0.19,0.28,0.85,0.000000,0.000000,-0.29,1
269071,0.93,-10.4,-6.7,264.8,-0.02,0.54,0.81,0.000000,0.000000,-0.38,1
269071,0.93,-10.4,-6.7,264.8,-0.02,0.54,0.81,0.000000,0.000000,-0.38,1
269071,0.93,-10.4,-6.7,264.8,-0.02,0.54,0.81,0.000000,0.000000,-0.38,1
269071,0.93,-10.4,-6.7,264.8,-0.02,0.54,0.81,0.000000,0.000000,-0.38,1
269071,0.93,-10.4,-6.7,264.8,-0.02,0.54,0.81,0.000000,0.000000,-0.38,1
269084,0.93,-10.6,-5.9,265.0,0.00,-0.37,-0.31,0.000000,0.000000,-0.38,1
269084,0.95,-10.6,-5.9,265.0,0.00,-0.37,-0.31,0.000000,0.000000,-0.38,1
269084,0.95,-10.6,-5.9,265.0,0.00,-0.37,-0.31,0.000000,0.000000,-0.38,1
269084,0.95,-10.6,-5.9,265.0,0.00,-0.37,-0.31,0.000000,0.000000,-0.38,1
269084,0.95,-10.6,-5.9,265.0,0.00,-0.37,-0.31,0.000000,0.000000,-0.38,1
269096,0.95,-10.6,-5.1,265.0,-0.25,-0.67,-0.40,0.000000,0.000000,-0.38,1
269096,0.97,-10.6,-5.1,265.0,-0.25,-0.67,-0.40,0.000000,0.000000,-0.38,1
269096,0.97,-10.6,-5.1,265.0,-0.25,-0.67,-0.40,0.000000,0.000000,-0.38,1
269096,0.98,-10.6,-5.1,265.0,-0.25,-0.67,-0.40,0.000000,0.000000,-0.38,1
269096,0.98,-10.6,-5.1,265.0,-0.25,-0.67,-0.40,0.000000,0.000000,-0.38,1
269109,0.98,-10.7,-4.3,265.1,0.27,-0.63,-0.75,0.000000,0.000000,-0.38,1
269109,0.98,-10.7,-4.3,265.1,0.27,-0.63,-0.75,0.000000,0.000000,-0.38,1
269109,0.98,-10.7,-4.3,265.1,0.27,-0.63,-0.75,0.000000,0.000000,-0.38,1
269109,0.98,-10.7,-4.3,265.1,0.27,-0.63,-0.75,0.000000,0.000000,-0.38,1
269109,1.00,-10.7,-4.3,265.1,0.27,-0.63,-0.75,0.000000,0.000000,-0.38,1
269122,1.00,-10.5,-2.5,265.2,-0.17,-0.61,-1.00,0.000000,0.000000,-0.46,1
269122,1.00,-10.5,-2.5,265.2,-0.17,-0.61,-1.00,0.000000,0.000000,-0.46,1
269122,1.00,-10.5,-2.5,265.2,-0.17,-0.61,-1.00,0.000000,0.000000,-0.46,1
269122,1.00,-10.5,-2.5,265.2,-0.17,-0.61,-1.00,0.000000,0.000000,-0.46,1
269122,1.00,-10.5,-2.5,265.2,-0.17,-0.61,-1.00,0.000000,0.000000,-0.46,1
269135,1.01,-10.3,-1.8,265.3,-0.11,-0.54,-0.90,0.000000,0.000000,-0.46,1
269135,1.01,-10.3,-1.8,265.3,-0.11,-0.54,-0.90,0.000000,0.000000,-0.46,1
269135,1.01,-10.3,-1.8,265.3,-0.11,-0.54,-0.90,0.000000,0.000000,-0.46,1
269135,1.01,-10.3,-1.8,265.3,-0.11,-0.54,-0.90,0.000000,0.000000,-0.46,1
269135,1.02,-10.3,-1.8,265.3,-0.11,-0.54,-0.90,0.000000,0.000000,-0.46,1
269147,1.02,-10.0,-1.0,265.3,-0.20,-0.47,-0.55,0.000000,0.000000,-0.46,1
269147,1.02,-10.0,-1.0,265.3,-0.20,-0.47,-0.55,0.000000,0.000000,-0.46,1
269147,1.03,-10.0,-1.0,265.3,-0.20,-0.47,-0.55,0.000000,0.000000,-0.46,1
269147,1.03,-10.0,-1.0,265.3,-0.20,-0.47,-0.55,0.000000,0.000000,-0.46,1
269147,1.03,-10.0,-1.0,265.3,-0.20,-0.47,-0.55,0.000000,0.000000,-0.46,1
269160,1.04,-9.6,-0.1,265.4,-0.27,-0.37,-0.44,0.000000,0.000000,-0.46,1
269160,1.04,-9.6,-0.1,265.4,-0.27,-0.37,-0.44,0.000000,0.000000,-0.46,1
269160,1.04,-9.6,-0.1,265.4,-0.27,-0.37,-0.44,0.000000,0.000000,-0.46,1
269160,1.04,-9.6,-0.1,265.4,-0.27,-0.37,-0.44,0.000000,0.000000,-0.46,1
269160,1.05,-9.6,-0.1,265.4,-0.27,-0.37,-0.44,0.000000,0.000000,-0.46,1
269173,1.05,-9.0,1.1,265.5,0.19,0.46,0.36,0.000000,0.000000,-0.65,1
269173,1.05,-9.0,1.1,265.5,0.19,0.46,0.36,0.000000,0.000000,-0.65,1
269173,1.07,-9.0,1.1,265.5,0.19,0.46,0.36,0.000000,0.000000,-0.65,1
269173,1.07,-9.0,1.1,265.5,0.19,0.46,0.36,0.000000,0.000000,-0.65,1
269173,1.07,-9.0,1.1,265.5,0.19,0.46,0.36,0.000000,0.000000,-0.65,1
269186,1.08,-8.8,1.8,265.4,0.27,0.40,0.13,0.000000,0.000000,-0.65,1
269186,1.08,-8.8,1.8,265.4,0.27,0.40,0.13,0.000000,0.000000,-0.65,1
269186,1.09,-8.8,1.8,265.4,0.27,0.40,0.13,0.000000,0.000000,-0.65,1
269186,1.09,-8.8,1.8,265.4,0.27,0.40,0.13,0.000000,0.000000,-0.65,1
269186,1.09,-8.8,1.8,265.4,0.27,0.40,0.13,0.000000,0.000000,-0.65,1
269198,1.10,-8.6,2.5,265.4,0.45,0.37,0.07,0.000000,0.000000,-0.65,1
269198,1.10,-8.6,2.5,265.4,0.45,0.37,0.07,0.000000,0.000000,-0.65,1
269198,1.10,-8.6,2.5,265.4,0.45,0.37,0.07,0.000000,0.000000,-0.65,1
269198,1.11,-8.6,2.5,265.4,0.45,0.37,0.07,0.000000,0.000000,-0.65,1
269198,1.11,-8.6,2.5,265.4,0.45,0.37,0.07,0.000000,0.000000,-0.65,1
269211,1.12,-8.6,3.1,265.4,0.09,0.11,-0.22,0.000000,0.000000,-0.65,1
269211,1.12,-8.6,3.1,265.4,0.09,0.11,-0.22,0.000000,0.000000,-0.65,1
269211,1.12,-8.6,3.1,265.4,0.09,0.11,-0.22,0.000000,0.000000,-0.65,1
269211,1.12,-8.6,3.1,265.4,0.09,0.11,-0.22,0.000000,0.000000,-0.65,1
269211,1.12,-8.6,3.1,265.4,0.09,0.11,-0.22,0.000000,0.000000,-0.65,1
269224,1.12,-8.6,4.3,265.5,0.05,-0.07,-0.33,0.000000,0.000000,-0.70,1
269224,1.12,-8.6,4.3,265.5,0.05,-0.07,-0.33,0.000000,0.000000,-0.70,1
269224,1.13,-8.6,4.3,265.5,0.05,-0.07,-0.33,0.000000,0.000000,-0.70,1
269224,1.13,-8.6,4.3,265.5,0.05,-0.07,-0.33,0.000000,0.000000,-0.70,1
269224,1.14,-8.6,4.3,265.5,0.05,-0.07,-0.33,0.000000,0.000000,-0.70,1
269237,1.14,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269237,1.14,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269237,1.14,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269237,1.15,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269237,1.15,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269249,1.15,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269249,1.16,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269249,1.16,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269249,1.16,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269249,1.17,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269262,1.17,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269262,1.19,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269262,1.19,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269262,1.19,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269262,1.20,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269275,1.20,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269275,1.20,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269275,1.20,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269275,1.21,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269275,1.21,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269288,1.21,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269288,1.21,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269288,1.22,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269288,1.22,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269288,1.22,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269300,1.23,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269300,1.23,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269300,1.23,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269300,1.24,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269300,1.24,-8.6,4.8,265.5,0.22,-0.36,-0.70,0.000000,0.000000,-0.70,1
269313,1.25,-7.1,8.8,265.5,0.25,0.18,-0.02,0.000000,0.000000,-0.70,1
269313,1.25,-7.1,8.8,265.5,0.25,0.18,-0.02,0.000000,0.000000,-0.70,1
269313,1.25,-7.1,8.8,265.5,0.25,0.18,-0.02,0.000000,0.000000,-0.70,1
269313,1.25,-7.1,8.8,265.5,0.25,0.18,-0.02,0.000000,0.000000,-0.70,1
269313,1.26,-7.1,8.8,265.5,0.25,0.18,-0.02,0.000000,0.000000,-0.70,1
269326,1.26,-7.0,9.2,265.5,0.25,0.13,-0.19,0.000000,0.000000,-0.70,1
269326,1.27,-7.0,9.2,265.5,0.25,0.13,-0.19,0.000000,0.000000,-0.70,1
269326,1.27,-7.0,9.2,265.5,0.25,0.13,-0.19,0.000000,0.000000,-0.70,1
269326,1.27,-7.0,9.2,265.5,0.25,0.13,-0.19,0.000000,0.000000,-0.70,1
269326,1.28,-7.0,9.2,265.5,0.25,0.13,-0.19,0.000000,0.000000,-0.70,1
269339,1.28,-6.8,9.8,265.5,0.65,0.03,-0.11,0.000000,0.000000,-0.70,1
269339,1.29,-6.8,9.8,265.5,0.65,0.03,-0.11,0.000000,0.000000,-0.70,1
269339,1.29,-6.8,9.8,265.5,0.65,0.03,-0.11,0.000000,0.000000,-0.70,1
269339,1.30,-6.8,9.8,265.5,0.65,0.03,-0.11,0.000000,0.000000,-0.70,1
269339,1.30,-6.8,9.8,265.5,0.65,0.03,-0.11,0.000000,0.000000,-0.70,1
269351,1.32,-6.7,10.3,265.5,0.63,-0.09,-0.40,0.000000,0.000000,-1.08,1
269351,1.32,-6.7,10.3,265.5,0.63,-0.09,-0.40,0.000000,0.000000,-1.08,1
269351,1.33,-6.7,10.3,265.5,0.63,-0.09,-0.40,0.000000,0.000000,-1.08,1
269351,1.34,-6.7,10.3,265.5,0.63,-0.09,-0.40,0.000000,0.000000,-1.08,1
269351,1.35,-6.7,10.3,265.5,0.63,-0.09,-0.40,0.000000,0.000000,-1.08,1
269364,1.35,-6.5,11.4,265.5,-0.05,-0.40,-0.34,0.000000,0.000000,-1.08,1
269364,1.36,-6.5,11.4,265.5,-0.05,-0.40,-0.34,0.000000,0.000000,-1.08,1
269364,1.36,-6.5,11.4,265.5,-0.05,-0.40,-0.34,0.000000,0.000000,-1.08,1
269364,1.37,-6.5,11.4,265.5,-0.05,-0.40,-0.34,0.000000,0.000000,-1.08,1
269364,1.37,-6.5,11.4,265.5,-0.05,-0.40,-0.34,0.000000,0.000000,-1.08,1
269377,1.37,-6.1,12.0,265.5,0.01,-0.38,-0.36,0.000000,0.000000,-1.08,1
269377,1.38,-6.1,12.0,265.5,0.01,-0.38,-0.36,0.000000,0.000000,-1.08,1
269377,1.39,-6.1,12.0,265.5,0.01,-0.38,-0.36,0.000000,0.000000,-1.08,1
269377,1.40,-6.1,12.0,265.5,0.01,-0.38,-0.36,0.000000,0.000000,-1.08,1
269377,1.40,-6.1,12.0,265.5,0.01,-0.38,-0.36,0.000000,0.000000,-1.08,1
269390,1.41,-5.8,12.6,265.5,-0.05,-0.23,-0.20,0.000000,0.000000,-1.08,1
269390,1.42,-5.8,12.6,265.5,-0.05,-0.23,-0.20,0.000000,0.000000,-1.08,1
269390,1.44,-5.8,12.6,265.5,-0.05,-0.23,-0.20,0.000000,0.000000,-1.08,1
269390,1.45,-5.8,12.6,265.5,-0.05,-0.23,-0.20,0.000000,0.000000,-1.08,1
269390,1.45,-5.8,12.6,265.5,-0.05,-0.23,-0.20,0.000000,0.000000,-1.08,1
269402,1.46,-5.0,14.0,265.4,0.00,-0.20,0.15,0.000000,0.000000,-1.27,1
269402,1.47,-5.0,14.0,265.4,0.00,-0.20,0.15,0.000000,0.000000,-1.27,1
269402,1.48,-5.0,14.0,265.4,0.00,-0.20,0.15,0.000000,0.000000,-1.27,1
269402,1.49,-5.0,14.0,265.4,0.00,-0.20,0.15,0.000000,0.000000,-1.27,1
269402,1.50,-5.0,14.0,265.4,0.00,-0.20,0.15,0.000000,0.000000,-1.27,1
269415,1.50,-4.7,14.7,265.3,-0.17,-0.05,0.27,0.000000,0.000000,-1.27,1
269415,1.50,-4.7,14.7,265.3,-0.17,-0.05,0.27,0.000000,0.000000,-1.27,1
269415,1.51,-4.7,14.7,265.3,-0.17,-0.05,0.27,0.000000,0.000000,-1.27,1
269415,1.53,-4.7,14.7,265.3,-0.17,-0.05,0.27,0.000000,0.000000,-1.27,1
269415,1.53,-4.7,14.7,265.3,-0.17,-0.05,0.27,0.000000,0.000000,-1.27,1
269428,1.54,-4.5,15.5,265.3,-0.45,0.23,0.46,0.000000,0.000000,-1.27,1
269428,1.55,-4.5,15.5,265.3,-0.45,0.23,0.46,0.000000,0.000000,-1.27,1
269428,1.57,-4.5,15.5,265.3,-0.45,0.23,0.46,0.000000,0.000000,-1.27,1
269428,1.57,-4.5,15.5,265.3,-0.45,0.23,0.46,0.000000,0.000000,-1.27,1
269428,1.58,-4.5,15.5,265.3,-0.45,0.23,0.46,0.000000,0.000000,-1.27,1
269441,1.59,-4.4,16.1,265.3,0.46,0.10,-0.03,0.000000,0.000000,-1.27,1
269441,1.60,-4.4,16.1,265.3,0.46,0.10,-0.03,0.000000,0.000000,-1.27,1
269441,1.61,-4.4,16.1,265.3,0.46,0.10,-0.03,0.000000,0.000000,-1.27,1
269441,1.61,-4.4,16.1,265.3,0.46,0.10,-0.03,0.000000,0.000000,-1.27,1
269441,1.63,-4.4,16.1,265.3,0.46,0.10,-0.03,0.000000,0.000000,-1.27,1
269453,1.63,-4.4,17.4,265.6,0.02,0.00,0.02,0.000000,0.000000,-1.42,1
269453,1.65,-4.4,17.4,265.6,0.02,0.00,0.02,0.000000,0.000000,-1.42,1
269453,1.65,-4.4,17.4,265.6,0.02,0.00,0.02,0.000000,0.000000,-1.42,1
269453,1.66,-4.4,17.4,265.6,0.02,0.00,0.02,0.000000,0.000000,-1.42,1
269453,1.67,-4.4,17.4,265.6,0.02,0.00,0.02,0.000000,0.000000,-1.42,1
269466,1.69,-4.5,18.0,265.7,0.17,-0.20,-0.22,0.000000,0.000000,-1.42,1
269466,1.70,-4.5,18.0,265.7,0.17,-0.20,-0.22,0.000000,0.000000,-1.42,1
269466,1.71,-4.5,18.0,265.7,0.17,-0.20,-0.22,0.000000,0.000000,-1.42,1
269466,1.72,-4.5,18.0,265.7,0.17,-0.20,-0.22,0.000000,0.000000,-1.42,1
269466,1.73,-4.5,18.0,265.7,0.17,-0.20,-0.22,0.000000,0.000000,-1.42,1
269479,1.75,-4.5,18.6,265.9,0.17,-0.50,-0.49,0.000000,0.000000,-1.42,1
269479,1.75,-4.5,18.6,265.9,0.17,-0.50,-0.49,0.000000,0.000000,-1.42,1
269479,1.76,-4.5,18.6,265.9,0.17,-0.50,-0.49,0.000000,0.000000,-1.42,1
269479,1.77,-4.5,18.6,265.9,0.17,-0.50,-0.49,0.000000,0.000000,-1.42,1
269479,1.78,-4.5,18.6,265.9,0.17,-0.50,-0.49,0.000000,0.000000,-1.42,1
269492,1.79,-4.5,19.3,266.1,-0.33,-0.46,-0.44,0.000000,0.000000,-1.42,1
269492,1.82,-4.5,19.3,266.1,-0.33,-0.46,-0.44,0.000000,0.000000,-1.42,1
269492,1.83,-4.5,19.3,266.1,-0.33,-0.46,-0.44,0.000000,0.000000,-1.42,1
269492,1.84,-4.5,19.3,266.1,-0.33,-0.46,-0.44,0.000000,0.000000,-1.42,1
269492,1.85,-4.5,19.3,266.1,-0.33,-0.46,-0.44,0.000000,0.000000,-1.42,1
269504,1.86,-4.3,20.5,266.3,0.03,-0.25,-0.22,0.000000,0.000000,-1.56,1
269504,1.88,-4.3,20.5,266.3,0.03,-0.25,-0.22,0.000000,0.000000,-1.56,1
269504,1.88,-4.3,20.5,266.3,0.03,-0.25,-0.22,0.000000,0.000000,-1.56,1
269504,1.90,-4.3,20.5,266.3,0.03,-0.25,-0.22,0.000000,0.000000,-1.56,1
269504,1.91,-4.3,20.5,266.3,0.03,-0.25,-0.22,0.000000,0.000000,-1.56,1
269517,1.92,-4.0,21.1,266.3,0.13,0.19,-0.20,0.000000,0.000000,-1.56,1
269517,1.94,-4.0,21.1,266.3,0.13,0.19,-0.20,0.000000,0.000000,-1.56,1
269517,1.96,-4.0,21.1,266.3,0.13,0.19,-0.20,0.000000,0.000000,-1.56,1
269517,1.97,-4.0,21.1,266.3,0.13,0.19,-0.20,0.000000,0.000000,-1.56,1
269517,1.98,-4.0,21.1,266.3,0.13,0.19,-0.20,0.000000,0.000000,-1.56,1
269530,2.00,-3.8,21.8,266.1,0.00,0.10,-0.27,0.000000,0.000000,-1.56,1
269530,2.01,-3.8,21.8,266.1,0.00,0.10,-0.27,0.000000,0.000000,-1.56,1
269530,2.03,-3.8,21.8,266.1,0.00,0.10,-0.27,0.000000,0.000000,-1.56,1
269530,2.04,-3.8,21.8,266.1,0.00,0.10,-0.27,0.000000,0.000000,-1.56,1
269530,2.05,-3.8,21.8,266.1,0.00,0.10,-0.27,0.000000,0.000000,-1.56,1
269543,2.06,-3.5,22.5,266.0,0.22,0.38,-0.00,0.000000,0.000000,-1.56,1
269543,2.08,-3.5,22.5,266.0,0.22,0.38,-0.00,0.000000,0.000000,-1.56,1
269543,2.09,-3.5,22.5,266.0,0.22,0.38,-0.00,0.000000,0.000000,-1.56,1
269543,2.10,-3.5,22.5,266.0,0.22,0.38,-0.00,0.000000,0.000000,-1.56,1
269543,2.13,-3.5,22.5,266.0,0.22,0.38,-0.00,0.000000,0.000000,-1.56,1
269555,2.14,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269555,2.16,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269555,2.18,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269555,2.19,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269555,2.20,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269568,2.21,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269568,2.23,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269568,2.24,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269568,2.25,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269568,2.26,-2.8,23.6,265.5,0.01,0.09,-0.09,0.000000,0.000000,-1.74,1
269581,2.28,-2.3,24.6,265.1,0.23,0.22,-0.09,0.000000,0.000000,-1.74,1
269581,2.30,-2.3,24.6,265.1,0.23,0.22,-0.09,0.000000,0.000000,-1.74,1
269581,2.31,-2.3,24.6,265.1,0.23,0.22,-0.09,0.000000,0.000000,-1.74,1
269581,2.32,-2.3,24.6,265.1,0.23,0.22,-0.09,0.000000,0.000000,-1.74,1
269581,2.34,-2.3,24.6,265.1,0.23,0.22,-0.09,0.000000,0.000000,-1.74,1
269594,2.36,-2.1,25.1,265.0,-0.01,-0.01,-0.05,0.000000,0.000000,-1.74,1
269594,2.38,-2.1,25.1,265.0,-0.01,-0.01,-0.05,0.000000,0.000000,-1.74,1
269594,2.40,-2.1,25.1,265.0,-0.01,-0.01,-0.05,0.000000,0.000000,-1.74,1
269594,2.41,-2.1,25.1,265.0,-0.01,-0.01,-0.05,0.000000,0.000000,-1.74,1
269594,2.43,-2.1,25.1,265.0,-0.01,-0.01,-0.05,0.000000,0.000000,-1.74,1
269606,2.44,-2.0,25.5,265.0,0.00,0.00,-0.07,0.000000,0.000000,-1.88,1
269606,2.46,-2.0,25.5,265.0,0.00,0.00,-0.07,0.000000,0.000000,-1.88,1
269606,2.47,-2.0,25.5,265.0,0.00,0.00,-0.07,0.000000,0.000000,-1.88,1
269606,2.49,-2.0,25.5,265.0,0.00,0.00,-0.07,0.000000,0.000000,-1.88,1
269606,2.49,-2.0,25.5,265.0,0.00,0.00,-0.07,0.000000,0.000000,-1.88,1
269619,2.48,-1.8,26.0,265.0,-0.07,0.07,-0.19,0.000000,0.000000,-1.88,1
269619,2.46,-1.8,26.0,265.0,-0.07,0.07,-0.19,0.000000,0.000000,-1.88,1
269619,2.45,-1.8,26.0,265.0,-0.07,0.07,-0.19,0.000000,0.000000,-1.88,1
269619,2.44,-1.8,26.0,265.0,-0.07,0.07,-0.19,0.000000,0.000000,-1.88,1
269619,2.44,-1.8,26.0,265.0,-0.07,0.07,-0.19,0.000000,0.000000,-1.88,1
269632,2.43,-1.7,26.9,265.1,0.12,0.00,-0.30,0.000000,0.000000,-1.88,1
269632,2.43,-1.7,26.9,265.1,0.12,0.00,-0.30,0.000000,0.000000,-1.88,1
269632,2.43,-1.7,26.9,265.1,0.12,0.00,-0.30,0.000000,0.000000,-1.88,1
269632,2.43,-1.7,26.9,265.1,0.12,0.00,-0.30,0.000000,0.000000,-1.88,1
269632,2.43,-1.7,26.9,265.1,0.12,0.00,-0.30,0.000000,0.000000,-1.88,1
269645,2.43,-1.6,27.3,265.1,-0.02,-0.11,-0.28,0.000000,0.000000,-1.88,1
269645,2.42,-1.6,27.3,265.1,-0.02,-0.11,-0.28,0.000000,0.000000,-1.88,1
269645,2.43,-1.6,27.3,265.1,-0.02,-0.11,-0.28,0.000000,0.000000,-1.88,1
269645,2.43,-1.6,27.3,265.1,-0.02,-0.11,-0.28,0.000000,0.000000,-1.88,1
269645,2.43,-1.6,27.3,265.1,-0.02,-0.11,-0.28,0.000000,0.000000,-1.88,1
269657,2.44,-1.6,27.9,265.1,-0.07,-0.27,-0.28,0.000000,0.000000,-2.09,1
269657,2.43,-1.6,27.9,265.1,-0.07,-0.27,-0.28,0.000000,0.000000,-2.09,1
269657,2.43,-1.6,27.9,265.1,-0.07,-0.27,-0.28,0.000000,0.000000,-2.09,1
269657,2.43,-1.6,27.9,265.1,-0.07,-0.27,-0.28,0.000000,0.000000,-2.09,1
269657,2.43,-1.6,27.9,265.1,-0.07,-0.27,-0.28,0.000000,0.000000,-2.09,1
269670,2.43,-1.4,28.5,265.2,0.54,0.55,0.45,0.000000,0.000000,-2.09,1
269670,2.43,-1.4,28.5,265.2,0.54,0.55,0.45,0.000000,0.000000,-2.09,1
269670,2.43,-1.4,28.5,265.2,0.54,0.55,0.45,0.000000,0.000000,-2.09,1
269670,2.42,-1.4,28.5,265.2,0.54,0.55,0.45,0.000000,0.000000,-2.09,1
269670,2.42,-1.4,28.5,265.2,0.54,0.55,0.45,0.000000,0.000000,-2.09,1
269683,2.42,-1.1,29.5,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269683,2.42,-1.1,29.5,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269683,2.42,-1.1,29.5,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269683,2.42,-1.1,29.5,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269683,2.41,-1.1,29.5,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269696,2.41,-1.1,30.0,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269696,2.41,-1.1,30.0,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269696,2.41,-1.1,30.0,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269696,2.41,-1.1,30.0,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269696,2.41,-1.1,30.0,265.2,0.20,0.35,0.34,0.000000,0.000000,-2.09,1
269708,2.41,-1.2,30.3,265.2,-0.15,0.40,0.50,0.000000,0.000000,-2.30,1
269708,2.41,-1.2,30.3,265.2,-0.15,0.40,0.50,0.000000,0.000000,-2.30,1
269708,2.40,-1.2,30.3,265.2,-0.15,0.40,0.50,0.000000,0.000000,-2.30,1
269708,2.40,-1.2,30.3,265.2,-0.15,0.40,0.50,0.000000,0.000000,-2.30,1
269708,2.41,-1.2,30.3,265.2,-0.15,0.40,0.50,0.000000,0.000000,-2.30,1
269721,2.41,-1.6,31.1,265.4,0.13,-0.60,-0.30,0.000000,0.000000,-2.30,1
269721,2.42,-1.6,31.1,265.4,0.13,-0.60,-0.30,0.000000,0.000000,-2.30,1
269721,2.41,-1.6,31.1,265.4,0.13,-0.60,-0.30,0.000000,0.000000,-2.30,1
269721,2.42,-1.6,31.1,265.4,0.13,-0.60,-0.30,0.000000,0.000000,-2.30,1
269721,2.41,-1.6,31.1,265.4,0.13,-0.60,-0.30,0.000000,0.000000,-2.30,1
