tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
113584,0.61,-13.2,-14.2,216.6,-0.03,-0.41,0.11,0.000000,0.000000,-2.79,1
113584,0.61,-13.2,-14.2,216.6,-0.03,-0.41,0.11,0.000000,0.000000,-2.79,1
113584,0.61,-13.2,-14.2,216.6,-0.03,-0.41,0.11,0.000000,0.000000,-2.79,1
113597,0.61,-13.3,-15.0,216.6,-0.05,-0.02,-0.11,0.000000,0.000000,-2.79,1
113597,0.61,-13.3,-15.0,216.6,-0.05,-0.02,-0.11,0.000000,0.000000,-2.79,1
113597,0.61,-13.3,-15.0,216.6,-0.05,-0.02,-0.11,0.000000,0.000000,-2.79,1
113597,0.60,-13.3,-15.0,216.6,-0.05,-0.02,-0.11,0.000000,0.000000,-2.79,1
113597,0.60,-13.3,-15.0,216.6,-0.05,-0.02,-0.11,0.000000,0.000000,-2.79,1
113609,0.60,-13.5,-16.7,216.8,-0.33,-0.11,-0.36,0.000000,0.000000,-2.79,1
113609,0.60,-13.5,-16.7,216.8,-0.33,-0.11,-0.36,0.000000,0.000000,-2.79,1
113609,0.60,-13.5,-16.7,216.8,-0.33,-0.11,-0.36,0.000000,0.000000,-2.79,1
113609,0.60,-13.5,-16.7,216.8,-0.33,-0.11,-0.36,0.000000,0.000000,-2.79,1
113609,0.60,-13.5,-16.7,216.8,-0.33,-0.11,-0.36,0.000000,0.000000,-2.79,1
113622,0.60,-13.7,-17.5,216.9,0.00,-0.20,-0.17,0.000000,0.000000,-2.78,1
113622,0.60,-13.7,-17.5,216.9,0.00,-0.20,-0.17,0.000000,0.000000,-2.78,1
113622,0.60,-13.7,-17.5,216.9,0.00,-0.20,-0.17,0.000000,0.000000,-2.78,1
113622,0.60,-13.7,-17.5,216.9,0.00,-0.20,-0.17,0.000000,0.000000,-2.78,1
113622,0.60,-13.7,-17.5,216.9,0.00,-0.20,-0.17,0.000000,0.000000,-2.78,1
113635,0.60,-14.3,-19.1,217.0,-0.02,-0.23,-0.02,0.000000,0.000000,-2.78,1
113635,0.58,-14.3,-19.1,217.0,-0.02,-0.23,-0.02,0.000000,0.000000,-2.78,1
113635,0.58,-14.3,-19.1,217.0,-0.02,-0.23,-0.02,0.000000,0.000000,-2.78,1
113635,0.58,-14.3,-19.1,217.0,-0.02,-0.23,-0.02,0.000000,0.000000,-2.78,1
113635,0.58,-14.3,-19.1,217.0,-0.02,-0.23,-0.02,0.000000,0.000000,-2.78,1
113648,0.58,-14.8,-19.9,216.9,0.20,0.00,0.07,0.000000,0.000000,-2.78,1
113648,0.58,-14.8,-19.9,216.9,0.20,0.00,0.07,0.000000,0.000000,-2.78,1
113648,0.58,-14.8,-19.9,216.9,0.20,0.00,0.07,0.000000,0.000000,-2.78,1
113648,0.58,-14.8,-19.9,216.9,0.20,0.00,0.07,0.000000,0.000000,-2.78,1
113648,0.58,-14.8,-19.9,216.9,0.20,0.00,0.07,0.000000,0.000000,-2.78,1
113660,0.58,-15.1,-20.8,216.8,0.72,0.20,0.11,0.000000,0.000000,-2.78,1
113660,0.58,-15.1,-20.8,216.8,0.72,0.20,0.11,0.000000,0.000000,-2.78,1
113660,0.57,-15.1,-20.8,216.8,0.72,0.20,0.11,0.000000,0.000000,-2.78,1
113660,0.57,-15.1,-20.8,216.8,0.72,0.20,0.11,0.000000,0.000000,-2.78,1
113660,0.57,-15.1,-20.8,216.8,0.72,0.20,0.11,0.000000,0.000000,-2.78,1
113673,0.57,-15.4,-21.7,216.8,1.12,0.86,-0.03,0.000000,0.000000,-2.75,1
113673,0.57,-15.4,-21.7,216.8,1.12,0.86,-0.03,0.000000,0.000000,-2.75,1
113673,0.57,-15.4,-21.7,216.8,1.12,0.86,-0.03,0.000000,0.000000,-2.75,1
113673,0.57,-15.4,-21.7,216.8,1.12,0.86,-0.03,0.000000,0.000000,-2.75,1
113673,0.57,-15.4,-21.7,216.8,1.12,0.86,-0.03,0.000000,0.000000,-2.75,1
113686,0.56,-15.5,-23.6,216.9,-0.34,0.07,-0.20,0.000000,0.000000,-2.75,1
113686,0.56,-15.5,-23.6,216.9,-0.34,0.07,-0.20,0.000000,0.000000,-2.75,1
113686,0.56,-15.5,-23.6,216.9,-0.34,0.07,-0.20,0.000000,0.000000,-2.75,1
113686,0.56,-15.5,-23.6,216.9,-0.34,0.07,-0.20,0.000000,0.000000,-2.75,1
113686,0.56,-15.5,-23.6,216.9,-0.34,0.07,-0.20,0.000000,0.000000,-2.75,1
113698,0.56,-15.3,-24.5,217.0,-1.00,-0.25,-0.13,0.000000,0.000000,-2.75,1
113698,0.56,-15.3,-24.5,217.0,-1.00,-0.25,-0.13,0.000000,0.000000,-2.75,1
113698,0.55,-15.3,-24.5,217.0,-1.00,-0.25,-0.13,0.000000,0.000000,-2.75,1
113698,0.55,-15.3,-24.5,217.0,-1.00,-0.25,-0.13,0.000000,0.000000,-2.75,1
113698,0.55,-15.3,-24.5,217.0,-1.00,-0.25,-0.13,0.000000,0.000000,-2.75,1
113711,0.55,-14.7,-26.1,216.8,-0.45,-0.45,-0.80,0.000000,0.000000,-2.75,1
113711,0.55,-14.7,-26.1,216.8,-0.45,-0.45,-0.80,0.000000,0.000000,-2.75,1
113711,0.55,-14.7,-26.1,216.8,-0.45,-0.45,-0.80,0.000000,0.000000,-2.75,1
113711,0.55,-14.7,-26.1,216.8,-0.45,-0.45,-0.80,0.000000,0.000000,-2.75,1
113711,0.55,-14.7,-26.1,216.8,-0.45,-0.45,-0.80,0.000000,0.000000,-2.75,1
113724,0.55,-14.5,-27.0,216.6,-0.70,-0.34,-0.40,0.000000,0.000000,-2.77,1
113724,0.55,-14.5,-27.0,216.6,-0.70,-0.34,-0.40,0.000000,0.000000,-2.77,1
113724,0.55,-14.5,-27.0,216.6,-0.70,-0.34,-0.40,0.000000,0.000000,-2.77,1
113724,0.55,-14.5,-27.0,216.6,-0.70,-0.34,-0.40,0.000000,0.000000,-2.77,1
113724,0.55,-14.5,-27.0,216.6,-0.70,-0.34,-0.40,0.000000,0.000000,-2.77,1
113737,0.55,-14.3,-27.6,216.4,-0.74,-0.15,-0.50,0.000000,0.000000,-2.77,1
113737,0.55,-14.3,-27.6,216.4,-0.74,-0.15,-0.50,0.000000,0.000000,-2.77,1
113737,0.55,-14.3,-27.6,216.4,-0.74,-0.15,-0.50,0.000000,0.000000,-2.77,1
113737,0.55,-14.3,-27.6,216.4,-0.74,-0.15,-0.50,0.000000,0.000000,-2.77,1
113737,0.55,-14.3,-27.6,216.4,-0.74,-0.15,-0.50,0.000000,0.000000,-2.77,1
113749,0.55,-14.3,-28.3,216.3,-0.40,-0.44,-0.40,0.000000,0.000000,-2.77,1
113749,0.55,-14.3,-28.3,216.3,-0.40,-0.44,-0.40,0.000000,0.000000,-2.77,1
113749,0.55,-14.3,-28.3,216.3,-0.40,-0.44,-0.40,0.000000,0.000000,-2.77,1
113749,0.55,-14.3,-28.3,216.3,-0.40,-0.44,-0.40,0.000000,0.000000,-2.77,1
113749,0.55,-14.3,-28.3,216.3,-0.40,-0.44,-0.40,0.000000,0.000000,-2.77,1
113762,0.55,-14.5,-29.6,216.1,-0.40,-0.03,-0.11,0.000000,0.000000,-2.77,1
113762,0.55,-14.5,-29.6,216.1,-0.40,-0.03,-0.11,0.000000,0.000000,-2.77,1
113762,0.55,-14.5,-29.6,216.1,-0.40,-0.03,-0.11,0.000000,0.000000,-2.77,1
113762,0.55,-14.5,-29.6,216.1,-0.40,-0.03,-0.11,0.000000,0.000000,-2.77,1
113762,0.55,-14.5,-29.6,216.1,-0.40,-0.03,-0.11,0.000000,0.000000,-2.77,1
113775,0.54,-14.5,-30.4,216.1,-0.75,-0.15,-0.33,0.000000,0.000000,-2.81,1
113775,0.55,-14.5,-30.4,216.1,-0.75,-0.15,-0.33,0.000000,0.000000,-2.81,1
113775,0.54,-14.5,-30.4,216.1,-0.75,-0.15,-0.33,0.000000,0.000000,-2.81,1
113775,0.54,-14.5,-30.4,216.1,-0.75,-0.15,-0.33,0.000000,0.000000,-2.81,1
113775,0.54,-14.5,-30.4,216.1,-0.75,-0.15,-0.33,0.000000,0.000000,-2.81,1
113788,0.54,-14.6,-31.0,216.1,-0.22,-0.15,0.01,0.000000,0.000000,-2.81,1
113788,0.54,-14.6,-31.0,216.1,-0.22,-0.15,0.01,0.000000,0.000000,-2.81,1
113788,0.54,-14.6,-31.0,216.1,-0.22,-0.15,0.01,0.000000,0.000000,-2.81,1
113788,0.54,-14.6,-31.0,216.1,-0.22,-0.15,0.01,0.000000,0.000000,-2.81,1
113788,0.54,-14.6,-31.0,216.1,-0.22,-0.15,0.01,0.000000,0.000000,-2.81,1
113801,0.54,-14.6,-31.6,216.1,0.05,-0.03,0.25,0.000000,0.000000,-2.81,1
113801,0.54,-14.6,-31.6,216.1,0.05,-0.03,0.25,0.000000,0.000000,-2.81,1
113801,0.54,-14.6,-31.6,216.1,0.05,-0.03,0.25,0.000000,0.000000,-2.81,1
113801,0.54,-14.6,-31.6,216.1,0.05,-0.03,0.25,0.000000,0.000000,-2.81,1
113801,0.54,-14.6,-31.6,216.1,0.05,-0.03,0.25,0.000000,0.000000,-2.81,1
113813,0.54,-14.8,-33.0,216.1,-0.90,0.02,0.27,0.000000,0.000000,-2.81,1
113813,0.54,-14.8,-33.0,216.1,-0.90,0.02,0.27,0.000000,0.000000,-2.81,1
113813,0.54,-14.8,-33.0,216.1,-0.90,0.02,0.27,0.000000,0.000000,-2.81,1
113813,0.54,-14.8,-33.0,216.1,-0.90,0.02,0.27,0.000000,0.000000,-2.81,1
113813,0.54,-14.8,-33.0,216.1,-0.90,0.02,0.27,0.000000,0.000000,-2.81,1
113826,0.52,-14.9,-33.8,216.1,-0.83,0.00,0.10,0.000000,0.000000,-2.82,1
113826,0.52,-14.9,-33.8,216.1,-0.83,0.00,0.10,0.000000,0.000000,-2.82,1
113826,0.52,-14.9,-33.8,216.1,-0.83,0.00,0.10,0.000000,0.000000,-2.82,1
113826,0.52,-14.9,-33.8,216.1,-0.83,0.00,0.10,0.000000,0.000000,-2.82,1
113826,0.52,-14.9,-33.8,216.1,-0.83,0.00,0.10,0.000000,0.000000,-2.82,1
113839,0.52,-14.8,-34.5,216.1,-0.35,0.09,0.15,0.000000,0.000000,-2.82,1
113839,0.52,-14.8,-34.5,216.1,-0.35,0.09,0.15,0.000000,0.000000,-2.82,1
113839,0.52,-14.8,-34.5,216.1,-0.35,0.09,0.15,0.000000,0.000000,-2.82,1
113839,0.52,-14.8,-34.5,216.1,-0.35,0.09,0.15,0.000000,0.000000,-2.82,1
113839,0.52,-14.8,-34.5,216.1,-0.35,0.09,0.15,0.000000,0.000000,-2.82,1
113852,0.52,-14.8,-35.1,216.1,0.00,0.47,0.31,0.000000,0.000000,-2.82,1
113852,0.52,-14.8,-35.1,216.1,0.00,0.47,0.31,0.000000,0.000000,-2.82,1
113852,0.52,-14.8,-35.1,216.1,0.00,0.47,0.31,0.000000,0.000000,-2.82,1
113852,0.52,-14.8,-35.1,216.1,0.00,0.47,0.31,0.000000,0.000000,-2.82,1
113852,0.52,-14.8,-35.1,216.1,0.00,0.47,0.31,0.000000,0.000000,-2.82,1
113864,0.52,-14.8,-35.9,215.7,-0.23,0.19,0.49,0.000000,0.000000,-2.82,1
113864,0.52,-14.8,-35.9,215.7,-0.23,0.19,0.49,0.000000,0.000000,-2.82,1
113864,0.52,-14.8,-35.9,215.7,-0.23,0.19,0.49,0.000000,0.000000,-2.82,1
113864,0.52,-14.8,-35.9,215.7,-0.23,0.19,0.49,0.000000,0.000000,-2.82,1
113864,0.52,-14.8,-35.9,215.7,-0.23,0.19,0.49,0.000000,0.000000,-2.82,1
113877,0.52,-14.8,-36.3,215.5,-0.23,0.02,0.37,0.000000,0.000000,-2.88,1
113877,0.52,-14.8,-36.3,215.5,-0.23,0.02,0.37,0.000000,0.000000,-2.88,1
113877,0.52,-14.8,-36.3,215.5,-0.23,0.02,0.37,0.000000,0.000000,-2.88,1
113877,0.52,-14.8,-36.3,215.5,-0.23,0.02,0.37,0.000000,0.000000,-2.88,1
113877,0.52,-14.8,-36.3,215.5,-0.23,0.02,0.37,0.000000,0.000000,-2.88,1
113890,0.52,-14.8,-36.6,215.2,-0.07,-0.10,0.27,0.000000,0.000000,-2.88,1
113890,0.52,-14.8,-36.6,215.2,-0.07,-0.10,0.27,0.000000,0.000000,-2.88,1
113890,0.52,-14.8,-36.6,215.2,-0.07,-0.10,0.27,0.000000,0.000000,-2.88,1
113890,0.52,-14.8,-36.6,215.2,-0.07,-0.10,0.27,0.000000,0.000000,-2.88,1
113890,0.52,-14.8,-36.6,215.2,-0.07,-0.10,0.27,0.000000,0.000000,-2.88,1
113903,0.52,-14.9,-37.0,215.0,0.00,-0.30,-0.01,0.000000,0.000000,-2.88,1
113903,0.52,-14.9,-37.0,215.0,0.00,-0.30,-0.01,0.000000,0.000000,-2.88,1
113903,0.52,-14.9,-37.0,215.0,0.00,-0.30,-0.01,0.000000,0.000000,-2.88,1
113903,0.52,-14.9,-37.0,215.0,0.00,-0.30,-0.01,0.000000,0.000000,-2.88,1
113903,0.52,-14.9,-37.0,215.0,0.00,-0.30,-0.01,0.000000,0.000000,-2.88,1
113915,0.52,-15.1,-38.0,214.6,-0.27,-0.09,-0.37,0.000000,0.000000,-2.88,1
113915,0.52,-15.1,-38.0,214.6,-0.27,-0.09,-0.37,0.000000,0.000000,-2.88,1
113915,0.52,-15.1,-38.0,214.6,-0.27,-0.09,-0.37,0.000000,0.000000,-2.88,1
113915,0.52,-15.1,-38.0,214.6,-0.27,-0.09,-0.37,0.000000,0.000000,-2.88,1
113915,0.52,-15.1,-38.0,214.6,-0.27,-0.09,-0.37,0.000000,0.000000,-2.88,1
113928,0.52,-15.1,-38.6,214.5,-0.12,-0.05,-0.38,0.000000,0.000000,-2.85,1
113928,0.52,-15.1,-38.6,214.5,-0.12,-0.05,-0.38,0.000000,0.000000,-2.85,1
113928,0.52,-15.1,-38.6,214.5,-0.12,-0.05,-0.38,0.000000,0.000000,-2.85,1
113928,0.52,-15.1,-38.6,214.5,-0.12,-0.05,-0.38,0.000000,0.000000,-2.85,1
113928,0.52,-15.1,-38.6,214.5,-0.12,-0.05,-0.38,0.000000,0.000000,-2.85,1
113941,0.52,-15.2,-39.3,214.3,-0.05,-0.22,-0.57,0.000000,0.000000,-2.85,1
113941,0.52,-15.2,-39.3,214.3,-0.05,-0.22,-0.57,0.000000,0.000000,-2.85,1
113941,0.52,-15.2,-39.3,214.3,-0.05,-0.22,-0.57,0.000000,0.000000,-2.85,1
113941,0.51,-15.2,-39.3,214.3,-0.05,-0.22,-0.57,0.000000,0.000000,-2.85,1
113941,0.52,-15.2,-39.3,214.3,-0.05,-0.22,-0.57,0.000000,0.000000,-2.85,1
113954,0.51,-15.3,-40.0,214.2,-0.07,-0.07,-0.46,0.000000,0.000000,-2.85,1
113954,0.52,-15.3,-40.0,214.2,-0.07,-0.07,-0.46,0.000000,0.000000,-2.85,1
113954,0.51,-15.3,-40.0,214.2,-0.07,-0.07,-0.46,0.000000,0.000000,-2.85,1
113954,0.52,-15.3,-40.0,214.2,-0.07,-0.07,-0.46,0.000000,0.000000,-2.85,1
113954,0.51,-15.3,-40.0,214.2,-0.07,-0.07,-0.46,0.000000,0.000000,-2.85,1
113966,0.51,-15.5,-41.5,213.9,0.11,-0.00,-0.05,0.000000,0.000000,-2.85,1
113966,0.52,-15.5,-41.5,213.9,0.11,-0.00,-0.05,0.000000,0.000000,-2.85,1
113966,0.52,-15.5,-41.5,213.9,0.11,-0.00,-0.05,0.000000,0.000000,-2.85,1
113966,0.52,-15.5,-41.5,213.9,0.11,-0.00,-0.05,0.000000,0.000000,-2.85,1
113966,0.52,-15.5,-41.5,213.9,0.11,-0.00,-0.05,0.000000,0.000000,-2.85,1
113979,0.51,-15.5,-42.3,213.7,0.25,0.01,0.31,0.000000,0.000000,-2.86,1
113979,0.51,-15.5,-42.3,213.7,0.25,0.01,0.31,0.000000,0.000000,-2.86,1
113979,0.52,-15.5,-42.3,213.7,0.25,0.01,0.31,0.000000,0.000000,-2.86,1
113979,0.51,-15.5,-42.3,213.7,0.25,0.01,0.31,0.000000,0.000000,-2.86,1
113979,0.51,-15.5,-42.3,213.7,0.25,0.01,0.31,0.000000,0.000000,-2.86,1
113992,0.51,-15.5,-43.0,213.5,-0.07,0.02,0.43,0.000000,0.000000,-2.86,1
113992,0.51,-15.5,-43.0,213.5,-0.07,0.02,0.43,0.000000,0.000000,-2.86,1
113992,0.51,-15.5,-43.0,213.5,-0.07,0.02,0.43,0.000000,0.000000,-2.86,1
113992,0.51,-15.5,-43.0,213.5,-0.07,0.02,0.43,0.000000,0.000000,-2.86,1
113992,0.51,-15.5,-43.0,213.5,-0.07,0.02,0.43,0.000000,0.000000,-2.86,1
114005,0.51,-15.5,-43.8,213.1,-0.27,0.27,0.43,0.000000,0.000000,-2.86,1
114005,0.52,-15.5,-43.8,213.1,-0.27,0.27,0.43,0.000000,0.000000,-2.86,1
114005,0.51,-15.5,-43.8,213.1,-0.27,0.27,0.43,0.000000,0.000000,-2.86,1
114005,0.51,-15.5,-43.8,213.1,-0.27,0.27,0.43,0.000000,0.000000,-2.86,1
114005,0.52,-15.5,-43.8,213.1,-0.27,0.27,0.43,0.000000,0.000000,-2.86,1
114017,0.51,-15.5,-45.5,212.4,-0.69,0.03,-0.43,0.000000,0.000000,-2.86,1
114017,0.51,-15.5,-45.5,212.4,-0.69,0.03,-0.43,0.000000,0.000000,-2.86,1
114017,0.51,-15.5,-45.5,212.4,-0.69,0.03,-0.43,0.000000,0.000000,-2.86,1
114017,0.51,-15.5,-45.5,212.4,-0.69,0.03,-0.43,0.000000,0.000000,-2.86,1
114017,0.51,-15.5,-45.5,212.4,-0.69,0.03,-0.43,0.000000,0.000000,-2.86,1
114030,0.51,-15.5,-46.2,212.0,-0.70,0.37,-0.33,0.000000,0.000000,-2.88,1
114030,0.51,-15.5,-46.2,212.0,-0.70,0.37,-0.33,0.000000,0.000000,-2.88,1
114030,0.51,-15.5,-46.2,212.0,-0.70,0.37,-0.33,0.000000,0.000000,-2.88,1
114030,0.52,-15.5,-46.2,212.0,-0.70,0.37,-0.33,0.000000,0.000000,-2.88,1
114030,0.51,-15.5,-46.2,212.0,-0.70,0.37,-0.33,0.000000,0.000000,-2.88,1
114043,0.52,-15.5,-46.8,211.4,-0.74,0.33,-0.00,0.000000,0.000000,-2.88,1
114043,0.51,-15.5,-46.8,211.4,-0.74,0.33,-0.00,0.000000,0.000000,-2.88,1
114043,0.51,-15.5,-46.8,211.4,-0.74,0.33,-0.00,0.000000,0.000000,-2.88,1
114043,0.51,-15.5,-46.8,211.4,-0.74,0.33,-0.00,0.000000,0.000000,-2.88,1
114043,0.52,-15.5,-46.8,211.4,-0.74,0.33,-0.00,0.000000,0.000000,-2.88,1
114056,0.52,-15.5,-47.4,72.3,-0.34,0.18,-0.15,0.000000,0.000000,-2.88,1
114056,0.51,-15.5,-47.4,72.3,-0.34,0.18,-0.15,0.000000,0.000000,-2.88,1
114056,0.52,-15.5,-47.4,72.3,-0.34,0.18,-0.15,0.000000,0.000000,-2.88,1
114056,0.52,-15.5,-47.4,72.3,-0.34,0.18,-0.15,0.000000,0.000000,-2.88,1
114056,0.52,-15.5,-47.4,72.3,-0.34,0.18,-0.15,0.000000,0.000000,-2.88,1
114068,0.52,-15.6,-48.3,70.7,-0.25,0.07,-0.09,0.000000,0.000000,-2.88,1
114068,0.52,-15.6,-48.3,70.7,-0.25,0.07,-0.09,0.000000,0.000000,-2.88,1
114068,0.51,-15.6,-48.3,70.7,-0.25,0.07,-0.09,0.000000,0.000000,-2.88,1
114068,0.51,-15.6,-48.3,70.7,-0.25,0.07,-0.09,0.000000,0.000000,-2.88,1
114068,0.52,-15.6,-48.3,70.7,-0.25,0.07,-0.09,0.000000,0.000000,-2.88,1
114081,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114081,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114081,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114081,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114081,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114094,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114094,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114094,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114094,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114094,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114107,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114107,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114107,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114107,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114107,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114119,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114119,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114119,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114119,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114119,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114132,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114132,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114132,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114132,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114132,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114145,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114145,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114145,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114145,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114145,0.52,-15.6,-48.6,70.1,-0.22,-0.05,-0.02,0.000000,0.000000,-2.88,1
114158,0.52,-16.3,-50.5,68.5,-0.05,0.45,-0.30,0.000000,0.000000,-2.94,1
114158,0.52,-16.3,-50.5,68.5,-0.05,0.45,-0.30,0.000000,0.000000,-2.94,1
114158,0.52,-16.3,-50.5,68.5,-0.05,0.45,-0.30,0.000000,0.000000,-2.94,1
114158,0.52,-16.3,-50.5,68.5,-0.05,0.45,-0.30,0.000000,0.000000,-2.94,1
114158,0.52,-16.3,-50.5,68.5,-0.05,0.45,-0.30,0.000000,0.000000,-2.94,1
114170,0.52,-16.5,-50.8,68.2,0.10,0.52,-0.36,0.000000,0.000000,-2.94,1
114170,0.52,-16.5,-50.8,68.2,0.10,0.52,-0.36,0.000000,0.000000,-2.94,1
114170,0.52,-16.5,-50.8,68.2,0.10,0.52,-0.36,0.000000,0.000000,-2.94,1
114170,0.52,-16.5,-50.8,68.2,0.10,0.52,-0.36,0.000000,0.000000,-2.94,1
114170,0.52,-16.5,-50.8,68.2,0.10,0.52,-0.36,0.000000,0.000000,-2.94,1
114183,0.52,-16.5,-51.1,67.8,0.37,0.30,-0.35,0.000000,0.000000,-2.94,1
114183,0.52,-16.5,-51.1,67.8,0.37,0.30,-0.35,0.000000,0.000000,-2.94,1
114183,0.52,-16.5,-51.1,67.8,0.37,0.30,-0.35,0.000000,0.000000,-2.94,1
114183,0.52,-16.5,-51.1,67.8,0.37,0.30,-0.35,0.000000,0.000000,-2.94,1
114183,0.52,-16.5,-51.1,67.8,0.37,0.30,-0.35,0.000000,0.000000,-2.94,1
114196,0.52,-16.5,-51.5,67.3,0.49,0.03,-0.30,0.000000,0.000000,-2.90,1
114196,0.52,-16.5,-51.5,67.3,0.49,0.03,-0.30,0.000000,0.000000,-2.90,1
114196,0.52,-16.5,-51.5,67.3,0.49,0.03,-0.30,0.000000,0.000000,-2.90,1
114196,0.52,-16.5,-51.5,67.3,0.49,0.03,-0.30,0.000000,0.000000,-2.90,1
114196,0.52,-16.5,-51.5,67.3,0.49,0.03,-0.30,0.000000,0.000000,-2.90,1
114209,0.52,-16.3,-52.1,66.3,-0.05,0.40,-0.00,0.000000,0.000000,-2.90,1
114209,0.52,-16.3,-52.1,66.3,-0.05,0.40,-0.00,0.000000,0.000000,-2.90,1
114209,0.52,-16.3,-52.1,66.3,-0.05,0.40,-0.00,0.000000,0.000000,-2.90,1
114209,0.52,-16.3,-52.1,66.3,-0.05,0.40,-0.00,0.000000,0.000000,-2.90,1
114209,0.52,-16.3,-52.1,66.3,-0.05,0.40,-0.00,0.000000,0.000000,-2.90,1
114221,0.52,-16.3,-52.5,65.8,0.00,0.45,0.00,0.000000,0.000000,-2.90,1
114221,0.52,-16.3,-52.5,65.8,0.00,0.45,0.00,0.000000,0.000000,-2.90,1
114221,0.52,-16.3,-52.5,65.8,0.00,0.45,0.00,0.000000,0.000000,-2.90,1
114221,0.52,-16.3,-52.5,65.8,0.00,0.45,0.00,0.000000,0.000000,-2.90,1
114221,0.52,-16.3,-52.5,65.8,0.00,0.45,0.00,0.000000,0.000000,-2.90,1
114234,0.52,-16.3,-52.8,65.3,0.15,0.25,-0.00,0.000000,0.000000,-2.90,1
114234,0.52,-16.3,-52.8,65.3,0.15,0.25,-0.00,0.000000,0.000000,-2.90,1
114234,0.52,-16.3,-52.8,65.3,0.15,0.25,-0.00,0.000000,0.000000,-2.90,1
114234,0.52,-16.3,-52.8,65.3,0.15,0.25,-0.00,0.000000,0.000000,-2.90,1
114234,0.52,-16.3,-52.8,65.3,0.15,0.25,-0.00,0.000000,0.000000,-2.90,1
114247,0.52,-16.3,-53.1,64.9,0.07,0.07,-0.20,0.000000,0.000000,-2.91,1
114247,0.52,-16.3,-53.1,64.9,0.07,0.07,-0.20,0.000000,0.000000,-2.91,1
114247,0.52,-16.3,-53.1,64.9,0.07,0.07,-0.20,0.000000,0.000000,-2.91,1
114247,0.52,-16.3,-53.1,64.9,0.07,0.07,-0.20,0.000000,0.000000,-2.91,1
114247,0.52,-16.3,-53.1,64.9,0.07,0.07,-0.20,0.000000,0.000000,-2.91,1
114260,0.52,-16.5,-53.8,64.6,0.02,0.05,-0.15,0.000000,0.000000,-2.91,1
114260,0.54,-16.5,-53.8,64.6,0.02,0.05,-0.15,0.000000,0.000000,-2.91,1
114260,0.54,-16.5,-53.8,64.6,0.02,0.05,-0.15,0.000000,0.000000,-2.91,1
114260,0.52,-16.5,-53.8,64.6,0.02,0.05,-0.15,0.000000,0.000000,-2.91,1
114260,0.52,-16.5,-53.8,64.6,0.02,0.05,-0.15,0.000000,0.000000,-2.91,1
